id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,69,139,503.6248754015137,1.3950726584302946,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,J135 soq - Raji,JE6 n22 + Raji,3,3,-18492.03395527118,-6.289725016627497,3.864608855153051e-09,,,
,,J135 soq - Raji,JE6 pv + Raji,3,3,-25404.851596007553,-8.640992711435588,1.176836406102666e-14,,,
,,J135 soq - Raji,J132 DMSO + Raji,3,3,-81367.61938381198,-27.6756982179293,0.0,,,
,,J135 soq - Raji,J132 pp1 + Raji,3,3,-59986.001309243744,-20.40313434394552,0.0,,,
,,J135 soq - Raji,J132 soq + Raji,3,3,-76415.77208953453,-25.99141849614899,0.0,,,
,,J135 soq - Raji,J132 u0126 + Raji,3,3,-58269.1998636467,-19.81919592878401,0.0,,,
,,J135 soq - Raji,J132 tpi + Raji,3,3,-82892.48717091006,-28.194353931560315,0.0,,,
,,J135 soq - Raji,J132 n22 + Raji,3,3,-79591.07273891912,-27.071438572796907,0.0,,,
,,J135 soq - Raji,J132 pv + Raji,3,3,-88317.78603208865,-30.03966949026924,0.0,,,
,,J135 soq - Raji,J133 DMSO + Raji,3,3,-90552.68991384184,-30.799830913767707,0.0,,,
,,J135 soq - Raji,J133 pp1 + Raji,3,3,-44520.338114655584,-15.142773643277007,0.0,,,
,,J135 soq - Raji,J133 soq + Raji,3,3,-88682.20016105569,-30.16361824944417,0.0,,,
,,J135 soq - Raji,J133 u0126 + Raji,3,3,-41195.512779570665,-14.011895496687867,0.0,,,
,,J135 soq - Raji,J133 tpi + Raji,3,3,-95422.97981072977,-32.45637038783418,0.0,,,
,,J135 soq - Raji,J133 n22 + Raji,3,3,-83685.51510990759,-28.46408778987261,0.0,,,
,,J135 soq - Raji,J133 pv + Raji,3,3,-96543.06326103791,-32.83734615908541,0.0,,,
,,J135 soq - Raji,J134 DMSO + Raji,3,3,-118773.35299965496,-40.39857008037292,0.0,,,
,,J135 soq - Raji,J134 pp1 + Raji,3,3,-65322.355909168225,-22.218197149147255,0.0,,,
,,J135 soq - Raji,J134 soq + Raji,3,3,-123525.22149729672,-42.01483069495079,0.0,,,
,,J135 soq - Raji,J134 u0126 + Raji,3,3,-64620.33358689437,-21.979417176467283,0.0,,,
,,J135 soq - Raji,J134 tpi + Raji,3,3,-117953.12390485605,-40.11958424953348,0.0,,,
,,J135 soq - Raji,J134 n22 + Raji,3,3,-118910.07459808876,-40.445073415812516,0.0,,,
,,J135 soq - Raji,J134 pv + Raji,3,3,-178593.36763336824,-60.74524711150817,0.0,,,
,,J135 soq - Raji,J135 DMSO + Raji,3,3,-109478.60427613748,-37.23713236557195,0.0,,,
,,J135 soq - Raji,J135 pp1 + Raji,3,3,-51815.667104474865,-17.62414553361546,0.0,,,
,,J135 soq - Raji,J135 soq + Raji,3,3,-107933.36849086353,-36.71154885222051,0.0,,,
,,J135 soq - Raji,J135 u0126 + Raji,3,3,-55716.05065223307,-18.950789213489525,0.0,,,
,,J135 soq - Raji,J135 tpi + Raji,3,3,-125008.77521544539,-42.519434188385894,0.0,,,
,,J135 soq - Raji,J135 n22 + Raji,3,3,-110672.97725430812,-37.64337635247759,0.0,,,
,,J135 soq - Raji,J135 pv + Raji,3,3,-125500.61740649898,-42.686725257653094,0.0,,,
,,J135 u0126 - Raji,J135 tpi - Raji,3,3,-2861.958903259945,-0.9734426485444928,0.3320243298463199,,,
,,J135 u0126 - Raji,J135 n22 - Raji,3,3,-1826.1412803707772,-0.6211283476348023,0.5355324209376753,,,
,,J135 u0126 - Raji,J135 pv - Raji,3,3,-14481.016036539142,-4.925451091616737,2.3542882459093306e-06,,,
,,J135 u0126 - Raji,JE6 DMSO + Raji,3,3,-19294.09194464294,-6.562530280382678,9.699532288465207e-10,,,
,,J135 u0126 - Raji,JE6 pp1 + Raji,3,3,-27868.708008937196,-9.479028124698727,2.220446049250313e-16,,,
,,J135 u0126 - Raji,JE6 soq + Raji,3,3,-19530.415401442013,-6.642911354841029,6.419194065188094e-10,,,
,,J135 u0126 - Raji,JE6 u0126 + Raji,3,2,-12595.76689478599,-3.8319213332350053,0.00019187970959300138,,,
,,J135 u0126 - Raji,JE6 tpi + Raji,3,3,-21090.15499150857,-7.173428070460053,3.9749981084469255e-11,,,
,,J135 u0126 - Raji,JE6 n22 + Raji,3,3,-19834.058955893015,-6.746190121535255,3.763749312213349e-10,,,
,,J135 u0126 - Raji,JE6 pv + Raji,3,3,-26746.876596629387,-9.097457816343347,8.881784197001252e-16,,,
,,J135 u0126 - Raji,J132 DMSO + Raji,3,3,-82709.6443844338,-28.13216332283705,0.0,,,
,,J135 u0126 - Raji,J132 pp1 + Raji,3,3,-61328.02630986558,-20.85959944885328,0.0,,,
,,J135 u0126 - Raji,J132 soq + Raji,3,3,-77757.79709015635,-26.44788360105675,0.0,,,
,,J135 u0126 - Raji,J132 u0126 + Raji,3,3,-59611.22486426854,-20.275661033691765,0.0,,,
,,J135 u0126 - Raji,J132 tpi + Raji,3,3,-84234.51217153188,-28.650819036468068,0.0,,,
,,J135 u0126 - Raji,J132 n22 + Raji,3,3,-80933.09773954094,-27.52790367770466,0.0,,,
,,J135 u0126 - Raji,J132 pv + Raji,3,3,-89659.81103271048,-30.496134595176997,0.0,,,
,,J135 u0126 - Raji,J133 DMSO + Raji,3,3,-91894.71491446366,-31.256296018675464,0.0,,,
,,J135 u0126 - Raji,J133 pp1 + Raji,3,3,-45862.36311527742,-15.599238748184764,0.0,,,
,,J135 u0126 - Raji,J133 soq + Raji,3,3,-90024.22516167752,-30.620083354351923,0.0,,,
,,J135 u0126 - Raji,J133 u0126 + Raji,3,3,-42537.5377801925,-14.468360601595624,0.0,,,
,,J135 u0126 - Raji,J133 tpi + Raji,3,3,-96765.0048113516,-32.91283549274193,0.0,,,
,,J135 u0126 - Raji,J133 n22 + Raji,3,3,-85027.54011052943,-28.92055289478037,0.0,,,
,,J135 u0126 - Raji,J133 pv + Raji,3,3,-97885.08826165975,-33.29381126399318,0.0,,,
,,J135 u0126 - Raji,J134 DMSO + Raji,3,3,-120115.3780002768,-40.85503518528068,0.0,,,
,,J135 u0126 - Raji,J134 pp1 + Raji,3,3,-66664.38090979005,-22.67466225405501,0.0,,,
,,J135 u0126 - Raji,J134 soq + Raji,3,3,-124867.24649791856,-42.47129579985855,0.0,,,
,,J135 u0126 - Raji,J134 u0126 + Raji,3,3,-65962.35858751621,-22.435882281375044,0.0,,,
,,J135 u0126 - Raji,J134 tpi + Raji,3,3,-119295.1489054779,-40.57604935444124,0.0,,,
,,J135 u0126 - Raji,J134 n22 + Raji,3,3,-120252.0995987106,-40.90153852072027,0.0,,,
,,J135 u0126 - Raji,J134 pv + Raji,3,3,-179935.39263399006,-61.20171221641593,0.0,,,
,,J135 u0126 - Raji,J135 DMSO + Raji,3,3,-110820.62927675931,-37.69359747047971,0.0,,,
,,J135 u0126 - Raji,J135 pp1 + Raji,3,3,-53157.6921050967,-18.08061063852322,0.0,,,
,,J135 u0126 - Raji,J135 soq + Raji,3,3,-109275.39349148536,-37.16801395712827,0.0,,,
,,J135 u0126 - Raji,J135 u0126 + Raji,3,3,-57058.0756528549,-19.407254318397282,0.0,,,
,,J135 u0126 - Raji,J135 tpi + Raji,3,3,-126350.80021606723,-42.97589929329366,0.0,,,
,,J135 u0126 - Raji,J135 n22 + Raji,3,3,-112015.00225492995,-38.099841457385345,0.0,,,
,,J135 u0126 - Raji,J135 pv + Raji,3,3,-126842.64240712082,-43.14319036256085,0.0,,,
,,J135 tpi - Raji,J135 n22 - Raji,3,3,1035.817622889168,0.35231430090969057,0.7251361722322125,,,
,,J135 tpi - Raji,J135 pv - Raji,3,3,-11619.057133279197,-3.9520084430722444,0.00012282028285293123,,,
,,J135 tpi - Raji,JE6 DMSO + Raji,3,3,-16432.133041382993,-5.589087631838184,1.1646144981725115e-07,,,
,,J135 tpi - Raji,JE6 pp1 + Raji,3,3,-25006.74910567725,-8.505585476154234,2.55351295663786e-14,,,
,,J135 tpi - Raji,JE6 soq + Raji,3,3,-16668.456498182066,-5.669468706296535,7.96967576377483e-08,,,
,,J135 tpi - Raji,JE6 u0126 + Raji,3,2,-9733.807991526044,-2.9612477594978364,0.0036043285757278998,,,
,,J135 tpi - Raji,JE6 tpi + Raji,3,3,-18228.196088248624,-6.19998542191556,6.049997391954776e-09,,,
,,J135 tpi - Raji,JE6 n22 + Raji,3,3,-16972.100052633068,-5.772747472990762,4.873142378514217e-08,,,
,,J135 tpi - Raji,JE6 pv + Raji,3,3,-23884.91769336944,-8.124015167798854,2.19824158875781e-13,,,
,,J135 tpi - Raji,J132 DMSO + Raji,3,3,-79847.68548117387,-27.158720674292564,0.0,,,
,,J135 tpi - Raji,J132 pp1 + Raji,3,3,-58466.06740660563,-19.886156800308786,0.0,,,
,,J135 tpi - Raji,J132 soq + Raji,3,3,-74895.83818689642,-25.47444095251226,0.0,,,
,,J135 tpi - Raji,J132 u0126 + Raji,3,3,-56749.26596100859,-19.30221838514727,0.0,,,
,,J135 tpi - Raji,J132 tpi + Raji,3,3,-81372.55326827195,-27.67737638792358,0.0,,,
,,J135 tpi - Raji,J132 n22 + Raji,3,3,-78071.13883628101,-26.554461029160173,0.0,,,
,,J135 tpi - Raji,J132 pv + Raji,3,3,-86797.85212945055,-29.52269194663251,0.0,,,
,,J135 tpi - Raji,J133 DMSO + Raji,3,3,-89032.75601120373,-30.282853370130976,0.0,,,
,,J135 tpi - Raji,J133 pp1 + Raji,3,3,-43000.40421201747,-14.62579609964027,0.0,,,
,,J135 tpi - Raji,J133 soq + Raji,3,3,-87162.26625841759,-29.646640705807435,0.0,,,
,,J135 tpi - Raji,J133 u0126 + Raji,3,3,-39675.57887693255,-13.49491795305113,0.0,,,
,,J135 tpi - Raji,J133 tpi + Raji,3,3,-93903.04590809166,-31.939392844197442,0.0,,,
,,J135 tpi - Raji,J133 n22 + Raji,3,3,-82165.58120726948,-27.94711024623588,0.0,,,
,,J135 tpi - Raji,J133 pv + Raji,3,3,-95023.1293583998,-32.32036861544868,0.0,,,
,,J135 tpi - Raji,J134 DMSO + Raji,3,3,-117253.41909701686,-39.881592536736186,0.0,,,
,,J135 tpi - Raji,J134 pp1 + Raji,3,3,-63802.42200653011,-21.70121960551052,0.0,,,
,,J135 tpi - Raji,J134 soq + Raji,3,3,-122005.28759465861,-41.497853151314054,0.0,,,
,,J135 tpi - Raji,J134 u0126 + Raji,3,3,-63100.399684256256,-21.462439632830545,0.0,,,
,,J135 tpi - Raji,J134 tpi + Raji,3,3,-116433.19000221795,-39.60260670589675,0.0,,,
,,J135 tpi - Raji,J134 n22 + Raji,3,3,-117390.14069545065,-39.92809587217578,0.0,,,
,,J135 tpi - Raji,J134 pv + Raji,3,3,-177073.43373073012,-60.228269567871436,0.0,,,
,,J135 tpi - Raji,J135 DMSO + Raji,3,3,-107958.67037349938,-36.72015482193522,0.0,,,
,,J135 tpi - Raji,J135 pp1 + Raji,3,3,-50295.73320183675,-17.107167989978727,0.0,,,
,,J135 tpi - Raji,J135 soq + Raji,3,3,-106413.43458822543,-36.194571308583775,0.0,,,
,,J135 tpi - Raji,J135 u0126 + Raji,3,3,-54196.116749594956,-18.433811669852787,0.0,,,
,,J135 tpi - Raji,J135 tpi + Raji,3,3,-123488.84131280729,-42.00245664474917,0.0,,,
,,J135 tpi - Raji,J135 n22 + Raji,3,3,-109153.04335167001,-37.126398808840854,0.0,,,
,,J135 tpi - Raji,J135 pv + Raji,3,3,-123980.68350386087,-42.16974771401636,0.0,,,
,,J135 n22 - Raji,J135 pv - Raji,3,3,-12654.874756168365,-4.304322743981935,3.1411088824206956e-05,,,
,,J135 n22 - Raji,JE6 DMSO + Raji,3,3,-17467.95066427216,-5.941401932747874,2.1594221966125815e-08,,,
,,J135 n22 - Raji,JE6 pp1 + Raji,3,3,-26042.566728566417,-8.857899777063924,3.3306690738754696e-15,,,
,,J135 n22 - Raji,JE6 soq + Raji,3,3,-17704.274121071234,-6.021783007206226,1.458534559795055e-08,,,
,,J135 n22 - Raji,JE6 u0126 + Raji,3,2,-10769.625614415212,-3.27636725000959,0.0013278819859781077,,,
,,J135 n22 - Raji,JE6 tpi + Raji,3,3,-19264.01371113779,-6.552299722825251,1.0220964075102756e-09,,,
,,J135 n22 - Raji,JE6 n22 + Raji,3,3,-18007.917675522236,-6.125061773900453,8.773032300624095e-09,,,
,,J135 n22 - Raji,JE6 pv + Raji,3,3,-24920.735316258608,-8.476329468708544,3.042011087472929e-14,,,
,,J135 n22 - Raji,J132 DMSO + Raji,3,3,-80883.50310406304,-27.511034975202254,0.0,,,
,,J135 n22 - Raji,J132 pp1 + Raji,3,3,-59501.8850294948,-20.238471101218476,0.0,,,
,,J135 n22 - Raji,J132 soq + Raji,3,3,-75931.65580978559,-25.82675525342195,0.0,,,
,,J135 n22 - Raji,J132 u0126 + Raji,3,3,-57785.08358389776,-19.654532686056964,0.0,,,
,,J135 n22 - Raji,J132 tpi + Raji,3,3,-82408.37089116112,-28.02969068883327,0.0,,,
,,J135 n22 - Raji,J132 n22 + Raji,3,3,-79106.95645917018,-26.906775330069863,0.0,,,
,,J135 n22 - Raji,J132 pv + Raji,3,3,-87833.66975233972,-29.8750062475422,0.0,,,
,,J135 n22 - Raji,J133 DMSO + Raji,3,3,-90068.5736340929,-30.635167671040666,0.0,,,
,,J135 n22 - Raji,J133 pp1 + Raji,3,3,-44036.22183490664,-14.978110400549962,0.0,,,
,,J135 n22 - Raji,J133 soq + Raji,3,3,-88198.08388130675,-29.99895500671713,0.0,,,
,,J135 n22 - Raji,J133 u0126 + Raji,3,3,-40711.39649982172,-13.847232253960822,0.0,,,
,,J135 n22 - Raji,J133 tpi + Raji,3,3,-94938.86353098083,-32.29170714510713,0.0,,,
,,J135 n22 - Raji,J133 n22 + Raji,3,3,-83201.39883015865,-28.29942454714557,0.0,,,
,,J135 n22 - Raji,J133 pv + Raji,3,3,-96058.94698128897,-32.672682916358376,0.0,,,
,,J135 n22 - Raji,J134 DMSO + Raji,3,3,-118289.23671990602,-40.233906837645875,0.0,,,
,,J135 n22 - Raji,J134 pp1 + Raji,3,3,-64838.23962941928,-22.05353390642021,0.0,,,
,,J135 n22 - Raji,J134 soq + Raji,3,3,-123041.10521754778,-41.85016745222375,0.0,,,
,,J135 n22 - Raji,J134 u0126 + Raji,3,3,-64136.21730714542,-21.814753933740235,0.0,,,
,,J135 n22 - Raji,J134 tpi + Raji,3,3,-117469.00762510712,-39.95492100680644,0.0,,,
,,J135 n22 - Raji,J134 n22 + Raji,3,3,-118425.95831833982,-40.28041017308547,0.0,,,
,,J135 n22 - Raji,J134 pv + Raji,3,3,-178109.25135361927,-60.58058386878112,0.0,,,
,,J135 n22 - Raji,J135 DMSO + Raji,3,3,-108994.48799638855,-37.07246912284491,0.0,,,
,,J135 n22 - Raji,J135 pp1 + Raji,3,3,-51331.55082472592,-17.459482290888417,0.0,,,
,,J135 n22 - Raji,J135 soq + Raji,3,3,-107449.2522111146,-36.546885609493465,0.0,,,
,,J135 n22 - Raji,J135 u0126 + Raji,3,3,-55231.934372484124,-18.78612597076248,0.0,,,
,,J135 n22 - Raji,J135 tpi + Raji,3,3,-124524.65893569645,-42.354770945658856,0.0,,,
,,J135 n22 - Raji,J135 n22 + Raji,3,3,-110188.86097455918,-37.478713109750544,0.0,,,
,,J135 n22 - Raji,J135 pv + Raji,3,3,-125016.50112675004,-42.52206201492605,0.0,,,
,,J135 pv - Raji,JE6 DMSO + Raji,3,3,-4813.075908103798,-1.6370791887659402,0.10387596592271109,,,
,,J135 pv - Raji,JE6 pp1 + Raji,3,3,-13387.691972398054,-4.55357703308199,1.1417060509000265e-05,,,
,,J135 pv - Raji,JE6 soq + Raji,3,3,-5049.399364902871,-1.7174602632242917,0.08812217122670729,,,
,,J135 pv - Raji,JE6 u0126 + Raji,3,2,1885.2491417531528,0.5735360510472224,0.5672085873589885,,,
,,J135 pv - Raji,JE6 tpi + Raji,3,3,-6609.138954969429,-2.247976978843316,0.02615202958612417,,,
,,J135 pv - Raji,JE6 n22 + Raji,3,3,-5353.042919353873,-1.820739029918518,0.07079736438346562,,,
,,J135 pv - Raji,JE6 pv + Raji,3,3,-12265.860560090245,-4.17200672472661,5.291318714073512e-05,,,
,,J135 pv - Raji,J132 DMSO + Raji,3,3,-68228.62834789467,-23.20671223122032,0.0,,,
,,J135 pv - Raji,J132 pp1 + Raji,3,3,-46847.010273326436,-15.934148357236543,0.0,,,
,,J135 pv - Raji,J132 soq + Raji,3,3,-63276.78105361722,-21.522432509440012,0.0,,,
,,J135 pv - Raji,J132 u0126 + Raji,3,3,-45130.208827729395,-15.350209942075029,0.0,,,
,,J135 pv - Raji,J132 tpi + Raji,3,3,-69753.49613499275,-23.725367944851335,0.0,,,
,,J135 pv - Raji,J132 n22 + Raji,3,3,-66452.08170300181,-22.602452586087928,0.0,,,
,,J135 pv - Raji,J132 pv + Raji,3,3,-75178.79499617135,-25.57068350356026,0.0,,,
,,J135 pv - Raji,J133 DMSO + Raji,3,3,-77413.69887792453,-26.330844927058727,0.0,,,
,,J135 pv - Raji,J133 pp1 + Raji,3,3,-31381.347078738276,-10.673787656568027,0.0,,,
,,J135 pv - Raji,J133 soq + Raji,3,3,-75543.20912513838,-25.69463226273519,0.0,,,
,,J135 pv - Raji,J133 u0126 + Raji,3,3,-28056.521743653357,-9.542909509978887,0.0,,,
,,J135 pv - Raji,J133 tpi + Raji,3,3,-82283.98877481246,-27.987384401125194,0.0,,,
,,J135 pv - Raji,J133 n22 + Raji,3,3,-70546.52407399028,-23.99510180316363,0.0,,,
,,J135 pv - Raji,J133 pv + Raji,3,3,-83404.0722251206,-28.368360172376434,0.0,,,
,,J135 pv - Raji,J134 DMSO + Raji,3,3,-105634.36196373765,-35.92958409366394,0.0,,,
,,J135 pv - Raji,J134 pp1 + Raji,3,3,-52183.36487325092,-17.749211162438275,0.0,,,
,,J135 pv - Raji,J134 soq + Raji,3,3,-110386.23046137941,-37.54584470824181,0.0,,,
,,J135 pv - Raji,J134 u0126 + Raji,3,3,-51481.34255097706,-17.510431189758304,0.0,,,
,,J135 pv - Raji,J134 tpi + Raji,3,3,-104814.13286893874,-35.6505982628245,0.0,,,
,,J135 pv - Raji,J134 n22 + Raji,3,3,-105771.08356217145,-35.976087429103536,0.0,,,
,,J135 pv - Raji,J134 pv + Raji,3,3,-165454.37659745093,-56.27626112479919,0.0,,,
,,J135 pv - Raji,J135 DMSO + Raji,3,3,-96339.61324022018,-32.76814637886297,0.0,,,
,,J135 pv - Raji,J135 pp1 + Raji,3,3,-38676.67606855756,-13.155159546906482,0.0,,,
,,J135 pv - Raji,J135 soq + Raji,3,3,-94794.37745494623,-32.24256286551153,0.0,,,
,,J135 pv - Raji,J135 u0126 + Raji,3,3,-42577.05961631576,-14.481803226780544,0.0,,,
,,J135 pv - Raji,J135 tpi + Raji,3,3,-111869.78417952808,-38.050448201676915,0.0,,,
,,J135 pv - Raji,J135 n22 + Raji,3,3,-97533.98621839081,-33.17439036576861,0.0,,,
,,J135 pv - Raji,J135 pv + Raji,3,3,-112361.62637058167,-38.217739270944115,0.0,,,
,,JE6 DMSO + Raji,JE6 pp1 + Raji,3,3,-8574.616064294256,-2.9164978443160496,0.004128627433192866,,,
,,JE6 DMSO + Raji,JE6 soq + Raji,3,3,-236.32345679907303,-0.0803810744583515,0.9360497943740098,,,
,,JE6 DMSO + Raji,JE6 u0126 + Raji,3,2,6698.3250498569505,2.037784191299563,0.04346848812698023,,,
,,JE6 DMSO + Raji,JE6 tpi + Raji,3,3,-1796.063046865631,-0.610897790077376,0.5422649160384578,,,
,,JE6 DMSO + Raji,JE6 n22 + Raji,3,3,-539.9670112500753,-0.1836598411525778,0.8545479598195025,,,
,,JE6 DMSO + Raji,JE6 pv + Raji,3,3,-7452.784651986447,-2.5349275359606698,0.012354435152982735,,,
,,JE6 DMSO + Raji,J132 DMSO + Raji,3,3,-63415.552439790874,-21.569633042454377,0.0,,,
,,JE6 DMSO + Raji,J132 pp1 + Raji,3,3,-42033.93436522264,-14.297069168470601,0.0,,,
,,JE6 DMSO + Raji,J132 soq + Raji,3,3,-58463.70514551342,-19.885353320674074,0.0,,,
,,JE6 DMSO + Raji,J132 u0126 + Raji,3,3,-40317.1329196256,-13.713130753309088,0.0,,,
,,JE6 DMSO + Raji,J132 tpi + Raji,3,3,-64940.42022688895,-22.088288756085394,0.0,,,
,,JE6 DMSO + Raji,J132 n22 + Raji,3,3,-61639.00579489801,-20.965373397321986,0.0,,,
,,JE6 DMSO + Raji,J132 pv + Raji,3,3,-70365.71908806755,-23.933604314794323,0.0,,,
,,JE6 DMSO + Raji,J133 DMSO + Raji,3,3,-72600.62296982073,-24.69376573829279,0.0,,,
,,JE6 DMSO + Raji,J133 pp1 + Raji,3,3,-26568.271170634478,-9.036708467802086,1.1102230246251565e-15,,,
,,JE6 DMSO + Raji,J133 soq + Raji,3,3,-70730.13321703458,-24.05755307396925,0.0,,,
,,JE6 DMSO + Raji,J133 u0126 + Raji,3,3,-23243.44583554956,-7.905830321212947,7.402967128200544e-13,,,
,,JE6 DMSO + Raji,J133 tpi + Raji,3,3,-77470.91286670866,-26.350305212359256,0.0,,,
,,JE6 DMSO + Raji,J133 n22 + Raji,3,3,-65733.44816588648,-22.358022614397694,0.0,,,
,,JE6 DMSO + Raji,J133 pv + Raji,3,3,-78590.9963170168,-26.731280983610496,0.0,,,
,,JE6 DMSO + Raji,J134 DMSO + Raji,3,3,-100821.28605563386,-34.292504904897996,0.0,,,
,,JE6 DMSO + Raji,J134 pp1 + Raji,3,3,-47370.28896514712,-16.112131973672337,0.0,,,
,,JE6 DMSO + Raji,J134 soq + Raji,3,3,-105573.15455327561,-35.90876551947587,0.0,,,
,,JE6 DMSO + Raji,J134 u0126 + Raji,3,3,-46668.26664287326,-15.873352000992362,0.0,,,
,,JE6 DMSO + Raji,J134 tpi + Raji,3,3,-100001.05696083495,-34.01351907405856,0.0,,,
,,JE6 DMSO + Raji,J134 n22 + Raji,3,3,-100958.00765406765,-34.33900824033759,0.0,,,
,,JE6 DMSO + Raji,J134 pv + Raji,3,3,-160641.30068934712,-54.639181936033246,0.0,,,
,,JE6 DMSO + Raji,J135 DMSO + Raji,3,3,-91526.53733211638,-31.131067190097035,0.0,,,
,,JE6 DMSO + Raji,J135 pp1 + Raji,3,3,-33863.60016045376,-11.518080358140542,0.0,,,
,,JE6 DMSO + Raji,J135 soq + Raji,3,3,-89981.30154684243,-30.60548367674559,0.0,,,
,,JE6 DMSO + Raji,J135 u0126 + Raji,3,3,-37763.98370821196,-12.844724038014604,0.0,,,
,,JE6 DMSO + Raji,J135 tpi + Raji,3,3,-107056.70827142429,-36.41336901291098,0.0,,,
,,JE6 DMSO + Raji,J135 n22 + Raji,3,3,-92720.91031028701,-31.537311177002668,0.0,,,
,,JE6 DMSO + Raji,J135 pv + Raji,3,3,-107548.55046247787,-36.58066008217817,0.0,,,
,,JE6 pp1 + Raji,JE6 soq + Raji,3,3,8338.292607495183,2.836116769857698,0.005249289560679493,,,
,,JE6 pp1 + Raji,JE6 u0126 + Raji,3,2,15272.941114151206,4.646379165748478,7.75754964688069e-06,,,
,,JE6 pp1 + Raji,JE6 tpi + Raji,3,3,6778.553017428625,2.3056000542386736,0.022612990796834875,,,
,,JE6 pp1 + Raji,JE6 n22 + Raji,3,3,8034.649053044181,2.732838003163472,0.0070953578221431,,,
,,JE6 pp1 + Raji,JE6 pv + Raji,3,3,1121.831412307809,0.38157030835538003,0.7033627679773433,,,
,,JE6 pp1 + Raji,J132 DMSO + Raji,3,3,-54840.93637549662,-18.653135198138326,0.0,,,
,,JE6 pp1 + Raji,J132 pp1 + Raji,3,3,-33459.31830092838,-11.380571324154552,0.0,,,
,,JE6 pp1 + Raji,J132 soq + Raji,3,3,-49889.089081219165,-16.968855476358023,0.0,,,
,,JE6 pp1 + Raji,J132 u0126 + Raji,3,3,-31742.51685533134,-10.796632908993038,0.0,,,
,,JE6 pp1 + Raji,J132 tpi + Raji,3,3,-56365.80416259469,-19.171790911769346,0.0,,,
,,JE6 pp1 + Raji,J132 n22 + Raji,3,3,-53064.389730603754,-18.048875553005935,0.0,,,
,,JE6 pp1 + Raji,J132 pv + Raji,3,3,-61791.10302377329,-21.01710647047827,0.0,,,
,,JE6 pp1 + Raji,J133 DMSO + Raji,3,3,-64026.006905526476,-21.777267893976738,0.0,,,
,,JE6 pp1 + Raji,J133 pp1 + Raji,3,3,-17993.655106340222,-6.120210623486037,8.985951760465127e-09,,,
,,JE6 pp1 + Raji,J133 soq + Raji,3,3,-62155.51715274033,-21.1410552296532,0.0,,,
,,JE6 pp1 + Raji,J133 u0126 + Raji,3,3,-14668.829771255303,-4.989332476896897,1.7807898240462805e-06,,,
,,JE6 pp1 + Raji,J133 tpi + Raji,3,3,-68896.2968024144,-23.433807368043205,0.0,,,
,,JE6 pp1 + Raji,J133 n22 + Raji,3,3,-57158.83210159223,-19.441524770081642,0.0,,,
,,JE6 pp1 + Raji,J133 pv + Raji,3,3,-70016.38025272255,-23.814783139294445,0.0,,,
,,JE6 pp1 + Raji,J134 DMSO + Raji,3,3,-92246.6699913396,-31.376007060581948,0.0,,,
,,JE6 pp1 + Raji,J134 pp1 + Raji,3,3,-38795.672900852864,-13.195634129356288,0.0,,,
,,JE6 pp1 + Raji,J134 soq + Raji,3,3,-96998.53848898136,-32.99226767515982,0.0,,,
,,JE6 pp1 + Raji,J134 u0126 + Raji,3,3,-38093.65057857901,-12.956854156676313,0.0,,,
,,JE6 pp1 + Raji,J134 tpi + Raji,3,3,-91426.44089654069,-31.09702122974251,0.0,,,
,,JE6 pp1 + Raji,J134 n22 + Raji,3,3,-92383.3915897734,-31.422510396021543,0.0,,,
,,JE6 pp1 + Raji,J134 pv + Raji,3,3,-152066.68462505285,-51.72268409171719,0.0,,,
,,JE6 pp1 + Raji,J135 DMSO + Raji,3,3,-82951.92126782212,-28.214569345780983,0.0,,,
,,JE6 pp1 + Raji,J135 pp1 + Raji,3,3,-25288.984096159504,-8.601582513824491,1.4876988529977098e-14,,,
,,JE6 pp1 + Raji,J135 soq + Raji,3,3,-81406.68548254817,-27.68898583242954,0.0,,,
,,JE6 pp1 + Raji,J135 u0126 + Raji,3,3,-29189.367643917707,-9.928226193698555,0.0,,,
,,JE6 pp1 + Raji,J135 tpi + Raji,3,3,-98482.09220713003,-33.49687116859493,0.0,,,
,,JE6 pp1 + Raji,J135 n22 + Raji,3,3,-84146.29424599276,-28.62081333268662,0.0,,,
,,JE6 pp1 + Raji,J135 pv + Raji,3,3,-98973.93439818361,-33.66416223786212,0.0,,,
,,JE6 soq + Raji,JE6 u0126 + Raji,3,2,6934.6485066560235,2.1096792099369015,0.03667830784502768,,,
,,JE6 soq + Raji,JE6 tpi + Raji,3,3,-1559.7395900665579,-0.5305167156190245,0.5966002662452876,,,
,,JE6 soq + Raji,JE6 n22 + Raji,3,3,-303.6435544510023,-0.10327876669422628,0.9178905847842243,,,
,,JE6 soq + Raji,JE6 pv + Raji,3,3,-7216.461195187374,-2.4545464615023183,0.015341840638701587,,,
,,JE6 soq + Raji,J132 DMSO + Raji,3,3,-63179.2289829918,-21.489251967996026,0.0,,,
,,JE6 soq + Raji,J132 pp1 + Raji,3,3,-41797.610908423565,-14.21668809401225,0.0,,,
,,JE6 soq + Raji,J132 soq + Raji,3,3,-58227.38168871435,-19.804972246215723,0.0,,,
,,JE6 soq + Raji,J132 u0126 + Raji,3,3,-40080.809462826524,-13.632749678850736,0.0,,,
