Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
21130,1956,1.2551,609486,794383.4,1142961,1490421.6,584442,794913,34002.28,966.68115,7204.997
21143,1957,1.2555,618322,1672066.3,1664078,4194304,477766,1302332.8,108435.16,6912.0654,12272.056
21154,1958,1.2559999,730250,1012056.8,1487835,2025003.3,852433,1235281.5,17416.775,4176.1836,8333.01
21204,1959,1.2587,1075551,1451534,1460699,1996471.3,887563,1285251.4,21097.19,1668.0386,14408.132
21209,1960,1.2588999,673155,921438.2,1677114,2187128.8,575644,827051,51194.844,1875.439,8677.699
21220,1961,1.2595999,632585,832785.3,1325618,1658043.4,635963,830310.6,17639.395,7751.6396,10958.702
21234,1962,1.2602,1132594,1556144.1,2284962,3180042,877032,1292240.8,29448.365,6579.5005,14148.718
21256,1963,1.2615,1077861,2409582.8,1749104,4194304,777343,1749170.3,75407.67,7013.9106,27481.18
21258,1964,1.2616999,944494,2352748.3,1580561,3838299.8,715399,1689795.8,63106.85,8088.4795,19878.953
21259,1965,1.2617999,732726,1093541.4,1479483,2190454.8,807930,1254793.3,20697.7,3978.6003,21929.713
21268,1966,1.2622,664627,2369117,1358576,4194304,571703,1984039.6,70677.555,9457.457,7399.7124
21269,1967,1.2623,702804,1033406.75,1523423,2071281.8,660727,1033227.94,56218.004,15639.695,14812.065
21283,1968,1.2631999,1038627,2161601.5,1379375,3087409.8,549459,1448416.5,110207.35,4941.46,40154.03
21290,1969,1.2637,597880,775592.56,1207632,1543281.1,441928,557808.44,41236.902,1393.8535,6218.551
21293,1970,1.2638999,630970,1569431.6,1429269,2960024.8,671561,1740297.5,62602.09,3873.736,18416.313
21295,1971,1.2639999,733840,1686538.9,1743985,3888640.8,671025,1371104.8,46702.57,6357.858,7152.0254
21309,1972,1.2645999,614224,1104061,1328090,3262029.3,653657,1230448,53529.387,4124.1367,29491.1
21320,1973,1.2651,796155,973505.6,1282797,1665796.8,491308,643089.2,21841.332,1384.8105,8573.409
21327,1974,1.2657,1134933,1627905.8,2228829,3215477.5,914977,1474514.4,65334.746,4735.635,24624.87
21336,1975,1.2662,641497,903908.8,1202483,1526210.8,706028,1075323.8,48355.418,2136.4355,6218.6763
21359,1976,1.2674,990973,1416848,1302688,1936148.5,1216940,1830504.3,19191.203,4252.243,12181.217
21365,1977,1.2677,929567,1250517.8,1410597,1991125.5,747729,1140515.8,26815.465,3107.2048,21522.432
21376,1978,1.2687,689724,1462123.1,1199292,3054434,895373,1862778.4,47029.664,4251.785,7097.6
21384,1979,1.2692,771637,1056485.3,1678409,2330318.8,510525,765964.06,42879.88,1723.7087,7867.0273
21405,1980,1.2705,859434,2805186.8,1588105,4194304,1005193,3009446.8,45438.207,11754.869,29941.729
21414,1981,1.2709,816667,1246396.1,1709331,2412424.5,481735,859724.9,14696.666,4836.082,8469.931
21422,1982,1.2714,826705,1718465.4,1377473,3167939.5,451630,1018132.56,37549.035,5548.5967,7874.2856
21425,1983,1.2715,994431,2033579.5,1963461,4194304,665168,1603323.8,95281.82,9157.742,71986.63
21429,1984,1.2717,902877,1222505.6,987912,1590923.4,451432,690234.6,16522.586,6074.7646,8650.336
21431,1985,1.2717999,787276,1066878.3,1193128,1512721.6,536766,766306.9,36120.773,2089.5615,8265.846
21437,1986,1.272,751993,1003485.25,1394504,1870786.1,426826,610913.94,20670.648,3319.6938,56845.664
21480,1987,1.2746999,1160385,1744776.4,1118466,1546668.9,710222,1147765.6,36966.246,3051.3765,18285.861
21497,1988,1.2756,941812,1455049.4,1933719,2660459,687872,1127264.8,24897.375,4575.186,9123.412
21507,1989,1.276,1165710,1659143.4,1527458,2077228.8,1322339,1950372.9,61081.188,2190.0332,18879.605
21509,1990,1.2761999,1150297,3642253.5,1777190,4194304,776457,2893165.5,105247.61,11534.42,31904.32
21533,1991,1.2779,927759,1960691.6,1998414,4194304,801352,2151775.5,65789.625,8612.918,8570.916
21542,1992,1.2784,762841,1052177.3,1669020,2153833.3,761284,1053182.8,18988.414,2773.5806,36762.355
21581,1993,1.2809,1248723,3068566,1926937,4194304,762385,2201785,44970.875,12370.182,43421.613
21590,1994,1.2814,548704,705890.2,1200834,1540520.3,476263,636679,33682.38,965.0477,14403.652
21593,1995,1.2815,686925,1115704.4,1509665,2162544,764170,1351439.8,45185.215,3608.9893,21740.176
21605,1996,1.2824,861771,2019256.8,1561756,3843360.5,707099,1919730.9,100581.125,6820.1494,39018.2
21608,1997,1.2824999,838338,1958016.8,1331097,2751029.5,912383,2394713,18254.049,5937.754,24801.49
21611,1998,1.2827,989238,1388484,1740379,2553817.5,1025717,1518884.8,18820.916,4690.889,17658.664
21616,1999,1.2829,518421,720649.06,855565,1105013.8,576931,880350.25,64658.594,787.8815,17109.752
21629,2000,1.2833999,735496,901515.2,1544351,1988988.5,590776,774889.94,16464.266,3237.9536,19850.8
21640,2001,1.2840999,934671,1300283,1725194,2395326.5,740310,1131976.6,59577.293,3369.931,36431.02
21673,2002,1.2868,831005,2090940,1803948,3550460.3,689253,1474910.8,49691.645,6863.4336,9512.286
21674,2003,1.2868999,613032,809499.8,1324484,1737721.9,503254,753346.25,16789.217,1775.2937,10820.781
21693,2004,1.2878,662867,906606.2,1142406,1692128.4,551026,808510.7,28300.955,12704.516,16868.482
21700,2005,1.2882999,946578,1437586.5,1085965,1706665.8,741326,1239281.3,67512.305,24695.879,21145.238
21701,2006,1.2882999,1199420,1618321.6,2177818,3059584.5,721374,1079744.4,36208.625,4478.9316,12435.405
21712,2007,1.2890999,1019021,1425968,1134122,1599496.9,703141,1029990.9,49883.76,2694.9539,10888.3955
21713,2008,1.2892,446454,981974.25,1272157,2873435.5,423452,1043308.25,43226.3,5052.586,10024.706
21727,2009,1.2899,581998,751171.06,1143214,1527250.4,262408,371707,14796.743,1736.5303,9000.422
21729,2010,1.29,676798,1608978.4,1327538,2852393,668901,1502885.5,58517.25,4264.2344,12798.092
21731,2011,1.2901,587664,802523.2,1162390,1447040,351568,510669.88,39151,255.41992,8883.862
21732,2012,1.2902,907178,1201274.5,1458348,1973122.9,511833,715434.4,52387.785,1749.0759,21418.945
21755,2013,1.2914,619872,900556.56,904899,1199597.1,390023,581839.6,199717.97,-278.49976,7082.29
21767,2014,1.2921,937701,1333785.4,1686404,2736527.3,658083,1072068.1,52046.848,3620.9312,18712.475
21792,2015,1.2932999,773236,1018678.1,946024,1247556.4,416258,592613,39742.996,2341.689,11792.544
21812,2016,1.2945,518227,728999.06,1132660,1631659.4,613132,907919.7,107371.9,20.986328,6730.6157
21840,2017,1.2964,901810,1276369.6,1389170,1925641.8,1008943,1429096,17736.299,3017.8733,10478.431
21841,2018,1.2965,914544,1551489.4,1473717,2967940.8,697944,1358146.1,23188.275,4693.7104,17344.168
21846,2019,1.2969999,599988,891599.94,787892,1066972.6,739224,1148049.4,29554.9,1634.0267,12599.72
21852,2020,1.2972,935008,1367756.3,1659636,2424313.8,669157,1067433.8,24559.092,2070.5771,14707.739
21862,2021,1.2975,819453,1733182.4,1680205,4149750.5,639838,1381834.6,44219.836,5556.8438,11315.845
21892,2022,1.2998999,1078946,1545390.6,1365692,1896630.1,850581,1264384.6,15726.971,2161.0415,17411.32
21896,2023,1.3003,557766,738967.06,1388067,1756218.1,618679,853605.5,49853.445,883.0045,9907.761
21930,2024,1.3021,478677,591513.7,1101972,1307992.3,439200,539394,21982.559,1228.7792,32658.943
21937,2025,1.3025,974580,1449189.5,1387604,2082686,1097202,1721115.4,219091.86,390.10437,30861.1
21940,2026,1.3026999,482261,670202.25,953255,1341639.4,581461,846350,45285.695,1148.7351,14019.373
21943,2027,1.3027999,741160,1052131.9,1471338,2011095.5,458459,674223.9,25081.791,2999.7285,13611.872
21958,2028,1.3037,901459,2042811.4,1279027,3381430,793721,1755525.6,45602.28,7119.211,8194.403
21964,2029,1.304,923045,2098892.8,2047822,4194304,704790,1698153.3,99303.75,7877.6714,8387.681
21981,2030,1.3052,518121,638425.56,1128381,1467813.8,277276,360510.13,19986.883,1734.8478,20267.164
21996,2031,1.3059,1100403,1753475.6,1457000,2019961.9,592775,1010622.44,50161.723,6798.5313,10875.503
22042,2032,1.3086,472654,580592.9,694238,912033.56,473323,634615.7,40280.46,854.8439,34573.57
22050,2033,1.3093,548210,767884.06,1310122,1769557.9,386002,585561,17821.684,1167.0327,6945.637
22058,2034,1.3097999,1002385,1497633.1,1778684,2642354.5,873622,1465128.5,60953.81,3092.8665,14286.624
22059,2035,1.3097999,1002330,1433024.6,1897786,2714842,806154,1276572.3,42375.97,2846.5032,11671.278
22067,2036,1.3102,876826,1746965.4,2159680,4157623.8,806400,1812845,121379.1,5970.323,25299.178
22074,2037,1.3105,570717,635372.75,1303104,1607205.3,491671,570343.56,95036.09,-713.97437,7824.012
22083,2038,1.311,1265431,1678182.9,1907140,2570080,1010408,1443853.9,21627.672,4494.538,15945.479
22092,2039,1.3118,691702,1474263.8,1372234,3071607.3,671582,1678377.4,35727.227,7716.935,32913.426
22100,2040,1.3120999,875292,2562615.3,1820017,4194304,701415,2421269,287134.47,4082.0159,15250.139
22114,2041,1.313,827933,1160418.8,1400086,1900049,690315,945781.75,19940.428,5439.1816,23432.033
22160,2042,1.316,602902,761958.6,1617346,2275532.5,469312,630509.4,35255.914,1890.9075,8301.163
22162,2043,1.3161,781095,1376722,1820497,3193747,693378,1476736.3,35736.395,5325.1846,9742.689
22164,2044,1.3163999,685627,896873.3,1656249,2161756,531155,709738.75,16904.193,1665.6296,13653.426
22180,2045,1.3170999,933673,1348124.1,1594585,2428479,584338,936681.3,24515.262,3761.4883,16621.736
22181,2046,1.3172,615115,802459.1,1392286,1905681.1,573826,785258.56,19098.332,2449.1343,6687.3906
22189,2047,1.3175,545244,674655.2,1114967,1419558,682225,888814.44,47615.58,618.39453,6174.3325
22199,2048,1.3183,715354,1055236.8,1091552,1613332.4,842144,1388540,26279.584,4897.5566,7124.773
22201,2049,1.3183,761707,1806843.9,1309049,3351624.5,825928,2076268.9,45199.99,8108.1997,12833.533
22207,2050,1.3188,812794,1146121.6,1622841,2063818.8,706567,1036498.06,32530.791,2313.1409,23873.387
22209,2051,1.3189,1051302,1968224.8,955757,1637434.3,647549,1247511.5,30979.617,11005.781,22576.096
22227,2052,1.3199999,745289,2023615.9,1441550,3579498.5,649170,1929092.3,150480.8,5889.3774,10184.959
22237,2053,1.3205999,628452,836443.7,1218687,1663823,630367,925883,24338.209,2859.6577,9795.144
22250,2054,1.3215,1295991,1688867.9,1459690,1944104.9,655691,959088.5,23315.264,3028.1277,24480.676
22271,2055,1.3227,499279,685144.25,928803,1296229.1,618785,892975.8,11817.941,1808.0566,6014.0347
22283,2056,1.3233,816492,1112919.5,1532061,2005783,546220,766514.25,38895.37,2175.0972,18311.879
22288,2057,1.3235999,530193,692088.94,1616420,2062349.1,350470,466471.7,34083.84,1057.1888,8273.496
22307,2058,1.3245,798982,1197952.6,1771464,2373050.8,733359,1110295.1,44739.574,3470.0728,10801.895
22336,2059,1.3259,437255,546927.3,1132496,1412964.9,227527,288973.63,17328.836,1300.104,5395.367
22367,2060,1.328,568827,1538382.3,1684761,4014751.3,602458,1339936.8,118148.01,3333.3455,18253.13
22375,2061,1.3283,570946,801176.1,1225118,1608174.6,499249,750790.44,35919.516,2057.4478,6537.6646
22382,2062,1.3285999,573410,712692.6,1360755,1692898.6,420616,557509.6,16846.615,1691.1323,7254.0205
22384,2063,1.3287,762934,943832.2,1538427,2030938.9,561945,767307.7,41662.27,1831.3899,14330.846
22385,2064,1.3287,1010466,1390652.5,1604658,2196745,609094,861883.75,20024.992,3515.4087,20888.203
22400,2065,1.3296,910942,1179795.5,2006013,2792684.3,688873,985423,77734.99,1764.7053,20642.154
22421,2066,1.331,831176,1078467.8,1332671,1798152,585459,782398.06,20365.053,2177.1672,7984.3394
22460,2067,1.3331,1261697,3015650,1881217,4194304,852548,2346270,74664.805,8280.09,13600.928
22461,2068,1.3332,672321,915826.9,1578578,2071085.5,559359,780076.4,41263.324,1307.0807,10145.992
22462,2069,1.3332,1009301,2743677,1645869,4194304,1089183,2709151.8,138116.38,8270.201,41988.656
22466,2070,1.3334999,702454,967350.6,1639672,2190111.3,700555,1013703.5,27682.725,2529.5017,9883.705
22471,2071,1.3338,631815,854283.75,1047468,1459790.3,742000,1061838,35682.34,601.38806,33644.61
22478,2072,1.334,457379,629429.56,1059657,1345888,604019,851930.25,46019.594,948.6836,6595.2676
22481,2073,1.3342,802833,1459820.4,1415824,2839122.3,441007,953381.44,71622.46,5964.743,9257.7705
22497,2074,1.3350999,799688,1134123,1748903,2378277,470538,722415.56,51809.26,3282.3252,12772.227
22499,2075,1.3353,1095150,1544191.1,1798647,2616679.8,665500,1061307.8,11617.866,4158.523,11657.063
22529,2076,1.3369,556112,688178.06,1332188,1681493.4,461809,613403,41277.105,-136.68823,21721.674
22545,2077,1.3376,1110560,1534600.6,1696899,2554360.5,820108,1264634.1,99051.766,2087.1643,17419.82
22558,2078,1.3383,770965,1939004.1,1688915,3776684,560483,1410571.5,81580.76,7663.83,20262.633
22562,2079,1.3385999,701989,1004871.6,1601422,2043130,465824,674321.2,60388.953,4155.268,10806.631
22566,2080,1.3386999,864625,1274377.3,1450733,2108577.8,672337,1027470.56,41904.516,4211.908,14803.171
22570,2081,1.339,1252802,2328647.3,1619128,3639577.8,867958,1604023.8,45129.66,6754.912,12429.518
22584,2082,1.3395,789639,1111723.3,1986451,2779585.3,611011,938311.25,19166.918,3502.5244,9717.107
22601,2083,1.3406999,519579,725932.2,1519292,2010079.9,599599,818855.06,120257.77,-134.4231,22351.912
22613,2084,1.3414999,908972,1209568.3,1260446,1599190.1,463113,641356.7,45390.484,1718.9785,32060.414
22618,2085,1.3418,1042895,1470563.5,2171695,3136734,658945,1050069,55224.92,4934.536,12209.147
22626,2086,1.3421999,655766,835876.7,1757138,2352725.8,408459,573911.9,46537.59,4216.411,10913.702
22637,2087,1.3426,1108593,1562592.8,1462542,2100772.8,649360,911133,13913.073,4836.244,10473.516
22642,2088,1.3428,1307590,2358242.5,1475624,2490614.3,626821,1285701,411023.7,7.8605957,22725.313
22651,2089,1.3432,710832,925511.2,1242408,1673491.9,624977,867407.1,22263.566,1953.8635,10412.133
22652,2090,1.3432,1073122,2885243.8,1732897,4194304,760883,2464992.3,74410.875,11431.941,19546.707
22657,2091,1.3436999,942491,1268903.3,1930768,2642659.3,567097,830665.56,21463.725,3427.0708,11835.735
22658,2092,1.3436999,690890,1057106.4,823668,1265614.1,706431,1200856.9,37500.727,3772.5752,24156.357
22664,2093,1.3441,684036,1017191.4,1706206,2509806.3,362113,586182,12929.872,3029.6519,7450.756
22695,2094,1.3457999,803369,1191144.5,1766494,2478909.3,719868,1159025.1,49082.047,3205.228,27829.35
22696,2095,1.3457999,527250,664474.06,988150,1199732.1,583558,774610.7,32400.281,663.6478,14988.923
22705,2096,1.3463,727719,876851.3,1130838,1459040.1,652499,830019.75,13199.732,849.03284,7972.138
22718,2097,1.3468,556796,704259.5,1041679,1389742.1,667129,840786.4,26077.705,1641.8594,9551.75
22757,2098,1.3495,962766,1354884.8,1361397,1912241.1,1112265,1627623.5,49264.895,3105.5632,11047.758
22762,2099,1.3496,716294,990482.5,743517,941963.5,406993,588980.6,30422.807,4266.216,8341.246
22763,2100,1.3497,798306,1140751.6,879142,1283762.8,405848,639620.06,32364.84,1899.8562,10068.361
22769,2101,1.3501999,1042108,1421591.9,1239881,1887633.1,988109,1396905.8,17632.908,3792.3328,10363.488
22772,2102,1.3503,690876,1482524.4,1406004,3060250.8,369093,949416.3,41406.715,5303.573,7976.5205
22773,2103,1.3503,973985,1508739.4,1063989,1615687.4,523858,888374.2,17352.078,2228.31,12637.6875
22775,2104,1.3504,863770,1294756.4,1551132,2209453.8,531284,905650.94,74028.61,2985.5889,10889.032
22794,2105,1.3513,495784,663482.44,924038,1143434.8,566416,777018.8,27713.59,435.74426,11244.955
22796,2106,1.3515999,422737,513284.7,1374477,1731286,320706,413397.5,12097.654,1152.2375,5235.6265
22816,2107,1.3524,295162,364939.16,828571,1055967.9,324434,424923,11177.185,922.57043,5305.4614
22823,2108,1.3528,635411,924819.44,1414152,1871558.9,562508,876963.4,26004.422,1426.765,10237.535
22843,2109,1.3539,533253,699189.6,1200532,1525709,363480,477458.97,47332.6,5471.758,7478.4233
22847,2110,1.3542,1048864,1866000,1793301,3755392,1309145,2188718,66792.23,6447.5938,11671.714
22859,2111,1.355,656788,864563.2,1226555,1703074,461374,667901.56,95179.22,1141.323,9388.8545
22870,2112,1.3556,718556,1026068.4,1384645,1874210.4,654839,1022979.25,16806.652,3027.9568,9877.218
22887,2113,1.3565999,669345,876379.75,669394,855280.5,755057,1064619,199622.6,-2453.6055,14288.199
22892,2114,1.3569,723887,955573.44,1458483,1793599.9,728582,924929,24444.287,1903.0474,28707.906
22901,2115,1.3574,574504,724087.1,1478098,1908166.3,332096,445740.94,14349.394,905.95105,8164.1226
22912,2116,1.3580999,591712,829661.8,1664118,2217065.3,488956,737999.7,11645.511,1732.8662,7391.6675
22921,2117,1.3584,959034,2015817.1,1486740,3671602.5,728830,1893399.6,105322.016,5876.5933,10012.481
22935,2118,1.3593,857422,2288139.8,1824426,4194304,1083956,2404966.3,46562.016,8126.5645,19897.922
22940,2119,1.3596,869910,1314491.9,1258937,1988653.4,813356,1307446.1,57339.98,2786.3784,15270.338
22990,2120,1.3622,881864,1764155.6,1572002,3472364.5,538857,1559551.4,61311.324,5812.657,9077.032
22996,2121,1.3625,773800,1112731.1,1541849,2112088,840329,1275227.1,21691.363,5041.9473,18044.777
23009,2122,1.3634,778358,1803681.5,1474621,3728880.8,526764,1309655.3,65325.625,5936.8813,11599.004
23032,2123,1.3651999,458288,568953.94,1088510,1346386,526177,671519.75,15809.822,20.780273,9109.941
23045,2124,1.3657,910005,1295009.1,1170425,1786162.6,874821,1379585.1,27977.207,3399.817,36920.86
23062,2125,1.3669,800704,1161473.3,1244248,1788715.8,692817,1099745.1,18764.129,3861.708,15778.904
23065,2126,1.367,728186,998082,1152511,1509200.9,398362,586251.5,28874.682,2262.6528,8785.632
23106,2127,1.3692,595728,796773.6,1566145,2027758.4,524090,672138.8,23564.283,1592.1804,14878.954
23118,2128,1.3698,536946,681305.9,1012376,1319172.6,614936,803372,10298.872,2752.0566,20280.068
23123,2129,1.37,725026,944708.9,1655347,2112932.8,587885,808989.25,20353.176,2891.5884,29287.04
23131,2130,1.3706,740569,983484,1331106,1662650.4,444465,619109.5,18993.479,1963.5303,26620.287
23138,2131,1.3708999,927380,1301227.8,1450495,1947273.9,552641,813352.06,59040.793,3089.2383,72463.01
23142,2132,1.3711,644138,985788.2,1104522,1687271.9,623451,995882.94,42358.97,4287.476,6053.1924
23158,2133,1.3722999,1071622,1521672.8,1926338,2530555.3,743058,1079455.8,29634.375,4074.3074,12046.88
23162,2134,1.3725,712934,1726384.4,1333494,3362909,574056,1334027.9,35042.215,6202.949,7374.9736
23184,2135,1.3734,590133,801676.2,932430,1183745.5,300843,437987.84,20439.807,2177.0967,11615.291
23194,2136,1.3738999,647744,1581259.5,1285557,3275098,657088,1323498.1,44749.11,5238.935,8570.467
23201,2137,1.3743,871759,1258129.1,1334466,1782047.6,1105511,1593071.8,25541.414,3789.6873,15236.587
23208,2138,1.375,1294876,1857775.9,1542756,2211268,1361032,2014607.6,99104.914,3265.8625,19735.037
23221,2139,1.3758999,999307,1399994.3,1826557,2473580.5,615315,943813.6,71546.086,1738.5361,13353.491
23234,2140,1.3764,905377,2804817.8,1747306,4194304,740972,2542592.3,90706.35,8190.8364,11082.79
23236,2141,1.3765999,1003587,1262338.9,936548,1270403.9,1128998,1397598.1,49734.438,7964.335,9984.045
23237,2142,1.3765999,945026,1385557.3,1774643,2498019.5,524247,826223,29631.727,18608.98,27378.867
23241,2143,1.3768,988371,2184160,1457774,3658026.5,827515,1631104.4,88226.67,6326.7725,55781.73
23260,2144,1.3778,485366,642166.75,704713,927835.2,384790,500893.97,16637.67,2514.9895,5335.389
23282,2145,1.3795999,1165118,3024272.3,1794683,4194304,962058,2439183,88910.336,9902.79,32714.299
23285,2146,1.3797,763783,1092832.3,1650770,2129473.8,632871,992378.75,55631.69,1577.3923,12465.317
23292,2147,1.3801,1003503,1486216.8,1485664,2034134.6,812288,1244024.4,29402.309,2989.6626,13403.73
23328,2148,1.3816999,1048359,2198071.3,1418712,3564334.8,668991,1600065,53949.45,5750.166,22861.436
23354,2149,1.383,664653,862625.7,1196480,1613470.1,459528,639966.2,62769.58,1906.3594,7059.648
23375,2150,1.3842,778499,991174.06,1565711,2143008.3,791610,1034563.06,53501.617,3114.3257,13848.493
23377,2151,1.3843,899227,1119200.4,1368819,1830341.8,515084,684552.9,35805.395,602.6837,12875.301
23387,2152,1.3847,736459,1014969.3,1723880,2429417.5,717016,994308.6,58675.566,1101.5946,14839.402
23396,2153,1.3853999,622370,848069.4,1922855,2561362.8,517286,727264.06,17039.496,1435.7025,10744.207
23397,2154,1.3855,727424,1722972,1338816,3192416.8,774933,2067341.3,67688.6,6366.979,20361.773
23410,2155,1.3865,1012800,1470592.6,1795343,2550502.8,656090,1014651.1,43169.98,3822.6643,20032.77
23423,2156,1.3871,603397,867178.9,1583320,2143877.3,545185,823885.8,81486.04,2088.627,17505.61
23431,2157,1.3876,601636,751878.7,1201030,1539182,699640,913195.06,19078.844,2043.2683,7844.675
23434,2158,1.388,966919,2055374.1,1525279,3887142,699802,1990694,109882.47,21800.5,14157.252
23436,2159,1.3880999,897985,1258688.5,1168463,1646511.5,854994,1235592.4,32513.27,1777.4146,14896.601
23437,2160,1.3880999,1180344,4194304,1921630,4194304,906502,3911430.5,100484.62,31100.309,26542.313
23445,2161,1.3887999,909502,1661784.1,1522745,3143990.8,750484,1469952.9,77698.16,5192.33,23059.676
23458,2162,1.3896999,555711,821037.06,982922,1379677.1,617488,986668.75,27526.082,2736.8953,6010.745
23470,2163,1.3902,809746,1074458.3,1621333,2183916,606189,837908,28062.95,2620.722,8778.784
23488,2164,1.3916,883912,1088639.8,1495160,1769305.1,685358,858209,58650.67,2101.045,10800.138
23496,2165,1.3919,586883,750246.5,1471870,1929040.8,532829,704772.25,49003.242,1090.8553,10873.597
23502,2166,1.3921,1090215,2303334.5,1798833,4194304,1268321,2756333.8,205763.92,7344.216,13156.318
23514,2167,1.393,472191,1179497.9,1191330,2719335.5,372466,931790.9,50055.605,3270.9038,14421.9375
23531,2168,1.3941,1325915,1851977.9,1434157,2014192,1024499,1518750,85886.39,2825.1055,20952.564
23551,2169,1.3953999,929549,1325715.4,1575640,2068162.6,1085573,1677040.6,93197.35,3143.1355,11944.097
23556,2170,1.3958,825333,1116324.8,1434868,1934008.3,817204,1188275,18986.35,2475.1597,11528.011
23557,2171,1.3959,866693,1283199.1,2128033,2992092.5,768766,1251068.3,39079.57,4472.686,10139.537
23558,2172,1.3959,1275119,2950797.8,1767201,4194304,1053990,2516808.3,112852.734,9007.065,15702.632
23559,2173,1.3959,802270,1138529.1,2157332,2857133.8,531315,802678.3,37828.324,5080.374,11277.167
23563,2174,1.3960999,1016388,1414232.9,1642716,2261089.5,769134,1200015.9,24223.838,17463.537,18345.846
23590,2175,1.3975999,817825,1066272.1,1590003,2318095.3,639225,916374,58526.96,6811.4116,20722.691
23596,2176,1.3981,679396,827478.44,1454074,1940387.4,622990,746365.75,13991.071,1046.339,7749.8325
23599,2177,1.3982999,787780,2431407.3,1842826,4194304,674079,2174703.3,63674.633,11960.293,11867.297
23623,2178,1.3998,765294,1008550.6,1220657,1736495.3,736043,1006232.25,28403.703,2016.1711,7179.813
23631,2179,1.4002999,612772,811670.25,1048581,1365653.9,370595,517565.44,18194.492,512.54297,13032.297
23643,2180,1.4008,886644,1771565,1418939,3454036.5,596746,1385797.3,128255.95,4096.2793,17565.031
23693,2181,1.4037,1250716,3140637.3,2046799,4194304,1201437,3025591.8,168676.47,11325.16,21913.584
23708,2182,1.4044,1139093,1646693.1,1754027,2455574.3,1033063,1682053.9,113709.055,4347.592,23366.967
23710,2183,1.4045,936312,2376024.5,1731594,4194304,643772,1775712.8,34607.92,9829.005,13125.411
23722,2184,1.4047999,520152,729015.6,1142015,1513867.5,374112,535867.9,43804.75,1659.0833,6165.6523
23737,2185,1.4057,850799,1267223.8,1846647,2795546,489932,807365.06,103047.91,3216.1155,8738.796
23745,2186,1.4061999,1112066,2178393.3,1804589,4194304,699293,1481018.1,119685.84,5847.739,12816.396
23746,2187,1.4061999,500372,676399.25,790974,1008280.44,551771,797332.25,44604.76,1499.2885,7121.9717
23747,2188,1.4061999,789540,1123516,884540,1248000.8,901495,1369875.5,72702.695,938.4088,8912.225
23752,2189,1.4066,775795,1086285.1,1360706,1884576.1,806163,1179841.3,20685.055,2627.071,9102.764
23764,2190,1.4074999,710368,935975.06,1642396,2122151.8,426233,549283.7,20863.55,9802.605,7264.1313
23770,2191,1.4078,1117527,1718224.1,1975986,3238601.3,696881,1153639,122673.82,4584.4443,26369.822
23779,2192,1.4082999,773139,1170272.6,1829704,2400782.5,697640,1127403.4,34794.246,3630.9348,7227.172
23780,2193,1.4083999,1092619,1590950.5,1593786,2159030.8,754822,1214853.5,48390.934,3497.4111,11942.935
23797,2194,1.4092,896565,1345053.6,1805953,2521174.8,521813,856191.4,40522.242,3897.3381,10186.992
23828,2195,1.411,809926,1064498,1277226,1657199.8,463716,633496.06,17887.697,3152.7979,13560.67
23838,2196,1.4117,844834,1182250.6,1407407,1823756.4,814815,1149979,20034.18,3595.5771,11672.044
23854,2197,1.4125,850481,1193211.4,1545121,2139309.3,553753,877257.06,20280.627,3616.775,41680.547
23875,2198,1.4133999,633181,823772.06,1465397,1843796.5,464319,639210.94,25318.957,1460.7034,17320.934
23899,2199,1.4152,790996,1815546.4,1928943,4194304,534026,1339011.4,110000.26,6756.541,7255.152
23909,2200,1.4159,627457,1646082.8,1403892,3346016.3,396629,954871.6,53083.258,4803.0625,6018.909
23952,2201,1.4182,499078,1303271,1251917,3210120,505692,1275335.5,40165.957,7206.65,6088.342
23955,2202,1.4183999,912881,1384099,1401183,2157874.8,930941,1582931.4,32454.156,6207.6084,8322.857
23959,2203,1.4188,1022985,1598536.3,1568904,2271985.3,1131874,1901088.5,84304.22,3654.8987,17573.4
23961,2204,1.4189,726405,1057597.4,1592639,2136011.8,963199,1453968.8,11825.238,3975.6292,14647.112
23976,2205,1.4197999,1179162,1815518,1552602,2223884.3,776997,1262045.3,72593.84,4998.159,51471.98
23986,2206,1.4204999,899219,1285576.8,1043996,1624120.6,1076250,1674999,22936.164,4210.268,15420.62
23996,2207,1.4211999,1344995,3916713.5,2074938,4194304,1003631,2778492.5,140271.42,12950.357,16013.507
23998,2208,1.4212999,518101,721757.3,1300312,1619742.8,541243,718269.4,22201.744,10386.136,8473.58
24007,2209,1.4217,572446,826295.9,1380031,1866807.1,335596,504375.78,12273.258,2327.5876,19322.988
24008,2210,1.4217,1048407,2844803,1989323,4194304,868029,2418204,123776.6,8939.945,14243.985
24012,2211,1.4219999,868165,1200611.9,1075812,1618048.8,513794,782374.06,12699.68,3292.0405,14644.127
24014,2212,1.4221,1055835,1473947,1146004,1640885.6,596342,918324,29621.908,3413.3718,19695.477
24037,2213,1.4233999,997826,1358645.9,1524381,1934076.9,604366,880385,172817.13,-953.7783,16697.309
24062,2214,1.4247999,671175,929321.7,1399671,2027428,536155,800249.8,17721.24,3491.5415,8879.673
24064,2215,1.425,1103819,1798853.4,1575487,2241383,923753,1682958.1,125637.766,3270.2556,13066.898
24071,2216,1.4254,1032738,1481013.1,1994679,2890951.8,1030916,1645309.1,54020.01,3375.6196,15094.867
