Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
40549,12384,2.9048998,725062,916092.44,966680,1316057.6,800064,1063454.3,18055.943,2164.7031,8759.128
40560,12385,2.9062,1173432,1586116.6,1635920,2130752.8,1264700,1819140.6,13275.268,5406.2666,20572.818
40565,12386,2.9068,623526,1667607.4,2083507,4194304,621568,1718681.9,34754.83,6953.675,10777.421
40566,12387,2.9069,576091,736574.6,1309186,1641621.6,376761,486267.88,12966.268,2376.327,19538.598
40572,12388,2.9071999,1263964,2759122.3,1792869,4194304,931790,2169095.8,37663.184,12177.602,36189.934
40575,12389,2.9074,1119222,1401428.8,1884745,2616801.5,652100,863874.4,27357.44,3662.4802,32506.373
40578,12390,2.9075,471046,735409.94,973951,1522027,507934,882867.6,17255.318,2277.1814,9167.896
40587,12391,2.908,825464,1554889.3,1457288,3452478.8,547600,1282533.6,31216.244,6025.729,8336.889
40588,12392,2.9081,900213,1164883.4,1039395,1645080.5,490439,679474.44,25196.732,2544.315,11565.767
40589,12393,2.9081,1196454,1696903,2283315,3197947,1088729,1533937.3,61722.453,5086.004,25768.82
40590,12394,2.9082,861483,1167053.9,1683169,2192357,932404,1336358.6,21672.518,4407.9067,40687.246
40596,12395,2.9087,922423,2109145,1318480,3543397.3,521978,1362769.6,122385.12,4422.827,22811.602
40600,12396,2.9089,738502,1107265.4,1212784,1744677,711477,1127946.8,12705.909,4498.6475,135263.4
40604,12397,2.9092999,748370,1056909,983041,1443009.4,766296,1093613.5,29648.24,5163.9985,9391.803
40606,12398,2.9095,707727,1557093.5,1132928,2462341,405172,1099027,27224.082,10684.584,9519.937
40608,12399,2.9097,1005878,1427794.1,1506429,2112666.8,506736,775139.06,79193.65,3803.06,12995.688
40612,12400,2.9097998,894980,1150147.6,1445657,1873653,750729,959735.8,35784.754,2503.7158,15654.157
40613,12401,2.9099,987829,1322455.3,1622170,2296703.3,918343,1273029.6,24878.998,5157.1826,19546.81
40615,12402,2.9101,544510,751012.1,873138,1193113.4,288592,443981.94,19521.371,4775.2725,9584.493
40621,12403,2.9104,1052300,1517575.9,1081661,1586809.5,690407,1091760.4,29280.646,3623.817,11484.337
40630,12404,2.911,604135,768283.25,1199698,1590504.8,486552,654523,10465.23,3602.0747,46110.195
40631,12405,2.9111,754197,989575.3,1694198,2386266.3,610894,880498.4,17367.035,4356.2803,18357.053
40635,12406,2.9113,617063,816672.9,1347514,1776173.5,327573,479855.97,38772.414,1352.8508,12618.261
40636,12407,2.9113998,570723,735868.44,1025963,1305407.1,404499,518692.66,20200.639,846.8888,32435.455
40639,12408,2.9115999,559620,720409.44,915540,1293595.8,638395,902826.5,58187.945,1115.7616,20418.787
40641,12409,2.9119,987683,1440302,2154785,3255209.3,765296,1222623.5,35918.773,6436.6045,17791.56
40647,12410,2.9122999,441971,622360.5,1052432,1374913.6,578210,793733.44,28333.586,1721.675,14932.164
40650,12411,2.9124,702721,895939.3,1575552,2140409.3,836705,1103068.1,22544.742,3363.1304,14566.3125
40655,12412,2.9126,596040,821409.7,1179297,1507138.8,599884,951788.25,17455.22,2843.9827,10262.382
40661,12413,2.9129999,726955,1073435.1,1204849,1614402.1,849494,1340198.8,40072.953,2819.0623,14656.929
40663,12414,2.9131,518233,674426.75,1198098,1530307.9,578649,774749.9,30642.238,1248.9902,10235.5
40665,12415,2.9132,756724,926015.1,1360170,1826789.6,732530,883114,27798.654,1272.2583,10717.775
40667,12416,2.9133,702594,959183.2,1688373,2240389.5,552249,774993.6,41694.25,743.54724,20137.82
40674,12417,2.9136999,623577,878765.25,1515297,2082375.6,451800,680932.94,47874.15,1706.7976,29159.834
40676,12418,2.9138,900792,2292119,1675541,4194304,689284,1839371,105772.45,8573.244,13838.146
40678,12419,2.914,618242,809498.6,723731,983413,298485,435220.5,88876.8,-172.49878,78426.1
40679,12420,2.9141998,1075491,1401020.4,2029563,2746819.8,618322,847078.3,55533.438,3324.2212,26357.006
40686,12421,2.9147,1171501,2855573,1534806,2812012.3,1259022,3438660,125055.07,11823.695,28686.572
40688,12422,2.9148,658498,843600.7,1393829,1795567.9,770048,922313.44,30868.168,1341.102,10184.654
40690,12423,2.9148,1019241,1835038.5,1680981,3677666.8,785982,1870609.6,63824.156,8088.1494,27132.475
40691,12424,2.9148998,645922,1551641.9,1255989,3049919.5,636540,1563685.4,41939.83,8183.256,25806.533
40702,12425,2.9157999,604496,791899.3,1286057,1552160.9,607879,850165.6,21992.219,1974.3657,32640.752
40703,12426,2.9157999,732180,1495581.1,1776226,3859908.3,516055,1206367.6,73127.63,5527.883,63742.504
40705,12427,2.9161,623048,735812.44,1177464,1499957.3,523438,636836.4,17898.873,1743.4673,47566.52
40709,12428,2.9162998,789617,1116986.6,1232631,1598059.4,409624,631118.6,17100.285,4322.175,12359.44
40711,12429,2.9164,968160,1330090.5,1274659,1821679.3,533466,770017.3,64821.5,3087.3286,49657.14
40716,12430,2.9168,1220545,1647754.6,1779876,2534420.8,727619,1062679.6,21776.592,5483.01,13699.173
40718,12431,2.9169,641562,943557.8,1251103,1709801.3,767720,1209043.5,56084.723,3024.5986,13198.066
40719,12432,2.9169998,1158069,2715929,1638984,3362972.8,1286237,2494252.5,55245.957,9341.796,28249.207
40720,12433,2.9169998,1103747,1472424.8,1949211,2682676.3,747557,1109769.6,25534.39,3642.1216,25589.7
40724,12434,2.9174,488714,648708.4,1073755,1382244.3,265367,358295.3,73716,443.7307,8987.075
40732,12435,2.9178998,657693,898491.4,1146035,1549345.5,690254,987471.3,37137.676,1474.0747,7539.1533
40733,12436,2.918,837946,2275019.5,1703982,4194304,754953,2074094.4,57435.004,7550.5195,14681.079
40735,12437,2.9182,683519,878239.1,1511753,1996150.4,471819,645587.3,31157.104,1767.2097,8045.7036
40738,12438,2.9187,724099,903312.6,1236913,1685806.6,577012,771014.9,80214.305,1087.1962,13318.533
40740,12439,2.9189,902985,1259404.5,2068929,2860433,771724,1100812.1,72176.195,4361.5386,15407.164
40742,12440,2.9189,1122016,1563415.1,1825353,2740325.3,773230,1235464.3,73748.78,4321.9243,12016.7
40743,12441,2.919,1077313,1538920.1,1744599,2381662.3,673864,1025626.75,21242.152,4313.7227,27011.137
40746,12442,2.9190998,699665,985072.9,1660731,2092303.3,770531,1115838.3,50745.41,2973.0798,22247.627
40750,12443,2.9194,937333,1322683,1795547,2427003.8,930268,1269832.3,18546.605,3915.502,23809.541
40751,12444,2.9194999,727747,1105105.5,1753247,2463959,829456,1311913.9,19557.938,5107.427,9632.633
40754,12445,2.9197,681012,871719.25,1486431,1896734.6,576946,758325.56,112160.3,-318.28174,30884.621
40755,12446,2.9197,587057,796077,1363089,1881893.5,676354,978514.25,15366.421,4332.468,9114.166
40760,12447,2.9201,777005,1047352.9,1411294,1865103,443734,689123.3,56051.71,2547.7874,12084.576
40761,12448,2.9201,431246,557305.4,1122101,1370397.9,518850,703746.5,36109.51,952.00977,31890.615
40762,12449,2.9201999,605416,824783.8,1283411,1823150.6,642872,935079.25,16512.732,3561.4104,10642.791
40765,12450,2.9204,683079,1036849.44,1425619,2044448.3,510884,830830.75,28407.564,3129.4492,15771.867
40770,12451,2.9206998,840394,1096737.9,1905653,2579570,550723,770927.94,41518.918,3395.9346,16291.855
40772,12452,2.9208,1132360,1372792.8,1261517,1711663.4,747326,945969.75,35121.477,2035.1211,22744.998
40777,12453,2.921,1009236,2273831.5,2051322,4194304,842383,1997539,78895.66,10056.556,28881.318
40781,12454,2.9211,805441,1011462.9,1363687,1807736.9,512609,656764.06,17926.777,4951.133,14575.984
40783,12455,2.9213,421860,566516.25,890528,1036700,270109,353879.97,16936.506,1330.6772,35500.063
40791,12456,2.9219,1243497,2067720.1,1220712,2056937.8,1096634,1832219.6,53066.65,10486.853,211654.33
40795,12457,2.9220998,1116614,2289502.5,1313783,3312487,921465,1874613.3,30933.262,10808.303,22665.846
40802,12458,2.9225,989788,1379021.6,1200520,1669671.8,923815,1347850.1,25540.16,3433.8867,28767.582
40805,12459,2.9226,846639,1815745.3,1414871,3619412,681112,1637654.6,48521.664,9146.178,25525.9
40806,12460,2.9227,451912,593938.8,1325495,1617693.5,488348,640718.25,44346.484,1988.1921,10486.553
40811,12461,2.9231,945579,1288547.5,1429174,1771186.3,598198,866629.5,33154.81,1534.4739,13661.667
40813,12462,2.9233,466326,601693,990916,1299224,483825,644845.44,34778.176,1179.446,7467.1064
40814,12463,2.9234,987838,1229374.1,1250840,1788533.5,733002,978131.3,33447.594,1222.7686,21972.969
40816,12464,2.9234,498466,662573.2,1223150,1489942.9,566690,792317.9,28972.332,661.8767,41354.71
40817,12465,2.9236,1096212,3807276.5,1931524,4194304,871227,3205823,64667.832,16872.377,18402.447
40820,12466,2.9239,483558,651683.2,1324991,1880277.4,543558,795298.94,14110.72,2564.2625,8576.725
40822,12467,2.924,1171953,1599310.1,1971663,2689923.8,765137,1118321.5,39297.605,4036.796,22637.293
40823,12468,2.9241,716021,950939.44,1533420,1929766.3,731269,998457.94,26100.213,2563.4219,46906.715
40824,12469,2.9241,616873,818286.3,1125640,1394306.8,527915,669373.4,19887.44,863.0563,6606.045
40830,12470,2.9243999,1297757,2058602.5,1646020,2200339,1479197,2524253,291793.53,-1499.9011,16720.951
40832,12471,2.9246,746464,955827.3,855720,1066694.9,406864,562051.7,11897.775,1609.7886,36258.723
40833,12472,2.9246,515717,659841.94,1362660,1918260.6,450900,610080.4,29047.102,1783.916,9604.679
40834,12473,2.9248,842065,1243034.8,1530568,2171078.3,801242,1226064.6,57605.297,3423.148,8727.256
40836,12474,2.9248998,1213208,1916558.9,1670442,2428650.5,750405,1285717,103400.516,5800.3545,27172.646
40841,12475,2.9254,595269,797673.6,1432836,1798691.6,553205,728266.7,14142.963,1576.0278,31635.377
40842,12476,2.9254,800535,1177037.4,1866970,2488925.8,857499,1253302.5,36822.63,4154.8506,13233.213
40844,12477,2.9255,933987,1129763.3,1564849,2092354.6,607779,820531.06,33604.23,2992.0227,24763.137
40846,12478,2.9257,1032914,1619946.4,1492822,2599410.5,1122275,1778140.9,27977.535,6367.3394,46632.99
40849,12479,2.9259999,641281,902233.56,1437728,2017066.1,530397,779764.8,48337.043,1942.6738,14333.918
40855,12480,2.9266999,738000,1092547,1390157,1867216,793525,1257235.1,15945.806,4041.602,14728.381
40857,12481,2.9269,1138486,1489144,1038886,1485064.1,1465502,1872462.6,19542.834,4310.752,43152.004
40858,12482,2.9269998,767793,1439539.3,1165834,2650067.5,894012,1424673.5,176840.92,3216.7603,10857.235
40874,12483,2.928,683839,963071.4,1896694,2849603,520901,792895.7,19695.965,5125.171,7101.978
40875,12484,2.9280999,523397,683241.9,1424195,1754594.3,631211,813346.94,16649.469,2033.7668,13590.55
40879,12485,2.9283,543765,735199.8,1581115,2028799.8,620074,845585,19620.654,2219.0955,16136.349
40880,12486,2.9283,1091191,1515308.8,1037384,1435047.9,637022,919062.6,51617.184,3374.669,36713.754
40886,12487,2.9285998,819643,1435630.8,2148904,4194304,592072,1211120.8,71475.24,5278.076,8728.033
40888,12488,2.9289,957664,1244300.9,1543836,2268978.8,717810,989183.75,14673.348,3242.2253,66202.1
40891,12489,2.9292,1030000,1394196.8,1159422,1773509.6,619797,947713.25,43886.742,3467.2397,12660.494
40892,12490,2.9292998,593661,796905.25,1263807,1729984.5,311909,459733.56,23802.652,2358.0547,13578.281
40894,12491,2.9294,546077,756370.7,1526627,2023172.5,499093,682623.25,26397.885,1914.6597,13581.295
40895,12492,2.9294,776981,1082159.3,1539678,2100714.3,828039,1258700.4,17301.623,5281.0605,13561.62
40897,12493,2.9296,586131,739020,1297181,1662882.9,599897,786889,101425.4,-819.02637,13463.381
40901,12494,2.9299,1126760,2051795.3,2099778,4194304,1258240,2347806,60330.582,7505.6665,57768.348
40904,12495,2.9299998,932131,1359019.9,1626941,2132295.5,591120,868111.8,24369.783,3841.223,24379.043
40919,12496,2.9311,1015420,2227105.8,1868856,4103438.5,784431,1718465.6,172808.05,5710.7695,145088.98
40923,12497,2.9313998,947746,1275034.6,1062460,1425001.8,1008538,1444701.9,63883.875,2824.7441,26156.746
40926,12498,2.9315,991521,1985089.4,1268016,2968406.5,796860,1857421,33977.965,11087.264,15424.609
40931,12499,2.9320998,970401,1361985.3,1619514,2290325.8,522656,842151.6,15376.115,4500.4063,32947.67
40932,12500,2.9322,940968,1270421,1319830,1923519.5,1069198,1450249.9,18491.582,4781.962,10095.577
40934,12501,2.9322999,764571,1037868.1,1434058,1911832,752076,1054380.5,30207.05,3606.5044,15011.571
40936,12502,2.9325,683444,972533.44,1245621,1707712.4,752839,1195804.4,42149.21,3377.5176,9681.526
40938,12503,2.9326,946506,2160907.5,1737497,3345719,871198,1932625.6,55487.207,11101.584,93018.59
40939,12504,2.9327,972120,1257836.5,1582801,2138903.8,660927,937363.06,28992.346,1268.6865,41643.465
40940,12505,2.9327,823304,4126674,1519739,4194304,839009,3216116.3,169840.66,17022.88,118144.92
40945,12506,2.9331,745206,1000735.3,1234510,1759071.4,383831,563138.6,29914.68,3134.9004,15221.204
40947,12507,2.9333,738351,1044447.56,1248346,1667033.6,514664,766021,99570.734,800.8966,28816.71
40955,12508,2.9336998,514657,677824.94,990708,1306698.1,613480,838488.3,21746.953,2547.1174,12042.527
40958,12509,2.9338,413444,569207.3,1060895,1348031.3,515147,708958.75,16482.549,2426.946,7324.3735
40973,12510,2.935,1004411,2453485,2092655,3954604.3,1096723,2792765,76900.24,10990.279,75197.74
40982,12511,2.9357,1312735,1863422.6,2116430,3129386.5,1062088,1616804.1,58176.473,9751.535,25570.598
40985,12512,2.9359,667246,906689.9,1027439,1431440.5,376875,564820.25,15649.373,3963.2832,23942.21
40988,12513,2.9361,880271,1189432.3,1583325,2041810.5,637225,946692.7,17558.34,4161.2153,8027.384
40989,12514,2.9361,589663,767153.9,1120950,1487803,382262,497345.13,22831.139,2618.8586,24332.342
40992,12515,2.9364998,693175,1684622.6,1760718,4194304,633353,1538962.9,35420.664,7840.556,8088.2197
40993,12516,2.9364998,847608,1159196.1,1710675,2276317.5,482926,675655.1,29585.84,3706.3376,17528.107
40999,12517,2.9371,548449,716100.56,1514772,2024423.8,434442,605555.8,36896.086,1632.6326,10811.356
41001,12518,2.9371,970988,2025369.1,1649244,2961521.3,1086560,1989485,45687.684,7261.822,36049.24
41005,12519,2.9375,906569,1168740.5,2280139,2895367.8,876045,1214575.8,74866.16,4090.148,13261.6045
41007,12520,2.9375,750020,1020057.6,2046722,2676446,582957,829039.56,59944.297,2734.704,10482.838
41010,12521,2.9377,1285616,3871506.8,1979976,4194304,789905,2817160.5,133680.9,24134.48,22834.092
41011,12522,2.9377,867340,1969751.1,1798765,3927180.3,540531,1270369.1,98161.266,7424.817,69067.28
41012,12523,2.9377,573359,755011,1103852,1498259.1,638153,847594.7,75860.664,993.60535,14147.358
41016,12524,2.9380999,712397,2225684,1705105,4194304,444893,1434497,75490.914,8807.037,28901.568
41021,12525,2.9385,808003,3025946.8,1536927,4194304,731660,2683668,161143.72,10301.264,23567.354
41026,12526,2.939,734306,954297.3,1322049,1750440.9,641496,861262.3,17667.652,1304.3933,18743.82
41027,12527,2.939,826614,1700304.8,1608987,3910565.8,700071,1752055.1,77011.11,3652.857,25841.842
41028,12528,2.9391,787641,1217217.1,1120354,1680228.6,872089,1455004.6,76018.96,5492.5186,12970.537
41029,12529,2.9392,873478,1189636.8,1907703,2729100,623001,924003.2,58625.375,3765.1438,16510.906
41035,12530,2.9394,771805,1634431,1392051,3016236.8,718610,1984317.9,98176.98,5521.2974,15358.376
41040,12531,2.9397,931165,1243149.8,1083175,1511854.1,507317,743776.56,28051.5,2577.003,12425.695
41041,12532,2.9399,778695,1015923.1,1306662,1702079.1,980896,1287062.6,14675.994,2847.3904,29202.758
41043,12533,2.9399998,395744,479395.4,1365410,1624405.5,341118,407630.63,28616.39,494.73254,50301.934
41044,12534,2.9399998,1207806,2089833.5,1579650,3765897.8,810774,1500034.8,74526.26,6953.12,40807.57
41047,12535,2.9404,610664,809204.5,1116019,1483490.3,621992,886382.75,24277.592,1524.0146,30828.633
41054,12536,2.9406998,1305355,1827386.8,1655904,2207363.5,795903,1179262.5,124081.41,3284.0405,31552.299
41055,12537,2.9408,1139548,1519855.9,1560220,2209485.3,675947,987814.75,37873.215,5367.916,24101.088
41059,12538,2.941,563636,732391.4,902322,1203387,697087,938047.56,18528.287,3133.0352,15501.4795
41065,12539,2.9415,776441,1077421.6,2173826,3070952,672643,1013453.25,35227.81,4792.299,12803.265
41067,12540,2.9415,998358,1471714.5,1734022,2521984.8,829810,1348860.9,21936.107,5845.1563,31241.938
41068,12541,2.9417,878456,1161919.4,1678216,2237507,659032,912109.4,26668.19,3625.2417,12116.233
41072,12542,2.9419,887635,1189756.5,1157008,1569465.1,567610,812903.75,43174.58,3217.562,15958.597
41073,12543,2.9420998,713477,916018.9,1257497,1676283,560093,775988.44,47294.344,2206.4246,10240.916
41077,12544,2.9422998,1066400,1513425.3,2195503,3031900,947547,1479469.5,206385.2,2234.068,39358.043
41084,12545,2.9427998,991069,2227974.8,1871147,4194304,826810,2014268.5,116491.34,7293.038,57137.44
41086,12546,2.9429,679250,913105.06,1031260,1504884.5,376102,556750.44,25980.195,4342.0474,12215.672
41090,12547,2.9433,709086,924971,1299809,1632391.8,793276,1131734.5,22850.635,2118.445,8099.2456
41095,12548,2.9436998,825280,1045068.5,1088941,1558556.8,944098,1233989,17939.463,4594.247,10242.339
41096,12549,2.9438,562052,694391.7,1260970,1695100.6,352238,472683.3,11673.3955,3031.7234,52539.813
41097,12550,2.9438999,543459,680019.56,1385162,1756640.9,414245,537801.6,19771.543,1188.9037,24979.727
41098,12551,2.9438999,722370,853123.25,1460611,1889322.1,692708,837720.56,11030.722,2461.665,11468.705
41099,12552,2.944,697533,890112.75,1593375,2040138.3,433369,559262.56,16464.639,4183.8525,8628.882
41100,12553,2.944,913664,1233205.4,1918577,3042107,527170,762895.3,21071.203,3836.9854,22672.4
41105,12554,2.9443,679189,924472.8,1324748,1746257.1,456389,632526.7,39749.1,3300.599,9870.438
41107,12555,2.9443998,762500,1046362.06,1638905,2266522,737735,1066526.4,29888.457,3372.5679,13534.513
41108,12556,2.9443998,917974,1289007,1519815,2073020.5,963149,1411086.9,23349.803,3147.9714,28060.94
41113,12557,2.9445999,1039742,2174358,1427827,3692537.8,908631,1789308.4,54205.832,7292.0146,16853.775
41120,12558,2.945,607857,770486.8,1152356,1601290.9,701570,913038.06,37270.67,2335.646,22443.217
41124,12559,2.9452,1017656,1458192.3,1270447,1605514.1,734763,1072162,56022.492,3506.1292,16591.578
41126,12560,2.9452999,841316,1257731.8,1589615,2129030,971436,1522836.3,47497.926,2741.3972,16023.896
41128,12561,2.9454,1069596,2116996.5,1355292,3507989.3,1045689,2402399.3,155884.31,7258.8735,27853.506
41129,12562,2.9456,676883,865452.7,1251593,1620553.9,747083,963593.06,65256.305,1854.6345,32303.146
41130,12563,2.9457998,681354,941528.25,1397293,1809061.6,705953,1022518.94,28570.05,4645.4414,14500.953
41135,12564,2.9461,809978,1950366.6,1585848,4090884.3,682563,1558803.6,66793.805,9008.952,13572.455
41136,12565,2.9462,535621,738797.9,1334434,1812686,418049,624333.2,24991.684,3013.3245,9761.504
41139,12566,2.9464,614940,747240.4,1133358,1426295.5,643989,789033.56,15114.88,2652.9082,13701.07
41140,12567,2.9466,1257572,1662821.3,1562753,2248436.5,773389,1142756.4,28251.89,4253.2554,23494.469
41144,12568,2.9466999,973587,1429617.8,1944364,2601323.8,1027626,1615784.8,63677.79,2861.4866,79162.516
41151,12569,2.9471,1114238,1505743.8,1042075,1693118,607993,886743.94,60283.656,2263.356,14152.713
41156,12570,2.9478,965493,1440440.1,876572,1328698.1,1069042,1655873.5,41665.125,4362.5215,86462.05
41161,12571,2.9480999,706246,980985.94,740999,1097755.5,761996,1162738,17774.006,2735.978,7951.47
41162,12572,2.9480999,917849,1132676,1138972,1514912.5,795190,1003057.6,24526.672,3199.2988,21154.629
41164,12573,2.9482,593763,762220,1602524,1955144.9,422445,529377.7,31581.186,1490.2649,8887.336
41170,12574,2.9484,723889,903477.7,704888,880345.44,923486,1178831.6,27099.252,4337.587,20176.645
41176,12575,2.9487998,728924,1065790,1935312,2632152.8,617623,929641.75,19303.824,4788.2197,17848.836
41179,12576,2.949,616080,830583.8,1439278,2103610.8,720769,1048176.3,90462.85,782.61865,45788.777
41187,12577,2.9492998,719183,986356.7,1545935,2187890.5,523143,798666.56,74001.93,4138.5435,14046.509
41190,12578,2.9494998,801641,1072266.1,1567829,2047049.3,816472,1119652.9,16059.893,2838.4014,10424.04
41191,12579,2.9496999,735560,1838800.8,1395062,3336005,976177,2075893.4,52246.41,6705.539,16319.346
41194,12580,2.9498,930026,1273356.4,1522302,2266434.5,596085,919085,68409.89,3425.975,20488.08
41196,12581,2.9499,737857,947191.3,1257607,1675078.1,527766,743982.3,33383.582,2051.4316,48401.21
41197,12582,2.9499998,510962,660632.8,1213704,1554895.3,489203,647950.9,14608.723,2337.6436,24088.178
41202,12583,2.9503,628447,840803.6,1141108,1512225.4,689363,931643.94,25428.059,3001.938,8700.241
41204,12584,2.9503999,1070701,1314425.6,1485022,2190307.8,895902,1178583.3,162133.38,525.00745,13595.733
41214,12585,2.9510999,892880,1150033,1655199,2318606,934366,1229521.1,12905.839,4506.34,18959.21
41215,12586,2.9512,641101,866334.3,1155019,1569536.1,784559,1120734.4,16715.35,4265.631,32137.38
41217,12587,2.9514,792160,1159850,2051704,2864638.5,630494,1007356.1,112928.71,3597.2705,12827.005
41222,12588,2.9519,665899,1048332.1,2128372,2862023.5,582759,957348.75,25068.234,5018.259,6688.4453
41224,12589,2.952,877533,2540397.5,1603074,4194304,533933,1853621.5,72775.03,10814.252,15771.292
41227,12590,2.9522,533459,740770.5,1339631,1722727.3,565557,810162.9,10926.226,2913.81,6275.077
41228,12591,2.9522,914035,1274968.9,1875017,2535275.3,1005840,1424091,38279.734,4037.8557,25452.797
41231,12592,2.9524999,1017382,1516449.4,1961044,2699173.8,710848,1147220.9,10241.697,4658.481,13073.456
41233,12593,2.9524999,616354,1198365.5,1319086,2962488.5,394230,841752.44,30150.436,9160.02,19861.686
41234,12594,2.9526,863092,1136510.4,1625540,2128058.8,497688,695798.5,25815.158,3219.7197,10699.619
41238,12595,2.9529998,1350107,2712223.3,1932123,4194304,891707,2202841,98191.3,8035.339,14583.681
41240,12596,2.9529998,1245258,1749613.4,1528823,2149332,681098,1060780.3,63351.934,4571.1875,14228.296
41243,12597,2.9533,885362,1192029.1,1787365,2448394.8,501768,740492.4,32054.205,4100.9834,13452.3125
41249,12598,2.9535,749474,1045683.75,1678605,2161139.8,531911,744400.5,96183.45,2021.9858,17034.379
41252,12599,2.9538,1043189,2518497.3,1556956,3699728.5,792654,2092520.3,65976.41,12964.727,45259.258
41253,12600,2.9538,858034,1110125.5,1481616,2216048.8,507939,730975.44,17184.01,4524.8203,40880.184
41254,12601,2.9538999,1004511,1569513.5,1680266,2331326.5,531535,893643.9,44912.77,4298.184,52880.293
41256,12602,2.9538999,645901,860478.6,1336747,1670203,689494,903548.56,11743.592,3324.385,9801.008
41257,12603,2.954,842424,1177028.4,970084,1273504.4,438051,645171.56,31439.836,3557.333,8828.81
41268,12604,2.955,500859,585637.25,1457050,1855297.9,401259,509924.84,35691.473,117.90674,38019.82
41272,12605,2.9552999,710664,978839.44,1145576,1608502.1,586374,840128.2,25071.484,2348.5483,7704.0933
41275,12606,2.9554,638710,930730.5,1062185,1437048.6,714316,1100853,21444.848,2873.8247,29740.324
41278,12607,2.9556,1217829,1632747.4,1933840,2692791.8,1038490,1557022.5,27446.688,5839.587,22152.658
41279,12608,2.9556,1059522,1315586.4,1031777,1398916.3,598136,747129.3,63350.273,1019.527,10916.903
41281,12609,2.9557,880793,1232784.5,1273613,1734775,919363,1323204.6,16415.719,4108.74,10505.051
41283,12610,2.9557998,1011589,1296370.6,1387357,1925688.8,1096083,1449533.5,22103.564,1959.1638,14482.429
41286,12611,2.9561,501600,689992.1,830793,1155220,578470,811362.94,23172.574,1695.325,8270.573
41290,12612,2.9566,811832,1777413.6,1260210,3231213.8,687166,1660766.4,91549.64,5673.0273,14100.085
41291,12613,2.9566998,520056,1369127.9,906939,1871698.8,524433,1225111.6,49218.777,7896.126,22402.965
41293,12614,2.9569,728374,941625.4,918050,1277276.6,812017,1137549,74898.17,2901.4863,14297.163
41295,12615,2.9571,509326,727517.7,943190,1238327.9,236797,367591.97,17876.12,1708.5625,17081.434
41298,12616,2.9573,949256,1161935.5,1026155,1460442.1,593451,773212.5,13889.678,2734.357,47497.324
41300,12617,2.9573998,831194,1162220,1578924,2145295.8,625900,922215.3,21484.332,4041.7007,27064.477
41303,12618,2.9575999,980372,1400457,1570995,2201552.8,806983,1217199.9,36006.234,4653.4346,9063.248
41310,12619,2.9580998,830433,1104190.5,1073220,1515602.9,891163,1223261.1,27298.11,1173.9727,21513.95
41323,12620,2.9592,1164609,1538331.4,1238261,1841334.1,655767,942103.6,26458.889,4993.5176,24299.37
41330,12621,2.9599,513453,709239.1,1038703,1374119.3,496243,706451.1,53088.32,721.2306,10474.122
41332,12622,2.9599,484830,636983.56,1207788,1607987.6,352184,485245.53,44026.094,418.3933,39363.004
41333,12623,2.96,725538,972100,1436724,1880160.6,897151,1127945.5,57283.902,2959.928,12930.295
41335,12624,2.9601998,1069262,1537609,1034433,1329447.3,528738,868685.94,75676.86,935.64685,22486.195
41336,12625,2.9601998,649755,871078.8,1998936,2623395.5,721006,967660.3,42578.3,2538.9236,16064.165
41339,12626,2.9603999,1017914,2404148,1634168,3883568,882722,2141071.5,60201.27,7957.974,9438.033
41341,12627,2.9606,1004462,1261116.3,1417821,1880676.8,1205297,1479823.4,22584.313,4537.5024,9912.486
41345,12628,2.961,695283,839020.06,787577,1060744.1,671551,871525.5,45271.73,371.98645,18342.21
41346,12629,2.9610999,816264,1238946.9,1338772,1979998.1,342380,578660.1,19825.166,4183.9336,8071.3325
41349,12630,2.9614,858859,1214220.6,1329805,1814395.6,533841,806512.94,10301.029,4179.4307,9968.47
41350,12631,2.9614,402860,529681.2,1054973,1289641,506603,654971.75,100385.98,-340.38672,19986.99
41353,12632,2.9615,656601,848675.8,1832405,2478603.3,407069,521078.6,139178.53,5.789551,9512.134
41354,12633,2.9615,942383,1236133.1,1307885,1733006.4,898269,1231862.1,37346.105,2966.4832,14773.919
41355,12634,2.9615998,666187,861136,1474185,1866242.8,421342,576597.1,10611.3125,3013.7107,12950.882
41357,12635,2.9617,1266879,4194304,2021799,4194304,1079252,4194304,155258.42,26465.494,89592.73
41360,12636,2.9621,469593,571062.8,1186216,1447520.1,476646,589202,79349.74,-1488.7134,13070.798
41363,12637,2.9622998,857148,1844882.4,1131811,2654685.3,886934,2282052.3,55967.523,7300.3003,49265.297
41369,12638,2.9626,1116602,1753598.6,1393127,2062756.6,1220085,1980478.6,22737.887,7064.0313,151394.17
41379,12639,2.9635,964248,1327345.5,904110,1308554.3,492298,734446.9,43735.723,4211.7354,21593.523
41382,12640,2.9636998,591059,728227.5,1502088,2132403.3,487180,654572.2,22442.93,1837.1504,11959.071
41384,12641,2.9638999,773608,1023899.9,977100,1334587.4,848390,1143114.8,29518.805,2764.2378,11536.22
41387,12642,2.9641,624800,833152.9,1562446,1986666.3,413721,568124.56,21759.549,2466.8193,7463.4585
41390,12643,2.9643,802698,2518092.5,1655191,4194304,973206,2339772,90150.16,11011.141,8186.745
41394,12644,2.9645,739561,1115220.9,1414277,2013439.4,939951,1491416.4,92176.28,5634.6523,23364.826
