Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
131255,262,7.2742,604377,810871.7,1233777,1694746,372299,545588.06,6962.3574,111949.39,14460.505
131380,263,7.2805,602177,849541.94,908730,1231015.5,675228,990896.3,7400.67,293841.44,27500.469
131742,264,7.3011,329928,408126.22,990926,1238242.1,212046,269618.56,4292.0015,77246.27,22385.459
131904,265,7.3097997,693542,987573.3,970018,1175247.1,418196,587071.3,5029.921,197052.13,33296.777
132427,266,7.3377,745695,1055408.5,1669416,2132466.3,617499,901744.7,3328.1113,56647.62,16168.371
132685,267,7.3526998,481805,727246.7,818442,1285390.1,439353,694109.8,5331.911,148604.1,13491.258
133195,268,7.3826,791169,2888056,1834923,4194304,724737,2313158,19111.826,134229.05,13843.747
133419,269,7.3947997,633952,953195.8,1051714,1360213.8,729849,1139544.1,6349.462,354520.84,17691.914
133441,270,7.3961,1017259,1257804.6,1589734,1895408,746905,880161.4,48723.137,71778.72,23140.662
134378,271,7.4472,1299113,1899656.8,1734160,2396290.3,1228777,1887710.5,5790.1543,390662.63,65105.55
134455,272,7.4511,1003865,3503905,1731100,4194304,982491,3039888.8,25835.506,112969.91,17249.213
134808,273,7.4704,488275,650259.4,1112840,1412812.1,377422,496088,2327.9487,105769.72,19537.443
135224,274,7.4930997,909857,1981218.4,1785673,4042021.5,1102237,2165567,8086.172,306575.8,49234.35
135234,275,7.4937,402634,601248.1,609620,799845.3,224810,344953.13,4800.9087,177375.9,10780.239
135484,276,7.5067,322515,431668.25,910250,1194470.1,231784,327238.2,2746.2175,145022.52,11701.521
136731,277,7.5741,1431245,1778439.1,1711919,2158514.8,896739,1131948.1,4534.912,470334.78,125442.195
137186,278,7.5986,1246983,3318199.5,1943759,4194304,1031882,3044099,29893.22,162400.95,26103.363
137197,279,7.5993,851267,1362881,2034492,3766418.3,886417,1437060.3,35977.37,52756.645,16495.7
137443,280,7.6120996,688844,949737,1067596,1394094.9,489706,658872.6,7286.7344,196392.94,12520.081
137820,281,7.6334,1450043,3973058.5,1419291,4118956.8,1081223,3158349.3,39454.184,260073.94,29521.813
138228,282,7.6565,1033200,2337123,1774408,3418281,1032898,2313800,17596.482,114209.11,37624.734
138337,283,7.6625,1105918,4194304,2284962,4194304,991923,4187087.3,56525.44,349535.4,19203.23
138441,284,7.6675997,806495,1045602.9,1078064,1357513.9,468063,638787.56,7783.4814,248270.78,14631.337
139338,285,7.7156997,1418573,1725188.9,1321469,1639762.8,1775273,2188981.5,77462.04,125353.79,40526.098
139972,286,7.7482996,1402366,2078658.1,1252890,2022329.1,809381,1338805.3,4154.382,420954.44,31696.662
140911,287,7.8009996,1263111,3751555.3,1375074,4194304,1010297,2656844,21628.56,473705.16,24655.234
141162,288,7.8139997,389833,500734.06,861178,1069234.8,276698,353268.28,6609.3203,326288.66,16958.125
141311,289,7.8223996,283513,345041.38,714481,853577.06,293640,355320.38,570.907,181147.55,14634.402
142420,290,7.8838997,974760,3110679,1965953,4194304,789873,2810266.5,25188.44,532107.9,16531.848
144422,291,7.9923,889456,2979052.5,1979209,4194304,727284,2545092.3,23585.684,527354.94,17618.418
144934,292,8.0199995,714581,1188655,1081908,1539531.5,416959,767568.9,5421.7803,333993.6,17378.852
145176,293,8.0324,1101910,4194304,1905251,4194304,872104,3556384,45386.934,111221.85,24929.777
145269,294,8.0371,528089,732909.9,988789,1274428.4,336793,481123.4,1298.7632,538710.06,18693.72
145789,295,8.0643,422050,571974.25,1161687,1485540,475607,679987.25,903.9911,33257,15419.29
146878,296,8.1227,471391,594992.2,1103284,1325447.3,280991,344971.97,946.276,355270.75,10019.251
146995,297,8.1286,582982,675075.9,581023,792618.75,332167,395744.22,987.8579,97804.06,11230.825
147321,298,8.1452,690932,946139.6,1454125,2008434.1,475992,701842.25,6198.789,409832.8,12733.2
147506,299,8.1542,1466650,3253371.8,1896936,4194304,898170,2249744,20209.646,802155.94,27658.64
147542,300,8.1558,1248966,2460798.8,2047526,3468918,1268296,2801173.8,23239.613,233089.7,30924.549
147668,301,8.1621,665171,1155541.5,745567,1447655.8,646441,1260047.1,17647.494,268527.7,16698.2
147891,302,8.1737995,551467,840653.4,735462,952704.9,745832,1192390,6730.704,339497.28,10662.24
148361,303,8.1981,409582,455056.6,864153,1086435.5,276515,310446.75,3526.8608,244036.8,10725.636
149054,304,8.2338,418496,565766.56,981578,1358144.8,206653,294538.3,-161.38208,283839.84,16333.599
149635,305,8.2654,365773,429124.72,1290932,1497204.5,320401,379781.22,825.0503,91442.81,13272.876
150037,306,8.286799,983883,1998194.4,1569595,2966208.3,737563,1935814,13944.424,77749.95,16748.535
151340,307,8.355,797771,1010243.5,977217,1215969.5,467868,617026.56,2019.2875,341786.97,16941.785
151936,308,8.3877,732361,1781042.1,1683642,3330910.5,508336,1210228.9,14250.921,192469.48,83625.15
152094,309,8.3954,646821,892635.3,1357889,1848484.3,377817,554554.6,1433.5195,296180.28,30192.885
152178,310,8.3993,933158,3133946.3,1865273,4194304,836435,2675356.3,61327.64,6074247.5,32248.104
153698,311,8.4772,1391205,3315234.3,2671340,4194304,1300489,2784070.3,40255.344,104167.07,30754.262
154433,312,8.5161,507683,645453.1,959557,1305814.4,360036,447639.47,1454.6279,93504.59,22940.969
154554,313,8.5218,1205802,3232759.8,1949512,4194304,1028523,3091603.8,20113.172,158561.92,27873.754
155637,314,8.5771,619268,937161.56,1947896,2584921.3,465871,711909.4,4053.2148,193931.19,13292.645
156652,315,8.6278,471166,581351.06,979823,1251830.6,311696,396640.94,1763.7334,40993.984,20434.947
156918,316,8.6406,624388,814590.7,1265926,1668638.8,392648,565613.06,4446.8726,39944.926,18833.592
157544,317,8.6726,1070719,1964751.9,1493846,2348287.3,1170123,2233107.5,9438.811,183707.97,19429.139
158120,318,8.701099,703331,957532.7,1448451,1868632.6,683667,905485.9,2628.3699,67074.97,17712.762
158143,319,8.7026,1167234,1527959.5,1430528,1974307.8,971943,1301287.1,119739.52,338806.72,26076.746
158332,320,8.7116995,672167,1271990.9,1092945,1908864.5,591860,1238021.8,6406.166,71632.266,22443.92
158734,321,8.7311,1145305,1444620.1,1307943,1636141.6,1218935,1533767.9,6955.2656,159761.42,21678.896
158848,322,8.7362995,865622,1273106.9,1121920,1459276,661524,1007256.1,2948.6294,175390.97,17170.006
159091,323,8.748099,367744,522497.97,840759,1089138.4,333164,486881.25,7563.0986,28688.633,8714.213
159424,324,8.7645,1125110,3068782.5,2221864,4194304,893390,2559517.3,10311.91,1150938.1,107729.484
159799,325,8.7821,676938,1347720,1232365,3016352.8,782150,1585544.8,5234.9697,284143,41482.832
160503,326,8.8164,676190,857260.25,1270135,1653444,592481,757676.9,1579.4551,368781.94,34100.94
160693,327,8.8272,612005,841618.44,1105016,1484584.5,371393,511104.28,3591.4307,68046.05,17416.268
160724,328,8.828899,950437,1197468.1,1346225,1665333,966251,1169374.4,61500.64,88076.836,15515.924
161259,329,8.8537,801989,1960533,1360728,3156090.3,828343,2153240.5,16548.08,149990.89,18972.006
162271,330,8.904799,1253036,1893911.4,2013682,3393703.5,999604,1636812.3,25509.756,283748.78,22739.346
162737,331,8.9271,1169419,4148350.3,1559665,4194304,1445953,4033574.5,56831.26,763557.2,20785.291
163299,332,8.9555,497240,667797,1236445,1496798.5,541812,765502.1,7041.2363,92656.47,13184.621
163516,333,8.9662,408448,538439.5,1305002,1706599.6,267208,384674.53,1165.5967,42002.355,12506.866
163976,334,8.9885,1128961,4194304,1861197,4194304,1227563,4194304,55798.664,80896.3,20061.965
164079,335,8.9925995,1559059,4194304,1614261,4194304,1471840,4194304,45873.098,622279.7,34930.9
164348,336,9.0065,606559,809216.2,1105473,1436249.4,366707,491027.03,4697.9683,107460.52,37367.57
164393,337,9.0088,1247914,4194304,1772190,4194304,1335229,4194304,56876.43,483505.75,24266.459
164414,338,9.0103,1183077,4194304,1535236,4194304,846980,3901400.8,140311.2,557679.06,95496.734
164548,339,9.0174,686598,945566.25,1224083,1659367.9,534027,807684.94,3408.3682,68711.57,19205.893
164822,340,9.030399,1077639,1512885.6,1101779,1666056.4,610606,962107.5,11553.362,597887.9,19042.143
165372,341,9.0568,1531204,3763775.5,1327787,3610210.5,1323767,3034566.5,15562.63,322749.5,32213.736
165399,342,9.0581,734969,874976.94,845402,1017391.8,950041,1107291.1,3143.7292,72475.32,17203.514
165559,343,9.065599,545474,682424.2,1028823,1259818.9,533217,678521.1,1744.3878,200340.17,13439.7
165613,344,9.068,809560,1127353.9,1503639,1950511.8,671466,978074.9,8242.9795,80059.79,13633.165
165858,345,9.0801,768778,2834344.8,1628143,3461625.5,596516,1934965.8,21711.227,62639.855,23593.271
165906,346,9.082399,626642,821613.2,1628146,2050622,651986,835343.94,452.93604,211594.02,16346.181
168860,347,9.223,674465,1039236.2,1293360,1702201.3,741899,1217723.3,4716.004,75113.625,30025.713
169755,348,9.2659,535847,648415.3,1065231,1328384.6,597173,740699.06,544.9938,280114.97,18524.965
169893,349,9.2733,421356,522409.7,771312,929102.4,369754,471093.03,1641.6807,142733.52,11636.515
169928,350,9.275,492326,836729,1272523,2006068.4,358617,687363.3,2714.4495,214646.72,11204.219
169961,351,9.2765,523876,734305.6,890064,1179560.6,422689,581520.4,6091.9717,128800.69,25854.285
170370,352,9.296599,572642,866061.5,1328589,1675841.1,613602,973483.6,1486.5938,562619.75,13562.149
170453,353,9.3008995,530687,830242.44,851645,1220305.9,669181,1042798.5,8098.783,366783.88,11004.622
171543,354,9.3519,572127,751048.9,828398,1010578.2,556999,740470.4,871.41003,422229.06,28627.273
173336,355,9.4379,462851,610324.8,882138,1105866,530246,718690.25,4720.3496,85137.47,31987.805
173541,356,9.447599,883547,1248791.6,1421124,1894769.6,810207,1113217.8,1570.5442,272304.1,21629.246
173754,357,9.4578,988058,1338248.9,1467027,2040024,674575,976447.75,9418.395,89196.75,16432.488
174234,358,9.4794,853675,1087938.8,1000256,1367906.6,632472,880026.75,2456.1592,55372.58,16850.992
174583,359,9.4962,1336589,3522328.3,1626994,4194304,970554,2918144.5,13048.391,948872.06,40840.71
175290,360,9.530399,391945,673557.4,887405,1182959.5,328218,593987.75,9143.758,423657.47,13762.241
175755,361,9.5508995,647721,815501.1,1048271,1261854.9,661501,868010.4,2707.027,197680.86,20631.186
176524,362,9.587,895699,1229000.5,1614251,2079140.3,921202,1269701.4,2794.4138,86734.75,15837.007
177170,363,9.618199,1201761,2757853.5,1463517,3038988,624646,1614528,10671.624,143481.67,42682.926
177836,364,9.65,1496428,4194304,2334510,4194304,1582806,4194304,69795.18,487539.3,33660.56
178564,365,9.6852,1260517,3354397.3,1585383,4194304,813023,2338593.8,13955.052,529833.2,23936.6
179011,366,9.708,1078495,1675222.6,1630525,2513189,1272131,2165813.5,12187.707,733093.94,19804.326
180249,367,9.7645,1153672,4194304,1826259,4194304,1275468,4194304,56945.215,265062.03,19390.38
180544,368,9.7775,626520,908831.94,1182414,1578978.6,726487,1115452.3,3485.6978,249529.89,15974.092
180637,369,9.781899,1508353,4194304,2533713,4194304,1158963,4194304,56409.938,1228497.5,28878.945
182037,370,9.847,598784,768798.06,1146968,1536857.6,396817,550520.6,108.732666,232852.7,14491.591
182559,371,9.8716,869064,4140906,1751727,4194304,898044,3974917,58213.36,204752.86,14613.582
183109,372,9.8970995,712902,2256987,1724546,3418330.8,669567,2162176.3,24342.064,353536.13,20485.898
184885,373,9.9789,266444,330011.22,1271509,1452682,304591,358960.2,-443.46704,153883.33,8771.696
185172,374,9.993,835278,1987230.1,1513631,3989115.5,1105828,2354097.8,18091.42,61591.906,18093.854
185225,375,9.9955,907080,1205474.5,1317952,1789835.5,551282,748897.75,5072.0947,155215.75,70691.695
185267,376,9.997399,886496,1080943.5,762860,948849.7,1033457,1191920.6,43634.793,66448.086,18605.678
186287,377,10.0453,956720,1351410.9,1325476,1805474.1,595284,884911.94,5506.503,200154.77,20657.7
186715,378,10.0665,364072,478857.13,1074289,1385899.5,476470,622386.7,1617.3247,42463.953,9973.091
187160,379,10.0864,774565,1094920.5,1603330,2033706.8,593972,827383.6,5118.824,72193.6,77291
187847,380,10.118,1087348,2037308.8,1781719,3244537.8,811358,1816945.1,9346.729,778004.1,70327.9
189783,381,10.2086,1684808,3227903.5,2003129,4194304,1173877,2126073.5,67437.65,261419.2,39229.758
189995,382,10.217899,821771,2108796.8,1779153,4194304,482311,1334384.1,19010.494,345800.97,18767.416
190303,383,10.2321,886382,1826632.5,819949,1869138.4,1021440,2246037.5,25750.164,284345.9,29831.795
190605,384,10.246699,819793,2129305.8,1642536,4170245.3,757041,1904450,10763.694,350274.4,14452.207
191512,385,10.287499,1203720,2359366.8,1013399,1985545,870765,1692514.8,14793.26,113569.61,37773.78
191884,386,10.3041,418793,538301.94,1272874,1490172.6,485809,611851.25,961.8176,94233.37,14025.81
192394,387,10.3276,647181,875084.06,1121320,1354456.1,660013,832251.1,253.94946,139339.6,27262.285
193776,388,10.3888,963183,1285875,1402236,1815091.6,569807,783517.25,2917.4226,300753.7,17432.97
194008,389,10.3996,596853,753671.9,871802,1044380.2,534890,592788.1,32590.396,79895.24,12197.828
194164,390,10.406799,638336,862462.44,1190156,1463371.1,588555,824473.6,2367.2031,306598.84,15643.055
194456,391,10.4199,624528,834103.4,1148672,1448531.8,370144,515352.53,1618.1377,260364.9,25135.15
194592,392,10.4258995,882610,1245472.4,1638190,2159723.8,814441,1233200.6,3405.9622,70101.4,15269.529
195171,393,10.4521,561466,726521.1,962476,1259595.8,305950,397289.63,1267.6533,177290.67,20095.191
195236,394,10.4553995,393346,484651.03,1258919,1492208.3,390161,471871.63,412.5122,106674.46,15308.43
195422,395,10.463699,1133142,4194304,1851400,4194304,1125699,4194304,55920.6,431474.88,26494.844
195850,396,10.484099,436896,530690.56,625412,765382.56,427798,559395.75,3112.9775,41797.93,15118.283
197444,397,10.5562,444465,546635.94,1544689,1992315.6,443737,598094.2,2495.4497,86130.17,9501.032
197660,398,10.5657,732334,1136402.8,1207049,1958903,823554,1371821.1,11023.1875,226517.89,12886.448
198433,399,10.6016,597978,813269.94,771070,964768.44,677749,990752.9,2970.484,166187.55,20558.719
199107,400,10.6326,746516,1069845.5,2183109,2945732.3,605192,900029.06,2644.7456,426406.28,12687.869
199141,401,10.6339,986811,1444996.5,1414375,1941689.9,663424,997301.06,7662.878,65825.42,22351.52
199883,402,10.668099,444880,887325.25,670018,1323470.6,358707,853663.25,7284.672,308918.8,29810.645
200114,403,10.679,561295,789556.3,1431756,1867142.5,703507,1010541.8,4571.3994,67772.49,13526.093
200170,404,10.6814995,1024881,2270410.3,1516218,3748188,631719,1776565.1,8339.005,324971.44,24210.904
200413,405,10.6928,835175,1792757.8,1660460,3747104.8,721328,1581147.8,7621.948,194069.13,15857.767
200853,406,10.7130995,1053501,4194304,1976549,4194304,1208982,4194304,47605.152,116562.23,19840.01
202261,407,10.775499,639425,790507.1,1164209,1420436.4,734187,858735.06,5284.6367,231764,13567.542
202514,408,10.7883,1169962,4194304,2000400,4194304,1085341,4194304,39408.43,984824.9,19824.459
202587,409,10.7915,996498,1284445.4,1446169,1920161.3,697872,974870.8,6270.7764,179127.19,20379.87
203469,410,10.8312,784453,1111805.1,1213758,1524810.1,423410,623779.56,4207.5547,133405.45,89767.22
203621,411,10.8393,528795,732224.94,1105623,1408976.8,693340,991753.9,3553.8208,37696.348,10487.67
203918,412,10.8526,607865,876189.5,1113941,1522383.1,733381,1126497.9,2618.832,441963.88,12904.845
203968,413,10.855,482432,616645.6,835812,1077735.1,573820,744998.6,2540.515,56895.43,11258.4375
204241,414,10.866799,825310,1133672.3,1653164,2193791.5,732475,1118232.6,10022.755,327508.44,16558.354
204256,415,10.8677,1082616,4194304,1727172,4194304,1235244,4194304,39201.066,432241.63,34293.55
204466,416,10.877,869680,1228898.9,1885366,2545009.8,519221,758726.5,3789.623,335987.4,20981.123
205722,417,10.9338,1376032,4194304,2322794,4194304,890923,3255708.3,18541.398,601030.5,32921.63
205821,418,10.9383,1114487,2584568,2050527,4194304,617856,1808428.9,15576.03,154431.81,23952.607
206008,419,10.9471,1351108,4194304,1567769,4194304,1321165,4194304,163703.25,272826.94,97757.65
206516,420,10.9711,1536724,3083002.8,2205740,4194304,1056518,2221522.8,17277.656,516111.25,29287.205
207788,421,11.0286,1176141,3491622,1476580,4143504.3,1165085,3367560.8,58072.49,166704.27,41738.504
208092,422,11.0441,913790,1294681.6,1678415,2388016.5,808087,1197041.6,5297.342,258773.98,15337.481
208744,423,11.073899,860861,3023193.3,1696579,4194304,646722,2084621.5,24893.139,372243.25,17158.438
208785,424,11.0758,1042783,1337691.4,1823501,2657994.3,603501,845062.44,8700.219,294177.28,19979.502
208998,425,11.0864,423397,565320.8,890706,1111623,374454,485967.44,1614.1074,151420.47,14719.097
209412,426,11.1051,708597,1002389.9,1229138,1637647.8,402824,594185,2964.537,106580.43,15078.577
209817,427,11.123899,861277,948013.56,881155,1002196.8,884719,916993.75,33191.78,130770.914,18798.285
210732,428,11.166599,994456,1378862.6,1745444,2260899.3,617506,881332.8,4647.1797,150701.5,25725.129
210920,429,11.175,1077233,1599007.5,1755534,2500825.5,1136230,1807346.3,11709.325,317276.5,18621.584
211589,430,11.2077,553668,763144.6,1419015,1721286.4,617003,845371.94,2693.8193,228015.9,27706.824
212743,431,11.2602,605904,801998.1,1284161,1530541.9,612945,767751.3,3621.3613,166635.16,20375.453
212755,432,11.260699,592916,1364705.1,1295060,2570011.5,717145,1669145.1,7201.425,415478.47,13594.663
214938,433,11.3612995,466557,575123.5,793062,964310.44,297127,348733.8,1275.6764,283939.6,9553.806
215588,434,11.392099,1319360,1713883.3,1622987,2067000.1,1546359,1842548.6,63309.6,201322.81,28705.148
215645,435,11.394899,719646,1678751,1022040,2570554.3,791152,1984135.4,14690.449,99346.76,12673.732
215679,436,11.396299,1026981,1482883.3,1178057,1899832,690329,997457.4,11839.7295,867821.1,19132.34
215776,437,11.401,586880,841698.4,673604,853237.9,326730,506526.38,2967.1409,215603.27,16519.313
217043,438,11.4585,501613,643987.1,1224874,1497420,365555,457411.63,401.5321,343066.34,10908.144
217364,439,11.4733,447852,505098.25,645479,791611.8,628267,691192.56,2798.3452,62643.074,18640.277
218700,440,11.5343,1365633,4194304,1873287,4194304,1301105,4194304,72953.26,233973.94,36935.68
218946,441,11.5455,824674,1033567.94,700460,955915.75,636711,860813.25,3112.987,93284.945,20739.152
218975,442,11.5469,685161,981742.25,1005221,1376409.1,475915,762595.56,6680.5537,52287.324,13697.054
219425,443,11.5665,370451,453433.44,1360785,1553371,341548,388010.06,680.45374,98305.875,15630.98
219605,444,11.5751,1099411,2448655,1859936,4194304,943032,1972268.1,16571.986,351243.97,22802.648
219903,445,11.5889,1054325,2492294,1253321,3235136.5,1020789,2754974.3,11941.344,835618.6,18014.295
220218,446,11.603399,481102,636494.6,892057,1067689.5,626826,861295.4,2910.5325,81000.26,17457.441
220357,447,11.6093,1541577,2989359.3,1937119,4042857,865228,2238890.3,26922.209,181009.28,40174.582
220378,448,11.6102,686079,815396.06,707236,916417.1,796671,888185.56,2685.0093,229076.7,16088.69
220857,449,11.6312,1436970,4194304,2310974,4194304,1118202,4194304,52257.953,153508.13,26344.678
221733,450,11.6705,777289,1872557.6,1705866,2648768.3,838859,2331361.8,32027.14,221085.38,13816.673
222938,451,11.724999,1004832,2639491.3,1342910,3302713.3,1221270,2480602.5,15778.091,88825.51,18566.018
224560,452,11.7991,1012114,1521739,1644820,2567371.5,1071858,1751342.8,4920.8394,208244.34,27262.559
224682,453,11.8049,540912,789742.6,860654,1207400.3,576740,901533.56,3609.0742,192138.38,22464.498
225492,454,11.841599,548991,745618.8,1378142,1705159,496650,650035.7,2046.869,237651.11,13074.694
225765,455,11.854,1060041,2708768.8,1470956,3350485.8,753343,2006950,9335.426,647824.8,379145.53
226561,456,11.8902,332616,382899.7,801041,1001627,397202,456959.16,4376.874,303901.5,8557.614
227356,457,11.927099,547284,757401.6,1218001,1607968.6,534764,749543.06,6098.02,228996.86,10424.689
227472,458,11.9326,875840,1665730.9,2008294,3098841.3,705525,1442413.9,12720.245,53834.227,19490.98
227613,459,11.9394,491819,677781.56,754709,1027624.8,403878,560510.75,5480.463,220236.89,20868.389
228538,460,11.982599,287228,380353.7,814489,1054515.9,254006,368259.16,1982.2617,133666.55,8665.458
229323,461,12.0185995,1145590,4194304,2169027,4194304,1174403,4194304,41482.49,129452.32,20898.848
229540,462,12.0296,923416,1144233.1,887480,1272909.6,823166,1052290.6,5424.2734,160332.47,25865.158
230048,463,12.0531,533597,690830.8,805069,1034603.8,656018,869282.2,1288.8291,328946.47,21670.996
230365,464,12.0679,773202,1175056.8,1272880,1889770.8,438198,700320.7,1684.3137,400863.03,20172.85
230418,465,12.0703,881772,2274993.8,1523487,4194304,948570,2039689.4,8444.411,634561.7,18988.41
231470,466,12.1199,563534,639613.1,852452,977279.6,602130,675801.44,2023.4412,157926.14,11018.736
232811,467,12.183599,949755,1858627.8,1641394,3830000.5,589826,1203301.4,6807.9365,538564.2,21469.242
233201,468,12.202,507022,994570,941471,2204221.5,547977,1113307.8,9572.266,149726.33,17623.064
233309,469,12.207299,1310989,3192495.3,2286970,4194304,1149592,3532258,26164.666,157273.1,42836.246
233406,470,12.2116995,1203854,4194304,1797121,4194304,1452870,4194304,74070.72,765812,33911.68
233746,471,12.228,454176,571278.9,1220604,1467106.4,426625,542950.94,236.32202,132933.7,11762.735
234025,472,12.2411995,1044294,4194304,2019692,4194304,763330,3233919.8,34588.72,498129.2,18999.324
235081,473,12.2905,471061,602101.75,1234888,1419995.9,517697,639460.3,-25.307861,335368.13,17061.822
235404,474,12.305599,870749,1350773.9,1299043,1918585.5,451194,782620.7,4757.1025,265325.84,24899.822
235716,475,12.320399,793511,1133456.6,994800,1322494.4,907912,1414094.4,2606.4875,149120.33,15187.7295
236028,476,12.334399,607923,816885.5,1107188,1524579.8,525823,756935.5,7307.2334,236236.67,20314.95
236347,477,12.3503,945751,2244493.3,1829655,4194304,784374,2053345.8,6673.9688,763936.8,30031.715
236867,478,12.3751,920432,1317363.4,1542638,2036920.8,617483,957266.8,3072.91,298946.25,16412.01
237432,479,12.4009,979089,2525280.8,1657614,4194304,1119931,2892751.8,13310.387,566463.25,16090.563
237679,480,12.411699,1412771,2985965.8,1976872,4194304,773496,1866302.9,22413.06,209310.23,44512.117
237729,481,12.4141,619048,818468.8,1203237,1538954,380712,516107.44,2400.7534,298076.6,22468.492
237824,482,12.419,429339,663558.4,994377,1732321.9,393754,666277.9,9109.261,345538.7,11887.518
238010,483,12.427899,909320,4194304,1748131,4194304,712124,4194304,36759.15,1016454.2,15389.042
239051,484,12.4769,739073,1011721,1312300,1728118.9,607760,779014.6,8041.245,47790.453,12635.952
239147,485,12.4814,775299,1045500.9,1567324,2183754,608128,875934.75,5936.079,392231.2,15319.712
239494,486,12.4965,1155322,1922605.8,1364867,2645586.8,1047875,1827804.1,5817.9272,95367.4,23809.53
239650,487,12.5033,765081,979094.8,1091163,1417165,543885,738538.1,2005.2694,285195.13,19355.51
240505,488,12.544,533405,1201027.9,1279148,2909072.8,385701,944264.75,4465.4727,203086.83,15888.67
240738,489,12.5555,899536,1383983.5,1336544,1985872.8,607146,954748.75,11065.787,160699.39,16652.834
241532,490,12.5913,786327,941270.2,1591894,1970334.4,523230,635319.56,1821.743,119913.18,14628.971
243367,491,12.6774,582962,794677.3,804404,1126113.5,648144,946136.6,1751.1646,501760.25,11061.1875
243631,492,12.6903,800895,1100576.6,1285279,1831480,848539,1273046.4,3682.9824,317085.63,16563.05
245200,493,12.7641,1048602,2384099.8,1910336,3867780.8,1091142,2644126.3,10543.848,107653.73,23595.186
245417,494,12.774099,742309,1850408.5,1350076,3262196.5,819056,1717560.1,8158.3604,141731.56,13544.891
245757,495,12.7892,1236629,2852877.3,2529900,4194304,1198448,3158161.3,22184.28,386204.34,21908.928
246693,496,12.8345995,959260,2240008.8,1309471,2923945,665346,1722823.3,14718.6875,67633.55,50486.723
246757,497,12.837999,644737,890712.3,1451083,1837104,472298,671983.8,5190.5537,294770.28,11775.118
247051,498,12.8509,878610,3102726.8,2053099,4194304,1088696,3230972,26432.09,58840.402,15868.985
247138,499,12.8545,1256870,3281413.8,1467843,4194304,1034901,3146216,17282.105,107903.195,39786.8
247707,500,12.881,599036,928946.2,1271232,2532672.5,367928,653136.1,12466.207,221519.2,20620.717
248104,501,12.8989,1368943,3198898.8,2089785,4194304,1152328,2662562.8,30407.625,176709.11,23737.834
248204,502,12.903999,932672,1302069,1068050,1439696.3,983010,1381468.6,9907.967,120846,15687.591
251517,503,13.0562,957783,1311195.1,1691973,2294680.8,594777,872441.6,4366.0825,103888.13,64634.598
252276,504,13.0918,466473,639591.1,943217,1218299.9,519696,704596.5,2028.0841,37245.293,12210.927
252338,505,13.0946,906088,2340815.3,1602059,3497028.8,767866,2096004.5,6187.2637,648776.8,31758.338
252691,506,13.1109,1161071,1717385,1272966,1858935,853323,1397115.5,15264.25,156945.19,27034.012
253371,507,13.1412,572424,712767.7,1263276,1614042.9,514637,715645.5,781.70544,274388.16,21133.46
253723,508,13.1571,1026485,3667975.3,1799472,4020969.8,1271068,4187163.5,47308.996,376004.34,17732.75
254470,509,13.191899,1021364,1415026.6,1759133,2357061.8,660978,958957.3,3938.1753,303715.2,18019.988
255159,510,13.2247,810422,1069642.3,1789560,2392213.8,756174,1108908.4,5315.372,230781.22,16670.266
256718,511,13.2955,1160672,1500994.5,1274697,1677178,1044037,1482862.9,6680.508,181768.73,20371.506
256794,512,13.298599,863098,2896309.3,1346289,2497710.8,734570,2845146.3,109534.836,327213.7,59011.066
257218,513,13.3185,632000,1391931.4,1152955,2898994.8,323899,766451,17472.275,279433.38,17950.56
257964,514,13.3543,1038415,3435335.3,1661920,4194304,1129993,3088624.5,20988.355,379650.88,18755.129
258179,515,13.3651,594723,890913.25,1063539,1531751.6,434794,740332,14153.788,219125.28,14695.167
258380,516,13.3744,739485,1254242.5,1570297,2189414.8,419063,806185.94,10755.695,84251.38,18469.32
258913,517,13.398299,247927,369475.2,936177,1155903.5,159839,243823.14,5285.0957,32069.37,24618.523
259351,518,13.4172,952832,1813743.8,1540179,3315170.5,613248,1174371.3,5226.506,872302,37053.695
259405,519,13.4199,426421,530595.94,1154239,1408097.5,312393,390062.38,521.0386,154763.36,11419.08
260047,520,13.4481,1207632,4194304,2427315,4194304,1046077,4194304,55109.99,339992.13,20377.402
260390,521,13.464399,914996,1195644.1,861558,1278579.8,574282,768936.06,2429.5022,128562.78,52281.773
261381,522,13.5102,987473,1204300.5,1636989,2034581.4,885470,1122988.1,57252.38,88319.67,30855.79
261926,523,13.5357,943068,1961952,1829525,4081557,1085511,2072826.5,15108.9,258022.8,18551.785
261994,524,13.538899,463881,629457.2,1088751,1412842.4,593080,816883.5,2256.469,160763.92,10898.484
263745,525,13.6194,305384,371745.8,1169463,1449438,353277,442064.8,741.2693,190747.86,11427.205
264162,526,13.6394,1013915,1379726.3,1757572,2361767.3,662718,904236.3,11947.124,410759.5,22067.281
264395,527,13.651,709236,1527078.6,1334363,2810425.5,779957,1437945.9,4918.381,299355.22,26592.125
264640,528,13.6621,787041,2038530.4,1099273,2678457,894582,2391055.5,9327.055,90386.72,14697.852
265251,529,13.6896,1120175,2888209.3,1328984,4194304,751030,2682547.5,12676.333,104136.25,28334.83
266020,530,13.726999,529462,673562.06,706778,905503.94,571726,777809.3,3145.039,129686.45,12659.353
266103,531,13.730599,1358581,2162705.8,1983889,3274538.8,1175698,2234883.8,6567.533,702195.9,25338.76
