Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
43711,259,3.4854,479899,681855.1,1376757,1631025.4,328420,460412.16,1358.7743,242817.02,41789.523
43948,260,3.5047,1475675,3956543,1839354,4194304,1053896,2726838.3,20931.408,604654.06,38683.418
44117,261,3.5173,577628,751953,1292026,1603076.5,470501,670363.2,1237.1487,101626.92,12500.451
44197,262,3.5252,1258011,2171424,1999836,2984486.8,768157,1409351,8445.12,241959.78,65624.445
44260,263,3.5305,968723,2983283.3,2104019,4194304,671163,2376201.8,19134.453,458254.84,17177.059
44448,264,3.5461998,1115125,2340422.8,1670519,3866438,1130587,2623061,55399.133,5904665.5,41386.688
44519,265,3.5516999,718646,1080996.6,1245062,1772828,906659,1419574.9,3972.496,294199,12741.189
44796,266,3.5749,594203,1267921.6,1549919,3207213.3,511713,1125723.3,5608.0293,103199.37,19110.703
44926,267,3.5856,481565,612358.7,1381877,1736052.1,251690,332231.78,-249.54834,252309.34,13120.231
44979,268,3.59,1230153,1901083.8,1429773,2033559,1177571,2055926.6,5610.8003,352019.7,28638.703
44980,269,3.5902,1534037,2585298.3,1876087,2694022.8,1458437,2755940,25459.506,400123.34,44317.195
45382,270,3.6201,331078,392113.97,980398,1162288.1,406788,496950.56,-282.85596,370840.2,15073.443
45444,271,3.6237998,730583,1705757.5,1374024,3390265,505239,1260547,3884.9028,777414.8,18282.586
45476,272,3.6272,634712,830769.1,1419580,1738515.8,660254,815347.25,1698.0348,174726.47,11343.559
45556,273,3.6330998,971880,1623674.6,1570098,3377465.3,669540,1255624.6,11796.063,297799.75,17421.918
45607,274,3.6367998,718229,1622318.6,1506040,3389355,475902,1194447.1,2378.146,832127.1,44704.24
45717,275,3.6439,1296748,1919193.3,1365014,2115319.5,1315921,2031066.4,8321.169,258719.16,263785.06
45725,276,3.6444,807978,913391.94,769936,905359.3,944366,933697.2,88464.38,127502.83,14826.82
46018,277,3.6694,1187051,3229025.8,2249394,4194304,985581,2540164.5,10369.922,180811.06,19799.678
46056,278,3.6724,619983,1414959,1124769,2679493.5,729144,1570954.5,5557.795,322385,23881.38
46340,279,3.6941998,1009698,1479516.4,1535321,2092491.4,663131,983503.1,1857.5809,495039.3,21287.027
46668,280,3.7224998,810634,1056095.5,1487526,1920310.1,611675,823553.8,1565.6396,129760.625,33489.105
46696,281,3.7252,713423,986184.25,994095,1254945.8,432675,584576.1,1299.051,126429.97,12988.842
46905,282,3.74,1145430,1774701,1383742,1919875.8,961046,1610752.4,5942.6475,264531.4,19640.297
47174,283,3.7610998,780567,1183315,691531,1137032.4,1035771,1685921.3,4024.561,377118.7,70675.7
47257,284,3.7668,806123,1064710.4,1437948,1871327.5,554067,754165.4,1584.0109,121253.836,22803.785
47401,285,3.7765,608903,1478510.4,1682480,3626144,656646,1542302.1,4807.6514,110763.51,14644.71
47557,286,3.7886999,1020152,1545505.9,1600009,2177737.3,1057989,1687110.9,3797.6997,194961.27,33724.668
47669,287,3.7970998,727677,1608939,1738159,3811621,616873,1405566.4,30486.482,50312.133,13876.906
47766,288,3.8035998,723782,1081399,977069,1320199.9,793102,1282195.1,4132.1646,210261.23,14993.228
48068,289,3.8269,390283,505719.44,1194955,1424974.4,226987,286621.97,-215.79395,390337.56,15171.975
48273,290,3.843,399181,553835.2,704064,903310.25,404288,595849.25,3625.8413,142705.7,11065
48285,291,3.8439,271935,355886.9,769590,934454.94,296284,379675.4,288.67676,310009.72,8431.45
48316,292,3.846,947513,1278380.8,1966866,2598693.3,1112712,1557239,5030.364,855833.75,18096.02
48386,293,3.8507,758755,968276,1477885,1959390.4,458358,658667.75,1315.6635,184078,16842.564
48916,294,3.8923,801705,1730457,1705775,4032127,698346,1736530.8,7040.624,444626.78,13721.67
49175,295,3.9115,1210594,2159105.3,1715485,2570419.5,1243764,2477340.8,19203.756,93600.94,24996.994
49195,296,3.9125998,1579052,4194304,2553454,4194304,1235576,4194304,31402.215,438903.38,31872.459
49360,297,3.9248998,1511820,2523347.8,2378255,3794938.8,1434596,2665231,7750.5557,578836.06,139580.84
49427,298,3.9289,1294295,2911875,2347574,4194304,831868,2073482.8,14804.556,188612.78,48775.582
49532,299,3.938,959807,1417654.4,2168848,2982421.8,669517,1037337.1,3958.169,205723.66,26148.908
49606,300,3.9429998,600009,833432.3,1207130,1560982.3,693837,950940.8,2425.656,103946.27,15862.166
49749,301,3.9548998,1132628,1559234.5,1734700,2448014.3,720456,1066422.3,14844.588,105308.66,22989.508
49794,302,3.9585998,636229,931906.75,1500208,1934684.6,509343,745422.3,2109.6873,115977.85,24375.615
49899,303,3.9668999,665386,913307.94,1360281,1696347,355001,488526.75,2123.0212,167284.69,17436.422
49923,304,3.9685998,1234164,2054512.3,1762292,2940917.3,1303202,2419667.8,11123.075,377114.72,23150.275
50211,305,3.9910998,757204,1683101,1478946,3325931,862924,2082969.6,12206.31,431765.8,19224.572
50369,306,4.0037,700696,961359.25,1733294,2245693.8,477109,711316.56,1551.6912,355190.63,23426.367
50451,307,4.0108,930028,2379063,2017859,3836424,739944,1618383.5,18285.545,214376.72,15968.835
50522,308,4.0154,913913,2545445.3,1562610,3490805,667130,1724371.5,8462.039,192969.3,65446.074
50676,309,4.0253997,1119930,4194304,1998753,4194304,812064,3641451.5,19390.84,322862.03,23922.121
50716,310,4.0278,1036312,1580448.5,975823,1605956.9,886366,1493304.9,5942.798,601820.94,24853.656
50913,311,4.0431,705351,995920.6,1339165,1785995.5,510336,765252.1,2587.574,143922.56,25856.17
51075,312,4.0552,484289,645699.44,1224871,1529575.5,350356,446890,926.06885,353667.78,22734.543
51155,313,4.0608,988349,1319144.8,1993610,2635140.8,650776,896471.75,8617.323,382295.1,16892.242
51173,314,4.0618997,558610,2092844.8,1520646,4194304,686593,2101406.5,10197.613,639513.56,23217.22
51276,315,4.0696,884294,1237041.3,1755279,2234507,922510,1357487.4,2661.3447,120199.36,16327.699
51357,316,4.0754,815765,1132649.6,1811824,2376222.8,811315,1154788.1,2319.7878,686723.06,27198.373
51677,317,4.1006,649648,827949.44,1068261,1376535.5,338989,445959.3,1356.0281,268787.8,13103.054
51814,318,4.11,636986,1326929,1340241,2925591.8,555653,1367154,5092.2544,287400,13703.734
52002,319,4.1261997,996548,1515258.5,1997197,2690250.5,1145197,1753847.9,4915.6167,246648.64,19263.686
52083,320,4.1319,1124343,1556665.3,1836112,2638346.3,788843,1198328.5,4878.7456,250269.77,51718.125
52297,321,4.1481,337692,409515.97,1211054,1403738.1,405542,474688.9,95.803955,62934.336,18460.412
52467,322,4.1608,1047531,1435361.4,1490392,2122128,947777,1393395.4,3907.383,217836.1,19040.861
52501,323,4.163,617532,774301.44,1270218,1593559.5,585419,757154.5,3545.507,214229.69,13940.348
52614,324,4.1717,968758,1339468.8,1646928,2194939.5,709306,963528.6,2949.3901,238992.11,17694.406
52787,325,4.1847,1095155,1597551.8,1046429,1511025,674446,1109885.1,2434.611,183501.8,234709.86
53370,326,4.2289,448773,565373.2,1356622,1709986.6,298465,373397,782.5603,54231.168,10787.027
53816,327,4.2644997,725246,1063931.6,1245330,1693467.6,809854,1285182.6,1746.9116,55604.49,31120.355
53844,328,4.2665,867566,1726723.1,1832474,4002871.3,736376,1389002.5,15467.81,105779.586,14949.696
53883,329,4.269,472946,594292.75,1294998,1553792.6,453929,519960.94,684.81104,226393.08,19229.98
53939,330,4.2739997,785162,1125805.6,1151728,1538461.6,513995,758497.25,2505.7017,711047.75,16027.592
54016,331,4.2795,623751,1432062.4,1530173,3488403.3,738429,1606254.9,5914.8486,46825.605,23705.547
54266,332,4.2996,837988,1117337.5,904309,1218016.4,831174,1164040.1,1138.5883,341586.47,16394.594
54376,333,4.3087997,983352,1444424.4,1861995,2578737.5,890289,1380617,9148.911,144196.08,35969.1
54603,334,4.3273,1613131,4194304,1814509,4194304,1949273,4194304,92146.71,227501.83,48973.527
54621,335,4.3287,505622,702679.9,1250804,1583405.1,481252,648698.3,2644.1401,120495.89,30310.23
54816,336,4.3424997,943675,1350926.8,1880678,2440215.3,741644,1097933,2207.4888,318849.28,25069.176
54947,337,4.3518,606472,823449.25,1152673,1390570.6,389557,527746.3,1457.6785,282826.5,29538.896
55018,338,4.3567,891999,1927986.4,1872508,4110662,715481,1385108.3,6449.6514,234560.94,15308.666
55109,339,4.3637,1112612,1580137.3,1847866,2508559.5,755612,1144005.8,2860.7688,613119.3,34380.977
55364,340,4.3845,657273,882325.94,1283151,1583256.1,366683,513533.44,1280.7339,82412.914,65714.32
55399,341,4.3859997,944466,1182977.5,1108805,1483808.4,988741,1344690,2697.7715,375516.97,22757.822
55971,342,4.4281,408515,533592.75,1530462,1919419.5,450460,580889.1,2962.4075,74726.414,12560.747
56012,343,4.4309,773325,1036821.7,1381814,1758349.5,663158,917829.2,1483.8435,171166.39,50696.902
56117,344,4.4388,802816,2432755.3,1379309,4194304,627995,2315050.3,22144.498,472924.06,69489.27
56123,345,4.4395,378293,480423.97,1547660,1926309.6,389159,478000.3,184.59058,90392.016,9025.372
56182,346,4.4433,1208504,1600228,1340284,1818587.1,1571139,1951451,28975.084,138807.1,28442.227
56232,347,4.447,938471,1312445.6,1083435,1388720.3,481564,722374.9,1340.4011,214715.23,18741.174
56242,348,4.4477,1093838,2290322.5,1727235,3993475.3,724216,1916794.8,7055.8877,183170.25,25146.014
56412,349,4.4597,512451,671272.44,1083090,1296688.3,612751,802518.5,281.71533,274901.5,16682.385
56527,350,4.4677997,403774,492996.75,1178177,1391692.5,432774,528607.94,1542.2539,62797.65,19778.785
56664,351,4.4790998,864989,2203012,1517161,3542875.5,739876,1908069.1,11721.666,606478.94,19925.018
56681,352,4.4802,459758,575665.5,1310207,1699464.5,328842,440921.13,-109.1875,357835.5,12488.274
56773,353,4.4873,1106708,1798567.3,1498428,2147406.3,1177747,1977795.5,7879.248,433087.94,31781.125
56868,354,4.4941998,795554,1248469.8,1242163,1684638.4,725750,1284273.6,3194.0142,736748,16935.11
56901,355,4.4967,944981,1392823.5,1420906,1975286.4,914636,1360721.8,2935.7363,134738.84,15538.87
57119,356,4.5137,1328495,1981522.1,1786195,2433871.8,804970,1295829.3,3412.1626,460138.2,28411.768
57282,357,4.5271997,1192672,2466264.5,1646799,4194304,811263,2245351.3,9202.913,457932.3,33312.883
57346,358,4.5315,345875,440615.94,1352995,1586045.1,278968,352856.84,-19.946777,300902.84,10351.226
57403,359,4.5359,394496,477607.97,1393104,1674395.9,302040,371132.13,1578.7893,307722.13,20037.672
57501,360,4.5422997,940196,1767368.6,1462327,2583362.5,952030,2018666.5,13259.495,219803.9,60561.688
57573,361,4.5478997,1423316,3662880.8,2192276,4194304,1184855,3350607.3,18884.59,150323.5,29491.781
57577,362,4.5484,1234475,4060721.8,2257837,4194304,982520,3600341,18887.07,340883.34,26080.738
57970,363,4.5764,776521,2405296.3,1635504,4194304,881835,2730208.8,9845.796,53935.92,13863.378
58112,364,4.5871,510274,638526.7,1524245,1868670.3,547255,666831.2,3165.729,50427.324,18446.566
58316,365,4.6012,736953,980399.6,1138852,1437087.3,422031,574237.6,1833.3562,128227.79,14076.335
58393,366,4.6068997,929884,1337451.8,1603629,2319783.3,978746,1475565.8,4496.8623,408366.9,119481.305
58646,367,4.6282997,684610,907045.9,804589,1196160.9,847749,1212630.4,1206.0531,223569.23,14591.123
58882,368,4.6478,455357,534900.56,997376,1236830.6,295533,359770.25,294.88696,242996.67,15057.832
59138,369,4.6682,1656641,2741910.8,2018289,3239732.3,1278571,2469382.8,17812.463,188050.33,32207.215
59519,370,4.6963997,688746,912107.4,866907,1196736,835328,1138586.1,3080.2278,202465.6,33371.918
59741,371,4.7132,799984,1117149.6,1532897,2047502.6,695111,998126.4,4400.3057,61834.434,18276.88
59823,372,4.7207,697649,1543621.5,1535352,4070562.8,839924,1809723.8,15558.498,65248.61,13285.314
59843,373,4.7222,958943,1399006.5,1899429,2537290.5,756454,1175666.8,3466.7842,360658.13,30825.18
59979,374,4.7324,560286,762976.2,1012174,1335182.1,651241,901977.06,1102.176,268070.47,10597.989
60238,375,4.7509,997988,1440819.9,2055696,2812320.8,693818,1096298.3,6685.922,118090.78,17057.39
60366,376,4.7609997,751578,1006207.7,1341290,1769188.9,740870,1041200.6,2625.626,237664.28,33350.285
61085,377,4.8122,973109,1475470.1,1509323,2065343.6,648509,1042938.4,4637.49,165948.11,19020.635
61227,378,4.8234997,775287,1589718.9,1717633,3932810,611329,1625687.3,7390.507,65936.39,34159.035
61785,379,4.8687,542143,734742.7,1386070,1759668.8,562171,772254.06,1346.5984,140139.6,27631.838
61888,380,4.8768,1120544,3070869,1875163,4194304,1066402,2532634.8,10175.399,461616.3,21725.844
61909,381,4.8781,600374,861915.6,1773086,2318372,424701,611629.3,2701.2292,87246.59,15598.221
62088,382,4.8931,917813,2435671.3,1860460,4194304,796143,1713273.3,6868.1113,345280.1,16240.341
62357,383,4.9147,1415611,1950133.4,1145022,1614429.6,864918,1179911.1,3274.6748,236146.4,63268.113
62480,384,4.9251,774258,1949470.5,1396573,3123468,877145,2103027.3,6573.8535,242454.84,14823.095
63066,385,4.9718,1262420,1824291.4,1841653,2469700.8,824359,1232904.3,2921.9275,419136.53,32496.916
63168,386,4.9806,917098,1297423,1694544,2217358,797654,1128041.8,2172.8906,353203.03,25274.463
63202,387,4.983,675698,934001.94,1117385,1450623.8,819002,1131996.1,3357.662,138870.11,14100.384
63293,388,4.9904,1223787,1849191.3,1320790,1905951.5,1069085,1682636.1,6333.9697,391577.8,36726.05
63822,389,5.0332,1035083,2596734.8,1300094,3557309,1032890,2865182.8,11908.305,379505.78,69410.086
63865,390,5.0365,580100,717464,879000,1104017,785678,970088.94,1438.0945,85698.85,13936.898
63899,391,5.0392,656352,960083.5,1794091,2459852.3,629248,969586.44,2855.4321,46307.645,14106.781
64032,392,5.0501,943499,1236664.1,1627346,2167784.3,491258,711966.3,1234.1328,221773.56,18152.393
64315,393,5.0734,649384,849036.3,1324618,1691101.8,355914,501922.34,893.1719,199823.28,23118.418
64355,394,5.0766997,1093531,1674676.9,2219714,3519970.5,991286,1655821.3,6742.505,492648.13,44914.188
64449,395,5.0847,842319,2179966.8,1641328,3851506.8,824699,2044108.8,9030.322,227629.52,29227.742
64479,396,5.0868,368031,548838,627650,792713.6,421641,672850.7,940.0842,239502.36,13661.553
64618,397,5.098,654673,1019584.9,1355145,1852294.3,442384,692256.5,1941.6545,142287.17,16197.54
64743,398,5.1085997,571545,729806.4,1390055,1741151.8,421528,556712.75,1284.9056,158233.28,12763.763
65119,399,5.1394997,643222,817133.06,1421716,1809692.5,344840,450187.06,1339.9907,85051.29,12261.965
65191,400,5.1452,338777,412643.6,1202157,1394509,356517,445875.8,-583.3047,257932.86,31116.172
65205,401,5.147,350705,449799.88,1303717,1595552.9,268003,345425.03,-121.90112,30311.582,9987.0205
65448,402,5.1671,1021720,2370971.3,1502528,3841085.8,708813,1823128.1,9733.077,265823.2,112502.53
65898,403,5.2058997,952989,1520809.4,1425985,2884378,1169963,1976992,6899.1104,163232.67,17596.523
66178,404,5.2292,1449610,2087578.4,2047892,2934544.8,1133041,1719633.1,4971.6694,238114.38,36161.23
66311,405,5.2395,443043,555202.6,1652208,2079362.1,508263,618747.6,1492.8325,39874.55,12140.744
66398,406,5.2462,1294320,3974666.8,1610680,4194304,1417222,4194304,45390.906,246623.48,23345.936
66462,407,5.2511,724237,939430,1380266,1842517,660099,901299.3,1888.2576,65721.52,14536.28
66610,408,5.2651997,790622,1118015.1,927518,1169658.1,447166,653204.25,2719.5688,279078.9,23361.908
67223,409,5.3145,827095,1149848.6,1391980,1853569.9,843859,1207270.5,2031.1476,166268.34,111603.44
67278,410,5.3184,1075987,1569305.9,1274982,1788275,1282360,2044484.1,7928.424,201170.95,43775.246
67289,411,5.3195,724384,1111821.8,1098916,1507166.8,340807,573908.56,2698.8792,119043.25,22271.691
67461,412,5.3346,542613,749920.25,1121199,1439998.5,280736,410290.06,1087.5146,84479.914,10319.798
67602,413,5.3462,801704,1311399.3,2054779,3076251.3,692523,1143738.9,3638.0818,113794.58,61234.105
67926,414,5.3726997,1041828,2950008.3,1846194,4194304,727748,1960840.1,10409.907,187700.78,19681.23
68317,415,5.4049,1057008,1502857.6,1656616,2188477.3,862584,1258060.1,1627.0103,70146.87,39482.39
68351,416,5.4079,582112,713768.56,1012394,1211998.8,697261,869289.56,977.41187,105607.086,23104.127
68581,417,5.4269,818480,1036630.25,1105308,1413769.3,809715,1051839,474.56934,369534.75,16324.516
68752,418,5.4409,620035,842168,1191766,1546809.3,353738,485446.66,1820.3175,153667.6,21327.168
68798,419,5.4448,1062668,1454117.5,1531144,1965530.5,939320,1299429.8,2534.5564,446238.63,26414.898
68841,420,5.448,1041433,1579955.9,1534695,2076696.5,593956,961007.3,5180.875,321962.38,17489.51
68870,421,5.4498,1163032,1661683.5,1732176,2569496,636316,1036327,4431.1177,215685.67,77382.01
68897,422,5.4523997,832813,1108321.5,630569,826945.5,1048941,1518264.8,3483.9583,257906.52,20616.965
69161,423,5.4726996,1262845,3840082.5,2053576,4194304,1329447,4194304,36114.953,567255.3,44843.266
69217,424,5.4768996,1053646,1541272.5,1787558,2453823.8,775643,1130629.8,4190.462,199771.17,35451.25
69475,425,5.4975,1502282,4194304,1769380,4194304,1544162,4194304,30178.316,533837.44,34174.39
69571,426,5.5049996,893926,2134367.8,1402787,3380458.5,632372,1446263.9,7116.624,372762.4,19634.762
69711,427,5.5164,926406,1234636.6,1364640,1952019.6,672901,974559.8,1107.9633,282680.1,16559.232
69736,428,5.5179996,1095264,2553046.8,1631624,4194304,562819,1573575,8989.734,532114.3,18488.86
69865,429,5.528,852156,1472882.9,822676,1210227,1024178,1864854.4,7365.0977,412218.34,31503.664
70079,430,5.5453997,1008343,1477725,1474239,2137846.5,501065,819674.44,4448.8687,273847.47,17874.506
70144,431,5.5504,1222150,3995247.3,2329109,4194304,1206901,4070321.5,23838.85,220952.78,42315.324
70235,432,5.5573997,782253,1206809.6,1151939,1616122.6,931258,1457452.3,5978.709,114113.42,39857.645
70272,433,5.5608,784302,1169211,1510200,1940035,546804,862013.94,2482.889,294822.2,17103.818
70339,434,5.5655,802733,964335.44,1242666,1598991,714713,931506.7,1279.0736,283669.56,15878.424
70439,435,5.5731997,807783,1062017.8,831129,1157530.6,460479,616096.3,1418.5991,172422.5,15297.469
70467,436,5.5755,1096818,1690539.3,1421447,2066141.8,1203452,1986311.6,5547.759,238381.89,20374.03
70585,437,5.5849,1155745,1694818.5,1205896,1860827.5,619077,986871.2,4368.706,408425.3,25781.465
70619,438,5.5875,741344,1028004.8,1193915,1537790.1,450483,656424.7,833.6294,336470.34,20714.117
70697,439,5.5926,394250,508638.84,1055505,1298549.8,216026,286475.56,686.4335,134621.56,17506.285
71060,440,5.6214,765393,1064949.9,1480459,1993332.4,867734,1274190.3,3179.1138,59363.785,16485.174
71258,441,5.6368,434119,577934.4,1010304,1292052.3,507542,708620,1279.6095,132870.78,9317.931
71453,442,5.6514,964364,1904170.5,1341927,3177313,710338,1656732.9,1938.5667,750501.25,7006280
71917,443,5.6899,472559,1154506.4,1302332,3189246,428189,884169.6,3328.6846,472050.66,12801.114
72181,444,5.7092,1248088,1695586,1351529,2035740.3,722786,1089701.5,5904.1846,106310.48,23196.732
72314,445,5.7209997,593580,783426.25,1380676,1790672,549064,715154.8,1302.6669,305297.9,13961.276
72532,446,5.7362,923680,1314710.5,1284131,1917743.4,1165905,1708730.9,11969.59,129864.734,17438.852
72750,447,5.7521996,1132948,1742957.1,1683903,2458981,581403,973756.5,7647.5654,443399.8,23750.807
72976,448,5.7699,1055190,2020415.8,1985308,3324116.5,1254540,2516278.3,10470.181,160058.6,22554.943
73163,449,5.7847,645194,810130.5,1048469,1401614.1,369515,513789.3,779.8955,145270.48,14006.153
73418,450,5.8069997,847286,1683481.6,1339984,3021371.8,751662,1778542.9,6438.2246,244301.16,60198.95
73539,451,5.816,570933,770809,941333,1221523.5,853459,1114525.6,1524.934,38879.746,23004.086
73603,452,5.8209996,881308,1528288.3,1365640,2220439,976422,1840743.1,7327.5713,382429.66,29403.686
73622,453,5.8227,846879,1699249.5,977398,2058988.3,600689,1385719.1,7187.5635,111944.25,14109.575
73683,454,5.8273,660869,888579.5,1114967,1393124.6,389588,543042.3,2022.9255,61550.055,40222.445
73697,455,5.8282,589805,786563.6,904475,1216876.9,683432,954340.3,773.68787,614185.5,11777.833
73730,456,5.831,552485,783671.1,1071802,1459931.5,282437,454870.63,1348.117,329661.88,66938.55
74108,457,5.8645997,419136,564438.25,1478013,1763357.4,468094,595088.3,6503.422,146108.95,10485.468
74131,458,5.8662996,1059838,1554941.3,1349431,1970099.6,1160822,1852521,4458.166,123060.086,21423.063
74175,459,5.8694,575876,747384.4,1623675,2227541.8,375889,526324.1,2318.3418,204720.39,15122.668
74207,460,5.8722997,843848,1244286.3,1566640,2178785.5,961047,1360380.6,3713.485,321249.22,18178.639
74217,461,5.8729,445953,596858.3,1077826,1310225.9,425407,584644.6,680.80164,223561.23,59659.844
74233,462,5.8740997,494956,655952.25,1206015,1566861.6,441665,643350.7,835.8511,184065.17,20638.912
74297,463,5.8795,1384106,4194304,1984203,4194304,830735,3054358,18507.701,1093475.1,49201.777
74485,464,5.8943996,1271736,2884474,2502209,4194304,1043301,2385782.8,10523.548,599877.44,24232.94
74527,465,5.8975,1701689,4194304,1864787,4194304,1306001,4194304,427487.66,891402.5,344040.78
74530,466,5.8978,908410,1399555.9,952468,1424228.5,1255532,1977341,4997.405,343070,19295.57
74683,467,5.9125,976953,3933408.5,1382713,4194304,824346,2745356.3,13745.662,390635.63,19155.088
74817,468,5.9231997,1481452,2044678.4,2063175,3026978.5,989002,1492684.5,9627.642,598512.56,27830.941
74897,469,5.93,655952,876646.1,1405379,1822682.6,428379,567092.8,148.96582,420336.06,12084.347
74909,470,5.9312,1418085,1965598.3,2066510,2931591,813784,1208699,9631.97,245015.39,57822.594
74920,471,5.9322,1032597,1388060,1608715,2259046.8,646886,962793.2,2890.7773,378676.2,17664.535
75100,472,5.9465,1211303,1818124.8,1857662,2759643.3,838649,1438369.9,4957.3525,430547.94,32061.434
75223,473,5.9558997,635622,1612123.9,1446398,3600588,412714,1112936.3,7010.242,315738.9,17539.582
75347,474,5.9653997,576030,758166.1,934974,1228327.8,631596,907005.94,1391.5167,246162.03,20957.95
75828,475,6.0058,555043,1066695.6,1085684,1699514.5,412677,842555.75,2959.251,99540.38,17578.309
75897,476,6.0116,1136918,3032817.3,1243007,3781287.8,812627,2378436.3,13024.729,684739.75,79113.79
76038,477,6.0231,754216,1089973.3,1110279,1373678.4,489264,681242.9,1772.3408,240745.73,15109.184
76071,478,6.0260997,743125,964484.6,1559680,2095321.3,600413,831849.1,1599.4557,118705.516,13585.323
76364,479,6.0522,604863,816817.2,1327394,1656708,509526,679960.56,1568.7163,129685.9,13350.561
76400,480,6.0555997,1060617,3815227.5,1644756,4194304,681096,2753603,14892.261,457765.88,65141.285
76420,481,6.0572996,1434275,2084121.6,1730589,3571145.8,1190015,1630390,4519.58,125876.88,57255.594
76747,482,6.0829,715244,956661.75,1264418,1819371.6,925201,1246308.4,43544.33,67007.195,22157.662
76797,483,6.087,899390,1079306.9,1517689,1886134.9,737721,877639.56,2356.4119,130513.61,16110.944
76801,484,6.0874,495183,581834.1,1285903,1603999.6,397919,459920.3,758.7897,163411,18579.68
77050,485,6.1082,794932,1048368.94,1359222,1866933.6,928756,1236447.1,2221.1008,519245.03,22638.41
77326,486,6.1298,928688,1351273.4,1834380,2401379.3,934769,1348206.4,3017.6096,225473.48,25248.73
77357,487,6.1317997,648530,830726.4,1201966,1586550,478088,599396.1,2362.72,105604.04,20022.023
77653,488,6.1559997,886442,1211967.8,1494870,1882542,840771,1137599.1,1380.9958,331293.03,16607.848
77664,489,6.1566,1145761,1609707.3,1719156,2578793,914265,1398149,4498.3413,416409.5,37915.03
77702,490,6.1597,337425,433324.88,1384179,1554199.1,359451,431388.53,2140.7378,28972.393,11929.6875
77988,491,6.1828,887235,2351581.8,1394985,3732568.5,1026549,2354398,9047.787,399716.56,15261.565
78503,492,6.2235,1563094,4194304,1996500,4194304,1074508,4194304,57390.492,568576.2,32324.729
78612,493,6.2325997,612544,1605376,2058426,4194304,456444,1126537.6,13064.597,68399.2,16223.226
78800,494,6.2465997,937287,1360235.8,1282357,1663919.6,579811,848648.94,3747.6328,120032.805,19434.783
78909,495,6.2556,1497326,3752006,2482936,4194304,1387729,4034476.8,27038.615,209336.83,108463.79
78925,496,6.2573,625433,858984.1,844841,1090597.9,339120,480386.72,990.14575,222500.4,12388.453
78980,497,6.2623,639774,885177.9,1265555,1633137,540779,724539.25,1139.577,426635.13,13757.442
79080,498,6.2702,618235,817232.5,1502767,1822583.5,458961,582516.5,1994.3895,109849.914,18681.45
79441,499,6.298,402603,547828.1,1175781,1406029.9,267026,351388.75,1640.8926,239089.66,14139.667
79454,500,6.2988997,915869,1170175.3,1508232,2119399,730591,1004585.2,1085.5977,417891.25,25930.693
79509,501,6.3041,523283,693251.56,840087,1150146.4,680883,938694.8,1531.936,213625.72,19986.844
79538,502,6.3064,789584,1182151.5,654320,959020.94,451900,741864.06,3556.4753,48261.6,31851.336
79627,503,6.3149,1118037,2198643,1596750,3657766.3,703316,1747036.5,7180.7266,399716.7,20740.021
79859,504,6.3336997,1021831,1925362.1,1500154,3559033.3,1013337,2019291.1,5836.744,352773.25,28414.727
80173,505,6.3598,1728353,3918626.8,2051462,4194304,1477399,3985988,37152.35,208653.06,48010.707
80404,506,6.3788,572368,694066.6,616455,746811.6,610195,758521.75,2170.1636,311722.03,19888.584
80777,507,6.4079,1294091,2899563,2183110,4194304,993245,2439254.5,7270.076,612377.75,72584.22
80818,508,6.4115,468143,601598.1,977245,1185951.8,499399,689073,396.97546,51467.86,10847.451
80877,509,6.4163,813349,1076173.3,1171084,1707117.8,566979,777229.9,2261.911,297203.63,24850.697
81109,510,6.4346,684480,883331.1,1166462,1472994.9,436225,550230.1,1161.26,330977.75,15848.142
81380,511,6.4554,939141,2400367.3,1269409,3014102.8,713147,1764091.9,10236.857,238428.11,16728.715
81826,512,6.4932,462399,583872.8,1075646,1291412.6,215773,292294.56,-124.14819,36949.99,23253.543
81972,513,6.5032997,1164419,1946255.8,1809039,2860622,1108228,2046224.3,10702.332,153520.02,29111.943
82047,514,6.5097,1296063,3015310.5,1498761,3752982,1197677,3091920,11877.418,319169.34,41104.16
82406,515,6.5372996,1010240,3603117.8,1621109,4194304,1360358,3751805,16563.605,664148.3,34524.145
82499,516,6.5442996,637458,837302.75,1188019,1566091,746075,991034.44,1578.644,183605.33,17328.299
82869,517,6.5751996,849589,2351902.8,1827673,4194304,863817,1995945.5,9943.37,237535.17,16272.581
83167,518,6.6004,1378244,4194304,1365901,4194304,916512,3558561.3,35547.7,126900,26866.459
83243,519,6.6057,467942,623457.1,1227373,1519289.5,589163,794312.56,1580.8804,33294.285,37932.535
83692,520,6.6428,1472536,4194304,2018996,4194304,1307173,3970106.8,26422.992,598262.75,30085.143
83829,521,6.6534,1223791,1684055,2296102,3548176.5,1347228,1947448.3,8263.835,170500.16,41623.063
83970,522,6.6649,561775,727961.2,1185863,1570225.4,635255,869318.6,1751.2308,39885.91,19497.533
84759,523,6.7286,722928,1854232.1,1644803,3915238.5,447359,1177309.3,7001.782,549623.2,42949.676
84856,524,6.7367,706878,1085841,1533720,2088991.1,858061,1350494.9,4026.3198,192514.22,26238.545
84990,525,6.7467,719543,1553704.8,1553175,3176203.8,396920,890354.7,4337.6167,223496.86,15827.855
