Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
70697,1150,6.0703998,608801,774986.8,937071,1119433.9,316790,410776.47,1453.2205,229409.36,12930.78
70707,1151,6.0708,1108141,1632773,1622272,2157318,861932,1262007.5,4799.4883,71242.77,20367.184
70767,1152,6.0766997,1007944,2836862.5,1266531,3269879.8,1170592,2649263.8,12638.058,208096.38,27672.799
70783,1153,6.0783997,765118,1297053.5,1261507,1726563.6,426522,751829.6,11907.578,273240.34,14895.564
70860,1154,6.0843,578160,775422.94,1151703,1506746,486855,601030.7,1049.2776,122297.84,15146.733
70906,1155,6.0888,422560,581979.2,1198046,1457584.1,499246,703765.25,1294.8901,132548.23,14081.136
70914,1156,6.0892997,953969,1398258,1318759,1810284.6,974110,1475961.4,3527.7085,404237.22,17217.045
71261,1157,6.1204,1062330,2833945.3,1759052,4194304,638106,2138284.5,8206.383,472342.44,70443.4
71320,1158,6.1253,947470,1249239.5,1408194,1773375.6,738732,1052839.6,1908.8491,390148.22,37247.32
71340,1159,6.1264,814212,2145426.8,1278829,3248740.5,716743,2047365.9,7394.7676,429449.22,55022.207
71358,1160,6.1278996,522243,711392.8,1131660,1431239.9,562007,765300.1,1838.293,331796.3,10845.043
71376,1161,6.1294,1339659,1814552.9,1809294,2429951.3,940152,1326339.5,1689.4999,493366.7,37177.332
71398,1162,6.1313996,606111,797753.94,1009030,1269712.6,608570,852332.3,1529.2107,308121.34,22299.57
71422,1163,6.134,720461,1048909.8,1095015,1399400.6,605734,876200.5,2324.5664,143675.73,39819.832
71457,1164,6.1366,427557,586709.9,927294,1218446.6,204076,315056.84,300.1399,107047.336,65810.95
71589,1165,6.1468997,1113083,1905718,1804661,3542928,999538,2281976,10974.383,362210.06,38803.734
71594,1166,6.1471,805044,1138187.6,1175978,1413056.3,452280,712245.1,1939.2047,191282.38,18282.191
71597,1167,6.1474,1675230,4194304,1937604,4194304,982953,2725514.3,15588.627,623671,64807.973
71665,1168,6.1531,710353,912093.1,1655098,2262591,665023,881439.1,1046.7614,623178.4,38848.203
71785,1169,6.1621,692537,1705312.3,1161519,2941904.8,816954,1961768.1,6657.2324,672287.06,23398.092
71823,1170,6.1646,908840,1620993.3,1167667,1996830.4,1054562,2039474,73811.086,293441.75,24518.775
71898,1171,6.1710997,1219466,1713969.4,1142999,1630650.6,778291,1126467.9,2869.0361,287222.47,20822.738
71934,1172,6.1749997,986075,1350517.9,1126394,1549799.9,1407228,1990729.8,2841.0732,481162.1,25411.018
71966,1173,6.1773,1001306,1447575.8,1858551,2635606,636228,1029124.7,2534.4565,355485.6,17484.41
72020,1174,6.1819997,438174,555709.5,1141410,1303269.1,247152,313393,678.39905,154013.16,42809.023
72035,1175,6.184,805511,1895748,1377871,3091580,801022,2067715.5,6189.587,419082.8,62529.69
72054,1176,6.1854997,1171503,4194304,1828379,4194304,1702681,4194304,66801.05,591162.25,28469.69
72124,1177,6.1917,825597,2178917,931941,2414885.5,868922,2557520.8,7682.8486,130401.15,25049.857
72248,1178,6.2022,597943,810081.7,1152349,1522491.9,688728,970556.25,3114.0115,346664.34,11708.356
72323,1179,6.2096,371893,523328.1,1258287,1560447.1,444468,637539.8,2529.3164,90692.36,22448.564
72381,1180,6.2144,624663,959710,604968,858783.3,723970,1164346.3,5294.292,66407.46,12102.671
72405,1181,6.2165,925265,1255255.1,1245270,1784248.6,549785,804902.25,601.79663,252156.33,29346.342
72534,1182,6.2281,1184267,1724665.4,1213037,1721212,1278318,1947896.3,9248.065,210783.98,60382.61
72574,1183,6.2318997,812169,1302246,1106122,1633193.9,395781,725284,4999.783,323374.47,48926.934
72608,1184,6.2342,973405,2458917.3,1525150,3578098.3,1075585,2404402.8,7658.1836,261845,20168.217
72719,1185,6.2434998,749211,951705.75,1373212,1779587.3,577990,814270.9,5206.9883,297755.3,54867.484
72764,1186,6.2468996,1019053,1502348.4,1579501,2445281.3,789867,1220660.5,8052.4707,416202.03,20198.861
72782,1187,6.2483,564328,791541.44,769001,1169294.9,646093,967760.3,10451.008,397691.4,20103.688
72813,1188,6.2511,666329,906113.25,1125200,1399319.1,783670,1033451.94,691.9188,234622.3,18896.393
72921,1189,6.2612996,1090332,1770410.3,942433,1445431.9,1387083,2268834.5,16019.131,447303.34,21390.377
72933,1190,6.2620997,1145906,1574098.8,1492743,2066848,739727,1058371,4554.083,181961.19,30652.545
73022,1191,6.2704,645840,1449148.3,1336870,2814436.3,690359,1892364.6,7745.324,178046.67,15144.022
73075,1192,6.2736998,805728,1207441.6,945727,1338206.8,831035,1380129.5,4547.427,108132.5,13960.914
73108,1193,6.2766,490252,617213.9,832595,980063.5,279144,344368.13,1336.5754,222512.3,19184.04
73135,1194,6.279,1216777,3313453.5,1502457,3808910,723350,2107057.3,11596.016,626877.44,23922.602
73281,1195,6.2907,1064008,2683084.3,1208883,3287464.3,1052001,2852803.3,11653.903,163714.63,53493.844
73331,1196,6.2948,920903,1378328.5,1799364,2533363.8,868767,1336681.3,5792.709,371057.9,16078.16
73517,1197,6.311,885095,1302585.1,1353631,1897219.8,745235,1121797,5068.968,95430.98,26942.658
73725,1198,6.3287997,679744,955526.56,1569451,2028236.3,539691,760391.06,2868.2898,164050.6,12267.821
73772,1199,6.3322997,645308,906077.06,1029631,1428965.8,679841,1002661,1646.7969,186986.52,16709.193
73836,1200,6.3363,729710,1843984.3,1500869,3650008,772028,1824652.5,6490.5176,308050.7,12490.67
73842,1201,6.3367,996859,1325751.5,1126752,1488680.1,663706,937354.7,2096.1223,130957.56,19954.092
73862,1202,6.3381996,1035433,1555438.4,2085349,3183922,809647,1288132.8,5636.176,538996.6,107151.51
73869,1203,6.3388996,700470,867366.94,1247048,1659937.5,590082,790576.1,5166.295,102791.58,117955.11
73876,1204,6.3394,696457,1005482.4,1745229,2345402.8,512186,770690.3,1316.9275,331697.4,71048.95
73952,1205,6.345,715540,1033741.56,1444502,1965050.6,439562,649659.6,3219.5356,247750.83,18035.234
73989,1206,6.3472,1102085,1830022.5,1902619,3349407,623764,1125437,12990.908,198183.2,30864.922
74039,1207,6.3528,696333,1651309.3,1438657,3449163.5,441042,1025824.4,6804.5645,286945.44,42824.324
74135,1208,6.3615,415292,536447.56,693906,961915.56,198496,262912.66,3528.288,137557.52,80933.88
74166,1209,6.3648996,586176,788026.6,1273150,1568611.6,621132,911327.3,3168.8047,154896.34,44983.33
74237,1210,6.3715997,780059,972441,1277998,1582452.3,619591,815711.2,1310.3527,166467.1,13372.916
74253,1211,6.3729,431639,530388.56,1041911,1332084,487823,633212.9,1958.6095,90482.48,22774.332
74412,1212,6.3876996,951601,1234996.8,1326114,1849466.3,701279,964485.9,1811.6531,404156.47,16710.316
74488,1213,6.3938,787844,1776269.9,1576870,3319173.3,652540,1437245.1,12082.734,184822.5,26313.99
74581,1214,6.4019,806461,1142126.5,1319678,1821512.9,592928,930400.8,6875.8105,120069.38,14438.601
74746,1215,6.4153,384009,480903.94,1331211,1598623.1,326796,372312.8,100.08057,352827.22,15017.159
74849,1216,6.4235997,759750,1091779.6,978013,1465393.6,911067,1343055,4850.0664,59157.992,13546.654
74851,1217,6.4238997,437698,528210.4,1244932,1489900.5,320909,389839.13,1990.4316,145310.14,21691.363
74874,1218,6.4263997,1055647,1487017.9,1019371,1488454.6,591488,882199,3150.757,347195.63,45433.844
74920,1219,6.4293,207358,252949.48,957072,1160559.9,152165,189517.67,-424.7041,59311.01,28427.357
74926,1220,6.4297,535400,757066,942393,1242434,730725,1068570.5,3011.859,101656.875,11075.871
75158,1221,6.4505,647743,937242,1173430,1626246.1,736740,1142957.9,5079.0137,98052.875,14735.524
75174,1222,6.4516997,1045310,2105350.5,1242771,2388453.3,774874,1713863.5,11977.334,212818.73,84395.04
75210,1223,6.4544,814694,1162024.1,854711,1253431,1029164,1542874.9,6431.0215,152997.39,20339.98
75232,1224,6.4558997,1162447,2683798,1930910,4194304,585286,1485574.9,17012.041,247934.17,41317.867
75258,1225,6.4582996,1201059,3263167.8,1782421,4194304,701864,2161026.8,10637.894,551358.4,30454.447
75284,1226,6.4603,1051862,1626589.8,2034316,2694128.5,830291,1407018.6,6139.0137,178461.33,48143.32
75368,1227,6.4666996,412088,554516.4,1136843,1322557,237548,326570.34,-146.9209,300850.25,28826.93
75401,1228,6.4695997,1003981,1275815.3,1754159,2397041.8,614484,851448.56,2641.8457,215803.44,18466.006
75456,1229,6.4740996,1172461,1720618.9,2026787,2800069.8,1034669,1588869,3821.2598,197070.61,52916.25
75486,1230,6.4763,430893,554482.6,1282198,1627391,519716,690294.9,1417.3815,215547.75,10050.297
75529,1231,6.4803,715842,954620.8,1096510,1513135.3,1098521,1464137.8,3099.231,229638.22,43602.18
75634,1232,6.4883,829226,1168198.1,1655802,2092917.3,562576,809345.1,3426.5532,190498.03,17035.709
75662,1233,6.4909997,1439156,1832394,1529111,2370803.3,930181,1318901.1,5191.407,239896.25,56272.953
75676,1234,6.4921,867768,1368141,1514196,2249355.8,983922,1800828.5,4193.2354,766461.4,44296
75850,1235,6.5069,1072397,2305654.5,1482698,3837033.3,1285568,2899729.8,9223.999,516908,22280.957
75852,1236,6.5072,467038,551574.94,1166091,1451091.8,471460,552773.75,1309.8547,301851.3,16038.876
75856,1237,6.5074997,863854,1268726.9,1357894,2016696,831622,1286184.4,4114.218,533539.6,34883.383
75859,1238,6.5076,1086643,1763639.6,939174,1306910.3,1331814,2282717.8,7203.5166,158686.55,111675.24
75934,1239,6.5134997,540585,730283.2,1396617,1920223.6,602956,863886,1894.1151,143059.42,20017.287
75973,1240,6.5168,1651393,2918443.3,2145678,3289430.5,1158673,2325093,11539.767,412351.9,72572.94
76023,1241,6.5211,521563,674504.25,1287386,1676089.1,512953,714221.3,1878.1941,189446.72,11097.272
76083,1242,6.5274997,1143801,1779486.5,1834386,2437279,864742,1417108.3,5219.9844,408109.66,102591.68
76109,1243,6.5308,528929,685871.75,996738,1209416.5,619627,772485.25,2213.2441,77541.79,12402.03
76111,1244,6.5309,1254836,1919992.3,1587831,2331198.5,1331541,2138012.5,6942.573,280454.34,21545.5
76231,1245,6.541,387268,517339.13,1085600,1366686.3,313646,436059.72,1178.5073,95524.11,39478.707
76330,1246,6.5495,773416,1122362.9,1178653,1706741.3,990500,1519324.5,3090.6455,293829.03,14787.09
76449,1247,6.5599,914844,4194304,1708303,4194304,954398,4194304,18262.426,842606.6,26769.865
76644,1248,6.5747,638479,832092.8,1548438,1937477.4,538084,687116.5,2992.4988,152694.19,12721.635
76770,1249,6.5850997,721294,996507.56,1199671,1603215.4,592722,843044.8,2870.5447,128822.195,23296.656
76819,1250,6.5891,573360,782176.6,1203643,1618379.3,727117,1025875.3,2637.7756,215082.25,18200.598
76843,1251,6.5913,599332,762273.44,1253544,1576976.6,567773,727246.6,996.78894,194954.53,184103.13
76937,1252,6.6004996,774097,978601.2,1242319,1575771.8,522789,700289.44,2061.8389,302545.6,14700.795
76969,1253,6.6026998,890537,1739659.4,1845786,3532930.3,585756,1490775.4,13526.853,202381.52,18463.117
77032,1254,6.6087,1200447,3046242.5,1919478,4194304,1042266,2383804.3,10741.621,637953.5,40118.184
77069,1255,6.6110997,784061,983939.5,1154766,1506081.3,600253,805875.94,1964.1187,57254.617,50142.625
77292,1256,6.6288,1408140,4194304,2128006,4194304,1268874,4194304,51545.957,340663.9,24760.805
77346,1257,6.6334996,672567,829098.75,1374361,1697265.9,459224,578751.44,589.39954,388632.38,15965.551
77375,1258,6.6354,1578916,2540739.3,2040631,3304965.5,1678464,2769927,9478.33,790676.06,123607.61
77482,1259,6.645,799803,1056907.1,1074691,1405442,464178,639859.1,1331.8977,66078.625,323031.7
77576,1260,6.6527996,796421,1145204.1,1298374,1693690,585576,838507.75,2442.4844,212223.48,21862.045
77591,1261,6.6541,569267,721818.1,1135037,1565629.9,358205,492387.13,567.91235,379057.4,12168.572
77733,1262,6.6661997,1399054,4194304,2123011,4194304,1208972,4194304,84670.31,660726.4,42902.633
77738,1263,6.6664996,1064291,1716483.9,1402114,1999536.4,972134,1641425.6,4819.172,620044.06,25481.578
77743,1264,6.6667,1006739,2142865.5,2283583,4194304,892234,1836283,18504.643,224232.8,17877.137
77750,1265,6.6672997,1221151,1646734.3,1563152,2137143.8,803269,1109863.4,3336.9006,212457.97,30056.2
77833,1266,6.6744,1001307,1626720.1,1513513,2880884.8,998516,1687765.5,12616.049,192779.36,46137.742
77893,1267,6.679,905391,2817178.5,1761008,4194304,809873,2642590.8,13646.628,77491.945,66960.76
77925,1268,6.6815,494454,578923.44,1155452,1441899.5,369279,447145.72,604.2383,42608.496,16255.654
78015,1269,6.6885,816047,1191328.1,1066615,1439060.3,873615,1405715.8,3875.4316,293978.44,20541.994
78266,1270,6.7082996,429524,540761.4,1173683,1486279.6,393762,527487.4,1293.072,33093.344,32378.482
78285,1271,6.71,913825,2141647.8,1442637,3764039.8,788264,1939761.3,8560.801,273482.78,18687.498
78326,1272,6.7134,811731,1249240.5,1331741,1790438.4,1071471,1634678.6,3962.841,222346.56,20349.875
78347,1273,6.7149,355383,459290.7,1073257,1309127.3,307427,367310.53,1481.1251,134404.03,9493.984
78396,1274,6.7188,1111488,1475805.8,1441872,1949414.8,810488,1168377,3604.8057,71910.984,39900.555
78500,1275,6.7275996,1531378,3344830,1888732,4194304,1048312,2551957.3,12733.714,432663.94,47652.098
78513,1276,6.7282,1492736,2147107.3,1950889,2747536.3,892750,1402356.3,4794.9795,413614.56,55170.063
78525,1277,6.7290998,831925,1706557,1444227,3174817.8,481029,1076465.6,7486.3877,270774.53,22771.504
78674,1278,6.74,1000774,1625617.1,1469551,2089812.1,606405,1037312.94,6213.627,135826.94,46879.67
78772,1279,6.7465997,849187,1173866.1,1199022,1569203.9,444175,659736.6,2047.8687,283664.63,15681.788
78907,1280,6.7581997,569796,765197.25,1144801,1437155,630167,889647.3,4133.674,257140.63,13552.256
79016,1281,6.7665997,713942,932459.4,1104444,1453300,371080,523319.3,1349.6272,191339.13,14548.034
79042,1282,6.7686996,793923,1731452.8,1172512,2769353.3,1059543,2196499.8,7649.718,295765.03,14879.144
79081,1283,6.772,639740,908709.56,1708423,2244834.5,549116,775960.56,2729.87,140179.63,13803.744
79131,1284,6.7760997,490264,666579.5,1087380,1436917,520783,738002.94,1058.4869,198466.38,10261.557
79211,1285,6.7822,1035914,2559056.8,1220691,3341834.3,935245,2275172.3,6536.885,192251.94,26343.518
79338,1286,6.7939997,850125,1087073.1,1235873,1574791.8,814613,1123427.5,2662.0493,137903.36,15186.337
79413,1287,6.7999,411078,510601.4,1078414,1254681.4,202485,263337.8,149.3457,97981.18,21485.014
79415,1288,6.8001,1111076,2072395.8,1583003,3325309.8,750623,1803761.9,7826.008,182133.31,21001.168
79560,1289,6.8115997,1130463,3284311.5,2093824,4194304,927218,2890580,24969.451,310110.56,24215.168
79687,1290,6.8212,1495510,4194304,1633478,4194304,1216473,4194304,129723.14,346845.28,48148.26
79886,1291,6.8374,1107722,2401673,1611076,3870980.8,615653,1614243.4,7944.1465,307586,26969.334
79911,1292,6.8392997,303871,356089.03,1289052,1528670.3,230118,261909.84,36.744873,107316.3,18322.56
80099,1293,6.8556,579844,785688.5,1456247,1853506.3,598233,856176.8,1204.1094,193784.78,20587.406
80210,1294,6.864,1283464,1965620.1,1258066,2260466.5,700145,1145303.1,7305.3516,549278.8,25850.285
80239,1295,6.8659997,622228,856827.4,1643217,2066559.5,386683,545687.7,4801.1855,180230.56,32185.35
80315,1296,6.8718,755164,1260086.4,994128,1371263.4,880720,1631854.8,4244.519,278436.1,39352.54
80482,1297,6.8841996,766860,1509230.1,992715,2445075.3,491016,1256719.6,5311.7275,373359.7,13227.097
80483,1298,6.8841996,701764,990511.44,751132,1087163.5,843543,1236859.3,2475.7688,285552.22,12699.253
80539,1299,6.8897,716407,899435.5,1243492,1537609.6,476357,596777.56,3558.3457,155666.08,17932.941
80555,1300,6.891,1093846,1485530.6,1175309,1645424.9,782842,1028605.3,3490.3315,180917.77,18043.51
80682,1301,6.901,1257664,1733071,1321694,1801569.5,983136,1317649.8,1191.7942,175778.63,129877.67
80691,1302,6.9017997,361220,529378.44,699236,867875.75,339433,522995.34,4335.186,75768.03,12836.592
80759,1303,6.9069996,745778,1108405.8,1179093,1542060.9,410867,670366.06,1251.3009,506258.72,15958.599
80764,1304,6.9076,697714,1134916.8,1341315,1809285.8,721506,1207723.1,6103.3574,275253.1,12467.781
80877,1305,6.9182997,584352,776671.9,941866,1195669.6,310543,434266.84,2190.9685,125033.94,77532.836
80893,1306,6.9200997,721882,886990.56,1326341,1695225.8,577253,727989.3,775.78845,174666.9,46177.715
80906,1307,6.9206996,498581,751245.75,627800,874782.06,607440,957691.2,9496.388,199574.81,33086.91
80955,1308,6.9244,1377445,4194304,1471371,4194304,1282812,4194304,99078.31,919114.94,41021.83
80974,1309,6.9255,453921,562240.4,1385265,1677816.1,341924,410990.53,2341.386,39308.16,59821.965
81000,1310,6.9273,412713,478639.5,1323206,1641385.8,340858,412324.28,-328.29053,233411.7,30605.018
81121,1311,6.9388,744961,1141312.1,943635,1318340.8,463946,732851.2,7285.533,316868.78,14417.463
81130,1312,6.9399,630640,870358,1526543,2057138.8,576744,846693.75,496.45337,77658.39,214992.06
81161,1313,6.9424,749537,960144,1141365,1579334.6,443884,607745.94,1498.565,167393.47,13561.145
81234,1314,6.9479,727678,949955.2,1259602,1650981,882705,1213520.5,2970.7603,261222.6,21562.326
81399,1315,6.9613,544219,694388.94,1311843,1553489.6,327534,416215.3,830.8115,154310.5,32371.645
81433,1316,6.9632998,799419,1058259.5,1213166,1607444.3,762666,1009628.2,1196.1753,123353.72,28023.805
81546,1317,6.9723997,1019793,1398779.4,1270406,1693682.4,626869,862486.5,2722.1577,377636.63,30008.594
81553,1318,6.9732,583685,810666.3,1565209,2010548.3,512619,700911.94,1061.3977,472002.34,65835.13
81610,1319,6.9782,484442,609983.3,928226,1129551.1,357688,433050.7,1100.3496,98766.19,32461.754
81619,1320,6.9789,1068183,3295426.5,1684728,4194304,1043983,2730176.5,17547.328,583391.2,25849.262
81621,1321,6.9789996,518362,610335.8,1197128,1484207.5,388507,482827.1,573.04395,294075.78,11289.392
81827,1322,6.9986,1018796,2070992.6,1355311,3500016,766954,1451135.4,6457.5176,146349.25,65647.11
81902,1323,7.0044,907353,1330126.1,1690828,2141990.8,842018,1272929.5,4110.411,96893.49,20614.563
81964,1324,7.0102997,378430,487302.44,1201792,1434285.9,409863,498673.53,559.61304,372958.4,10419.517
82056,1325,7.0182,663548,1004645.6,1383316,1835966.1,585692,894731.6,1841.0237,148477.75,12439.363
82066,1326,7.0195,366254,437215.94,1343617,1556818.5,244044,292464.4,-242.229,381968.44,22182.03
82068,1327,7.0197,536301,667984.06,1367674,1657571,478079,630604.9,1419.1804,66196.61,10353.64
82075,1328,7.0200996,822653,2251240,1967891,4194304,838259,1993302.3,18441.193,376236.94,13873.184
82153,1329,7.026,1273305,2964858,1705461,3817636.5,1428838,3698655,8798.621,680462.75,30526.877
82445,1330,7.0499,1179280,2727976,1877967,4021313.3,690513,1872092.5,9479.602,500970.75,24200.01
82509,1331,7.055,805055,1209564.4,1150611,1556830.4,853379,1377892.6,3822.1172,112178.31,21760.273
82528,1332,7.0565,894173,1278660.6,1605747,2154282.8,811286,1226220.6,5600.9746,450147.44,40801.668
82573,1333,7.0596,545091,696369.6,1156318,1402192.5,393966,491925.1,1005.89185,165042.73,33608.8
82673,1334,7.0678,617319,835258,1063075,1430721.6,752755,1043001.9,2150.98,84087.5,14738.001
82675,1335,7.0678997,581848,740299.94,1128728,1469294.1,746548,986849.56,1281.987,290767.94,15322.451
82685,1336,7.069,907134,1257516.9,1022101,1520015.5,465307,693106.1,2343.3186,258847.19,36953.84
82723,1337,7.0715,1299264,4194304,1859749,4194304,1554554,4194304,108022.11,414952.13,27012.623
82788,1338,7.0771,1094265,1598646.6,1621212,2248500.5,759417,1157934.3,5911.579,199507.2,46993.047
82859,1339,7.0841,1511299,2730958.3,1770554,3132639.5,1485723,2998905.8,8681.679,546868.9,27993.178
82873,1340,7.0859,1022560,2159996.5,1621985,3865852.5,1004806,1915115.3,8317.892,73534.47,18164.807
82899,1341,7.0877,1108581,1471071.6,1199432,1585722.3,661994,962944.8,3116.4082,579279.44,27156.734
82905,1342,7.0882998,1393543,2205149,1875819,2780902,869597,1558570.3,5711.523,630204.5,45111.96
83076,1343,7.1007,827440,1163127.1,1261890,1763415.8,998560,1450363.5,3947.4736,131698.27,86521
83116,1344,7.1040998,493402,677278.2,1150470,1481386.8,433510,574874.25,1640.5386,186030.16,33616.04
83128,1345,7.1053996,457639,638177,886449,1173538.8,606926,862009.56,1183.492,174956.53,11467.665
83213,1346,7.1138,755890,1048102.44,1260493,1661337.6,765960,1134698.3,3590.8508,158111.89,14867.744
83246,1347,7.1165,817995,2204530.5,1610444,4194304,520050,1524247.4,8091.876,236223.95,18936.285
83314,1348,7.1215,942680,1273927.5,1122861,1525156.8,596300,828147.4,3476.0159,204877.47,18632.361
83344,1349,7.1238,665845,982104.56,1516721,1940902,709518,1059917.1,2350.692,313054.16,16213.547
83471,1350,7.1344,930237,2119146.5,1788510,3680508.3,576846,1319471.5,6494.2705,193245.86,18291.727
83505,1351,7.1376996,747997,1071904.8,1561146,2107605.8,563341,813811.56,4465.775,348847.84,14364.116
83595,1352,7.1439,407511,503972.25,1247483,1468768.3,412915,496410.84,803.5,229203.6,29857.383
83606,1353,7.145,1068660,1516109.3,1203707,1688674.3,635128,1005498.6,3528.0618,298255.94,32689.959
83689,1354,7.1516,393031,474684.34,1055886,1228473.9,237568,279426.9,-34.371826,188602.39,20595.727
83750,1355,7.1561,948636,2150705,2014677,3944726.8,884116,2301538.3,18280.947,229987.53,19283.71
83756,1356,7.1566997,949227,1334900.1,1556623,2151412.3,893408,1287563.1,3580.0388,98788.93,28174.037
83856,1357,7.1636,566495,692669.5,1397804,1819637.1,342469,459563.44,930.6006,94910.57,12778.047
83879,1358,7.1649,695771,930162.75,996156,1329218.3,788589,1102464.8,1729.6705,387617.28,14214.98
83939,1359,7.1703,797410,2225058.8,1126603,3278255.8,924936,2101072.5,10662.774,244168.02,16000.733
83979,1360,7.1741,545185,754917.56,1563174,1954839.3,439907,618781.5,1562.175,174239.81,12518.136
84017,1361,7.1766,874201,1989015.3,1338980,3094209,793768,2100529.3,9769.174,82531.06,15540.853
84093,1362,7.1825,888123,1353550.9,1408876,1978936.3,554415,884398.56,5154.3027,210231.13,17504.877
84112,1363,7.1840997,984349,1638060.3,936579,1383750.3,781016,1408214,7571.451,67573.91,27548.969
84140,1364,7.1863,1032651,2499068.8,2056246,4194304,999879,2303660,12483.424,347534.13,25733.666
84251,1365,7.1976,978913,2053429.8,1479432,3778309.3,984849,1942569.1,17672.314,228283.33,23267.31
84297,1366,7.2009997,433668,560188.8,1252258,1557427,559834,713904.56,-83.80029,314648.03,18649.33
84312,1367,7.2021,1180346,2279211,1410317,3277761.5,1249553,2462479,8825.179,246568.34,56669.355
84375,1368,7.2064,1111103,2951942.5,1595797,4194304,1454810,3979760.3,39115.7,173897.55,41222.215
84394,1369,7.2079997,1137502,2690249.8,1359175,3538554.5,819259,1807252.1,10246.677,462370.53,54109.457
84408,1370,7.2092,595467,811226.8,1185694,1495335.8,630566,807286.4,2127.0261,163803.06,27637.695
84444,1371,7.2118998,843802,1968946.3,1059382,2683919.5,826167,1571643,6681.6807,293387.25,14033.435
84525,1372,7.2177,1094768,1678274,1631719,2437349.5,716402,1175920.8,4976.944,92742.195,46554.977
84616,1373,7.2243,424187,499865.8,1343265,1653047,434002,523146.13,1798.7932,114456.87,15446.573
84641,1374,7.2261,583877,797239.5,1065262,1390752.8,680858,939947.8,3944.5566,226079.64,11367.469
84833,1375,7.2423997,579095,728109.06,1072506,1388853.4,700884,884631.94,2376.4097,141103.22,12285.5205
84883,1376,7.2461,880359,1271664.3,1539911,2072477.3,995513,1472724.8,5832.001,59662.633,19006.643
84885,1377,7.2462997,499589,629886.06,1035774,1216397.5,304067,383047.8,1839.5364,113180.46,29348.537
85171,1378,7.2679,957465,1416566.1,1683160,2303670.3,1067518,1592729.8,5372.178,271723.3,16395.818
85209,1379,7.2714,639056,918517.06,1206573,1490498.8,669663,990799.3,3248.9514,194129.66,13403.716
85245,1380,7.2742996,927980,2471670.3,1593607,3883180.3,1109588,2514825.8,11629.727,173561.16,83742.71
85253,1381,7.2753,1240972,1955709.1,2403693,3667612.8,1155501,2023279.6,10306.319,323786.63,64993.74
85321,1382,7.2813997,1371277,2115331.3,2094969,3139903.3,948100,1726097.3,5866.4463,191327.48,24932.71
85422,1383,7.2894998,713762,1084470.4,1342268,2030330,671612,1048090.75,8041.092,128524.055,30916.139
85472,1384,7.2928996,1037989,2784916.5,1651078,4194304,1236278,3449014.3,22647.025,511336.06,23210.766
85572,1385,7.2997,630667,794117.44,947416,1184084.1,407781,489479.84,2949.211,53261.195,11490.773
85639,1386,7.3044,1202348,2843622.5,1723153,4189419.5,641053,1704943.6,9000.847,708031.8,48443.918
85662,1387,7.3062,879367,1134516.1,1114023,1559409.9,476595,650337.5,1975.4855,202106.36,17748.455
85678,1388,7.3069997,1112858,2379987.5,1858481,4194304,936745,2012576.5,8005.3584,404710.22,43775.004
85715,1389,7.3096,424517,573073.25,1347554,1648959.3,496457,658687.4,4412.512,32825.418,33902.492
85760,1390,7.3141,961861,1353818.8,1787764,2337805,769950,1228564.5,2556.6528,169641.45,19041.41
85795,1391,7.3173,480394,572672.3,683134,868327.44,593415,695032.25,751.18225,156160.13,13863.915
85941,1392,7.3286996,380800,511587.34,1080135,1277114.1,211136,294023.3,1795.6162,164486.25,34410.645
85970,1393,7.3307,674715,958062,1074556,1386749.8,827027,1251027.8,1614.0457,284891.22,16377.802
86223,1394,7.3508997,898158,1394925.4,813573,1238643.1,1069714,1819267.3,9110.66,301009.66,16576.658
86241,1395,7.3522,806043,1226613.8,1284742,1810239.9,1012826,1664199.3,4300.5186,75127.17,56414.832
86246,1396,7.3525,1633162,3810370.8,2000200,4194304,972570,3367219,13354.925,374404.1,47772.535
86527,1397,7.3752,1667208,4194304,2510383,4194304,1647526,4194304,121230.96,538855.8,35664.652
86736,1398,7.3922,783890,1116046.6,1191931,1645301.1,919631,1417674.3,4827.092,299096.88,17865.098
86846,1399,7.4017,976734,2233523.3,1875197,4194304,922401,2199801,16350.272,195028.45,16487.387
86909,1400,7.4073,511484,723631,763805,942946.6,307847,445711.47,2860.458,106373.41,13798.979
87016,1401,7.4161,692569,920474.6,1135506,1584653.1,387686,573177.1,1567.2034,256274.72,14242.728
87037,1402,7.4172997,730400,1005089.3,1349542,1789918.3,438780,683214.7,2004.6298,77687.34,128618.76
87079,1403,7.4202,331126,405794.7,891384,1080074.9,448202,534431.75,1940.6803,168684.7,81183.445
87181,1404,7.4287,643493,1020565.4,1243756,1847166.9,797231,1307371.4,4083.593,242374.58,14667.122
87206,1405,7.4314,405712,523685.88,958642,1179316.3,490321,657337.5,1364.5898,239251.16,39269.902
87267,1406,7.4356,699671,1521269,1867560,3470715.5,482961,950186.44,7445.833,194729.17,17577.295
87331,1407,7.4419,668258,1717432.8,1525093,3462418,612561,1535030.8,6893.6504,447434.03,21595.111
87369,1408,7.4445,270758,332951.2,1056477,1260140.6,311276,372560,-76.74951,62184.43,38005.71
87431,1409,7.45,531905,699440.3,1084200,1408491.6,411704,567677.6,3957.1968,109431.75,63839.375
87565,1410,7.4607997,575405,786412.6,1356901,1691009.4,296309,431823.06,1260.5732,157680.61,12379.981
87569,1411,7.4611998,1659349,4194304,1934697,4194304,1117137,4064945.3,19465.742,860480.25,114013.984
