Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
591,526,0.2622,1274815,1727013,1623997,2418445.8,1260024,1812060.6,158825.11,1193.9054,2531.3992
592,527,0.26229998,723575,950013,1336570,1925755.6,609992,850959.94,23242.99,3470.0986,1432.8575
593,528,0.26229998,559210,764565.4,1227021,1694799.1,522892,733289.3,52365.945,1672.5742,4215.7817
594,529,0.2629,476195,612320.4,1059607,1408743,450304,612176.4,47738.695,1785.8984,3633.5623
595,530,0.2633,801928,1227173.4,1882213,2730105.5,745484,1254567,17538.217,16350.682,5709.7554
596,531,0.2636,898816,1140287.4,1440657,2050850.3,689066,932380.3,193257.83,-1428.8813,10028.515
597,532,0.2641,907210,1362887.5,1756429,2514834.8,822270,1402341.1,94029.59,3229.0137,6156.594
598,533,0.2645,704433,1016885.2,1144929,1691466.3,615264,923268.56,19013.914,1990.7036,2778.553
600,534,0.2647,791441,1039740.8,1221503,1714348.4,777479,1037024.3,23828.822,3945.2305,1655.9828
601,535,0.26479998,924529,1505872,1279546,2124815.3,836751,1534875.1,77769.31,6534.586,2100.6765
602,536,0.2658,1190646,1585874,871449,1309027.3,935594,1391154.6,10159.913,2564.5544,8918.421
603,537,0.2658,693125,959033.7,1052807,1454315.5,635534,975356.8,24476.73,2210.4302,2197.6123
604,538,0.2661,1132204,1437504.6,1355257,2246549.3,1119155,1515579.5,37905.04,4057.901,1355.9178
605,539,0.2663,1182900,1764027.9,1108002,1913033.8,902426,1473383.1,24028.303,5186.7666,5191.5444
606,540,0.2665,914770,1389381.5,1679644,2490283.8,833765,1390758.5,27739.596,5278.4824,14348.66
607,541,0.2665,1302014,1740935.4,1533609,2194787.3,1056058,1583124.8,24119.248,5297.752,1718.0424
608,542,0.267,733779,1076350.1,959467,1389706.3,742621,1173960.3,93332.57,1066.2588,1413.8983
609,543,0.26729998,1561245,2633392,1944384,3104593,1135154,2116926,62402.84,9497.73,10406.886
610,544,0.2674,706161,878496.3,1194241,1626376.4,621037,827450.9,112517.45,-172.1792,1772.479
611,545,0.2679,934266,1188804.4,981161,1356887.1,828370,1133490.9,26972.072,2456.9602,1258.2051
612,546,0.268,954046,1372839.8,1579886,2296460.8,771398,1200606.4,51225.93,3054.0684,4391.401
613,547,0.26819998,903884,1241620.5,1362684,1914907,807029,1208312.6,28080.605,2702.23,2476.3704
614,548,0.2683,898366,1277167.8,1456995,2084278.1,744827,1140484.8,21504.87,3208.0056,1184.7505
615,549,0.269,968254,1358057.3,1245124,1889519.4,874074,1276462.6,38105.324,4229.658,1653.6302
616,550,0.2692,525868,696748.3,1004581,1373905.9,497609,678592.1,46388.906,724.8341,1663.0813
617,551,0.2694,730200,944744.2,1107519,1508993.5,569212,786765.9,10785.909,2554.07,677.65125
618,552,0.2705,490703,616895.44,923108,1285060,477648,648171.06,29104.338,829.25085,9120.64
621,553,0.27199998,978990,1276548,1150308,1617710.5,847547,1104309.4,9910.59,2261.4587,1875.0267
622,554,0.2721,1224213,1938578.6,1565071,2768199.5,992138,1769948.1,107154.914,3958.0952,2478.454
623,555,0.2735,968701,1293288.9,753696,1065215.5,825465,1211967.9,46174.008,2556.782,919.7777
624,556,0.2735,1205976,1533071.5,1357160,1846805.4,1211128,1618181.9,25223.484,2261.4065,720.969
626,557,0.2748,953967,1177779.9,995872,1360722.3,792924,1048089.8,20799.125,3510.111,11802.074
627,558,0.27699998,748931,1045066,1518966,2105816.3,609426,940280.06,47019.316,2909.2617,968.42004
628,559,0.2774,1072477,1449753.1,1513853,1986301,1088032,1571902.5,42972.43,2940.7324,1111.2994
629,560,0.2786,651340,906271.75,1300214,1760509.3,581201,893750,40754.703,2460.8567,1370.1572
630,561,0.27879998,711829,1011102.56,1167936,1723492.5,583789,888992.4,45941.566,3435.9653,8021.64
631,562,0.2789,701594,879748.5,1556541,2028834.9,633189,836117.8,224595.31,-2765.2163,237.64862
632,563,0.2792,1015487,1314671.3,1031270,1500055.9,718710,997593.8,66021.15,2033.7308,1471.7886
634,564,0.28039998,457354,611544.8,1081312,1513839.3,391695,569736.06,55468.145,1590.8479,1417.8179
635,565,0.2817,508505,742747.94,1157084,1746297.8,360242,603315.3,36324.91,1982.0706,30188.113
636,566,0.28329998,771247,1098481,1253570,1781989.4,634513,956976.25,37636.363,1880.3544,1107.2855
637,567,0.2844,1173785,1635268.1,866965,1624384,1143290,1715703.9,36117.805,7282.196,2679.3564
638,568,0.28489998,836932,1132198.3,1131598,1675956.4,722558,1122616.4,40571.926,2142.031,5368.661
639,569,0.28509998,766643,1090767.4,1149030,1722130.8,682994,1034140.94,36348.332,3925.8718,1642.2004
641,570,0.2853,909186,1216465.1,1580434,2388650.8,748696,1089856.9,40161.625,5413.2803,1719.978
642,571,0.2854,762064,909926.9,978728,1477478.4,693227,865612.25,47597.75,1577.883,9958.621
643,572,0.2855,662292,879888.75,1118924,1572233.4,488270,717063.56,60114.773,1379.3674,928.93164
644,573,0.2859,989853,1332185.5,1024818,1405414.4,1101082,1588536.5,28295.842,1769.2671,2106.638
645,574,0.2866,1013090,1230195.6,728769,1007225.9,722192,911066.4,26122.596,21302.44,4253.1265
646,575,0.2866,1053858,1276703.9,1192102,1659900.1,762207,1029831.7,73988.77,34577.08,7985.8647
648,576,0.2875,733728,990399.06,1219299,1725433.8,652547,969996.4,130863.05,-158.74927,1337.3832
649,577,0.28849998,524666,651048.2,1070756,1405912.4,450981,592226.44,58389.887,819.5104,421.1153
653,578,0.29099998,1417266,1908618.9,1127368,1751572.6,1420193,2117003.5,58576.605,3296.0896,2395.433
654,579,0.2917,890869,1307027.5,1599403,2235403.3,744233,1204262.8,29396.063,4800.4053,2601.9185
655,580,0.29369998,704012,874678.75,1269516,1703373.9,622955,851018.44,36154.41,1425.5088,602.8446
656,581,0.2942,846791,1094277,1261948,1666805.9,714358,982734.3,45894.688,4209.1885,1279.3545
657,582,0.29459998,922756,1274834.6,1082690,1527480.9,747704,1140100.5,155556.17,-157.13062,1496.3378
658,583,0.295,783081,979569.1,1326935,1795331.3,571875,765819.06,109118.086,126.10571,1343.0781
659,584,0.2959,1255781,1898049.4,2125426,2989582.8,790866,1370293.5,45803.668,6163.179,1807.5118
660,585,0.2969,1346166,1871964.3,1359583,1939043.9,1030795,1602483.9,27260.617,6259.916,1546.0122
661,586,0.2976,671389,867768.4,1261673,1818640.6,601213,857711.5,39380.305,1994.7144,807.9912
662,587,0.2983,1389154,1865553,1562378,2246330.5,1052021,1529506.9,33693.125,17722.992,4240.9106
664,588,0.2986,736888,918625.2,1116579,1629487.1,691287,923268.8,27874.834,1686.8969,273.98572
665,589,0.29889998,958907,1430209.5,1188378,1679652.6,725353,1191213,12063.75,4260.889,1324.9651
666,590,0.29889998,708467,977302.3,1450857,2049832.1,657912,986893.8,47985.78,3069.7783,12417.284
667,591,0.3001,1040365,1593583,1289189,1951789.6,686637,1205881,18785.156,14713.9,6959.587
668,592,0.3001,824247,1001513.75,1682742,2109838.8,743346,918944.9,12669.201,3565.2412,2502.8547
669,593,0.3003,568990,797959.8,1594561,2177186.3,493398,750014.3,18943.36,3871.4102,1812.6923
671,594,0.3008,1113105,1464764.6,876280,1399099,979481,1379597.8,49922.004,3182.4058,8005.2275
672,595,0.301,626547,773419.6,1055846,1430410.1,517954,679227.4,11621.79,11225.723,3876.9895
673,596,0.3012,787008,2005131.8,1272244,3363324.8,694853,1715397,89849.125,6426.01,6798.9785
675,597,0.3015,1341493,1974422.3,1424484,2320448.3,1010988,1644364.4,38427.617,6161.047,3322.3323
676,598,0.3028,746787,990421.6,1044517,1589632.3,661095,916330,50167.492,2287.2607,838.7279
677,599,0.3029,958638,1359344.1,1517990,2089811.9,838242,1325568,119755.49,2723.393,14496.284
678,600,0.3031,858980,1170799.3,1395371,1879058.1,652663,960309.44,60310.49,996.2831,648.35425
679,601,0.30339998,746998,995437.9,886781,1410826.5,714971,1021530,48657.777,2027.6345,5733.663
680,602,0.3038,845410,1263097.1,1122032,1693392.4,682310,1139300.9,13574.733,14474.207,3542.8677
681,603,0.3038,832387,1006776.9,1197063,1622890.1,835429,1056717,52341.61,1624.5337,12496.603
682,604,0.3049,512446,667191.75,1184263,1663660.3,389157,536823.9,27740.979,1864.9272,714.7954
683,605,0.3062,1059543,1577167.4,1218902,1935942.1,782965,1308346.5,199332.22,1601.4045,1597.769
684,606,0.3067,918359,1159397.5,935976,1249490.6,733101,1011489.1,64344.254,1833.8513,690.764
685,607,0.3067,1485557,2010416.1,1661978,2389362.5,1099311,1688197.5,10577.33,6493.1406,4720.0493
686,608,0.3073,843501,1097392.5,1308749,1924465.4,666111,957735.44,37000.895,3040.8398,3281.2786
687,609,0.3081,867443,1152014.6,1352971,1857811.6,837532,1205115.6,56484.17,1560.1958,6635.112
688,610,0.3085,870100,1208473.9,1453115,2022993.4,875165,1257490,15261.241,2958.485,752.9147
689,611,0.30879998,377889,502170.22,821757,1112585.3,356186,524273.2,158991.88,-1840.0806,4810.601
691,612,0.30949998,703196,934355.4,1270285,1663189.4,588124,860976.75,55772.09,1118.4504,558.27435
692,613,0.3108,900733,1258352.9,1434545,1996525.5,697387,1094042.9,27185.229,3963.6233,6941.5654
693,614,0.3112,555641,689526.5,1029349,1425311.1,525393,689391.06,26624.365,1989.8722,634.76855
696,615,0.3126,534401,685868.4,987145,1438312.5,443215,610051.4,34706.125,2367.1646,533.3964
697,616,0.3127,715792,894755.3,1053705,1506630.9,585224,777267.7,108184.164,915.152,1120.09
698,617,0.3137,617840,805754.4,975867,1397818.8,535382,762469.56,20614.453,2800.7256,10714.326
700,618,0.3145,791206,1063461.8,1315036,1847177.6,663649,960412.06,76740.27,1258.6752,2861.0493
702,619,0.3152,775259,988607.06,1512381,1935347.6,765917,1007728.2,34740.402,2424.4446,1105.0527
703,620,0.3178,818571,1152890.8,1105173,1651958,591504,931767.6,95829.33,3331.8965,6802.0225
704,621,0.318,825695,1062568.8,1153361,1701507.3,780081,1065197.6,59840.105,2266.8315,5013.9375
705,622,0.3181,848966,1167716.8,1481235,2200426.5,746262,1109653.5,39768.46,3642.0835,1477.0114
706,623,0.3184,1430780,3157410,1340213,3410232.3,990432,2851284.3,68225.03,12043.957,5362.572
707,624,0.3186,465873,545719.4,840085,1106774.1,475917,590433.7,39391.24,129.0481,1970.8024
708,625,0.3186,626032,813770.2,1236874,1677120.3,551792,754341.2,27264.34,1935.0857,894.47473
709,626,0.319,639327,977885.56,1241317,1834947.1,444184,770434,51100.76,2099.752,2809.7375
712,627,0.3202,608118,781237.8,1494868,2027057.4,471474,647728.4,47979.27,1362.5455,2216.9468
713,628,0.32029998,1209481,1758340.5,1534898,2353744.8,963024,1567236,111675.3,5316.798,6481.254
715,629,0.32299998,1037366,2079582.8,1548873,3325407.5,738887,1873151.3,99988.28,6374.089,3171.2507
716,630,0.3233,629644,831663.6,1112583,1667864,463311,657240.25,21124.467,2610.6274,1723.0664
717,631,0.32369998,634481,840446.2,931674,1364966,585935,837686.25,93020.75,1869.4865,1332.9067
718,632,0.3254,941226,1320395.3,1383877,2070413.6,910053,1391154.3,27951.91,4206.6987,2090.7793
719,633,0.32569999,787069,1011275.25,1343817,1933402.6,697465,939106.5,25039.28,3860.689,3044.3657
720,634,0.3259,877153,1117759.1,1055145,1487298.5,774807,986080.9,35174.566,8098.4585,6082.792
722,635,0.32619998,811509,1098482.1,1396503,2186112,637768,973638.4,31965.146,4743.213,1778.9102
723,636,0.3263,596046,817010.5,939322,1328544.4,508904,754801.9,39326.367,2023.2385,2518.0107
724,637,0.32639998,659994,878517.25,1162902,1627623.6,617223,874722.3,97325.64,727.2488,2575.3918
725,638,0.3275,858981,1196754.1,1316638,1940266.8,734266,1091203.4,175719.89,132.36255,1018.3956
726,639,0.3277,795746,1104890.6,1458545,2149781.8,695315,1016451.9,44550.465,3572.334,10026.871
727,640,0.32799998,723814,974959.7,1068051,1519033.9,561798,820432.5,36758.25,3704.5913,794.1146
728,641,0.3292,1079492,1385896.3,1524140,2138291.8,1182326,1606573.3,109277.6,80631.016,10351.686
729,642,0.3293,859705,1281229.6,1634918,2377669.3,655378,1104986,36690.05,4368.087,4070.8174
730,643,0.3296,685637,857129.44,1125652,1517732.6,604894,838537,18691.025,1482.0101,1683.1243
732,644,0.3306,1237599,1676898.9,1688054,2483979.8,946385,1451548.8,76464.98,4679.5254,1979.2291
733,645,0.3311,1284529,1940137.3,1650150,2492593.3,934988,1560293.5,99431.766,6012.686,2137.7217
734,646,0.3326,1145247,2781956.3,1535094,3856549.8,1130412,2857323.8,52690.63,28341.1,14067.626
735,647,0.3329,1095555,3007799.3,2158304,4194304,981027,2916464.8,95834.18,33403.734,9317.348
736,648,0.3342,949610,1329438,1378371,2067716.6,753315,1132315.4,80341.875,2575.7136,1106.4293
737,649,0.33519998,954898,1399408.9,1722035,2464732.8,828133,1319638.3,68796.06,3846.3599,2612.04
738,650,0.33519998,1176195,1453426.1,1084843,1596010.3,1271323,1654622.3,50776.6,2958.4436,1294.3739
739,651,0.3358,926899,1183383.3,1039963,1526136.1,829923,1124712.3,225088.28,-859.5581,8475.26
741,652,0.33699998,678996,885495.6,1155114,1658088.5,576829,857724.8,44312.137,2051.0613,6666.477
743,653,0.339,509404,662633.1,1352938,1771623,454859,611523.25,58630.676,1445.1682,1016.9286
744,654,0.3391,756492,1015369,1261178,1816153.8,592855,861252.7,274807.56,-1734.1079,1443.7494
745,655,0.33929998,891988,1062110.5,1262523,1657455.6,774465,958512.25,47699.66,813.2274,647.99207
746,656,0.34019998,818104,942876.94,838905,1066709.1,742486,913280.8,25765.475,1107.4697,2888.883
747,657,0.3407,969177,1433854,1793954,2587185.8,902916,1480627.5,209027.78,1566.9413,1376.9417
748,658,0.341,733927,930065.56,1064415,1549674.1,615711,784173.5,15780.522,2595.6995,340.71472
749,659,0.3412,979045,1300885.6,1163298,1671517,843171,1173590.8,33607.348,2230.1128,651.5304
750,660,0.34219998,680592,917968.7,893615,1287675.1,576009,857876.6,24280.139,2020.0317,4563.95
751,661,0.3423,955578,1380524.1,990931,1620934.3,881156,1371098.3,34548.04,3351.0586,1421.6368
752,662,0.34379998,777515,1021475.6,1222161,1719106,698286,1014946.94,57502.797,1174.3209,16148.938
753,663,0.3446,924566,1204386.3,1188747,1724716.8,826146,1155103.1,61384.426,2350.638,4275.7866
756,664,0.3475,1038110,1386762.6,792683,1123660,957201,1346848.8,42012.18,4195.5425,17689.26
757,665,0.3482,906447,1269842.1,1710193,2451130,683263,1048612.8,72527.74,3137.9453,6661.684
758,666,0.34849998,1070321,1474562,1381240,2180520,1235695,1633613.3,13842.267,5281.745,2122.0803
759,667,0.3487,584758,699896.25,1362859,1817427.9,562424,732314.5,20969.602,1406.0988,1114.7036
760,668,0.3489,983547,1325465.1,1533325,2132009.5,838920,1219559.5,255289.11,-1539.7446,1049.6565
761,669,0.35079998,341763,403797.78,1289767,1580297.4,341012,407860.22,9429.371,645.72144,892.07996
762,670,0.3514,559822,719322.94,1172955,1651964.4,523295,705376.75,54656.76,897.9933,2721.7783
763,671,0.3542,841455,1086230.4,1119145,1511122.3,668743,938280.75,16247.316,3187.0786,659.0751
764,672,0.3563,758330,996605.56,1162973,1619514,746697,1005821.3,64414.35,1446.2644,1164.458
766,673,0.35819998,498359,642454.4,1139550,1581760.8,372564,508168,71757.5,380.72498,1172.0226
767,674,0.35889998,601809,853041.6,1052532,1638197.6,434365,690571.44,39765,2688.0586,9572.856
768,675,0.35909998,722013,1001467.9,1207378,1643803.8,550573,818836.4,17314.57,4363.564,1950.679
769,676,0.3597,857976,1213694.5,1218269,1861494.8,799245,1233597.8,54006.867,4054.4004,2610.1826
770,677,0.36089998,923647,1293336.1,1459773,2145647.8,794167,1210511.5,61163.32,3003.468,3847.9873
771,678,0.3612,607545,791470.2,987193,1296724.4,466718,650039.75,41913.52,2876.5972,2528.2012
773,679,0.3617,586831,790702.44,1117257,1463546.6,625569,878019.7,31518.07,1005.4874,4172.272
774,680,0.3617,721208,908458.3,1294669,1694470.6,541741,750838.9,74723.83,341.0951,136.20627
775,681,0.3622,935921,1179404.4,1091839,1520684.6,820294,1054741,20627.3,2356.2854,6411.91
777,682,0.36569998,640980,891331.1,1253495,1781833.8,485320,743831,38122.176,1964.6866,805.9314
778,683,0.3671,978112,1307280.5,1472428,2272483.5,712318,1065815.9,80271.17,4579.7334,3203.5503
779,684,0.3682,601401,860614.2,1115148,1586062,564886,846913.2,33660.953,3022.5732,903.6909
781,685,0.37,546587,778576.56,845583,1227840.6,427857,682996.4,57858.973,2084.8162,1731.9655
782,686,0.3705,1124641,1481155.4,987588,1506130.6,1156157,1648606.4,77330.234,2723.1917,7967.9873
783,687,0.37109998,793089,965351.8,1023952,1405760.6,834596,1067986.5,17631.904,2080.548,561.56506
784,688,0.3716,1168058,1774088.8,1398379,1969759.5,1185904,1830653.1,56195.504,4473.155,2618.3757
785,689,0.3718,816104,1099143.6,1511751,2375960,599246,872254.2,42337.957,4757.496,4792.248
786,690,0.3748,682313,962453.06,1237755,1807331,568091,888397.25,47141.996,1756.7465,1157.8843
787,691,0.375,1107359,1498229.6,1042119,1645386.8,955095,1450246.5,45149.89,3614.3945,1570.3042
788,692,0.3751,868090,1227424.3,1333824,1954252.3,645155,1011998.1,109971.29,1785.1655,783.3605
789,693,0.3751,610829,780877.2,1178374,1600672.6,536171,703251.6,30375.701,1659.6797,2174.3147
790,694,0.37559998,595023,768015.4,1177008,1622795,537835,721666.8,19305.533,1831.3931,2597.8096
791,695,0.37649998,1212878,1469872,1260315,1707654.9,1259948,1514742.4,78985.9,1424.9531,1001.9763
792,696,0.3766,739839,1109496.3,1240117,1744012.6,666858,1100475,85110.44,2337.7444,2255.1023
793,697,0.37719998,737798,968048.3,1192910,1729824.6,580911,800799.75,32265.498,3171.2854,3315.9165
794,698,0.3775,916913,1274546.5,1297054,2063361.3,694301,1056643.9,84163.375,1777.3225,17491.363
795,699,0.37829998,414675,534534.56,1035726,1415692.3,346558,463452.4,14522.17,1696.7771,475.1688
796,700,0.3789,776851,1096099,1653787,2607949,605347,930380.8,63552.715,4969.6924,2030.2762
797,701,0.3812,1175021,2380714,982920,2041582.9,1148906,2455398.5,70972.555,43065.71,11306.733
798,702,0.3825,787884,1143053,1196357,1735708,795393,1242214.4,287068.06,-1996.2896,8421.902
799,703,0.3827,911697,1504949.1,1722265,2602233,735679,1404502.8,112221.016,3996.8057,10090.758
800,704,0.38329998,689122,958441.2,1294520,1830171.3,678451,994230.1,18619.865,3134.8035,1887.7448
802,705,0.3838,933116,1262012.1,1055111,1495520.1,763231,1138445.9,41779.61,2290.8176,1145.3658
804,706,0.3852,404485,501064.6,1036506,1306436.3,357271,472500.03,23438.416,-293.80713,412.1296
806,707,0.3867,586797,894299.75,956595,1535088.4,514684,860221,47126.04,3231.183,1691.1974
808,708,0.3927,592119,716166.6,1067391,1470134.5,437652,566450.94,28291.68,1198.8671,14274.808
810,709,0.3949,480039,605965.44,982047,1215335.9,452804,599051.1,19710.18,790.2771,18349.328
811,710,0.3958,512444,633983.8,1099186,1517932.1,557157,707518.44,35138.355,933.3657,12489.545
812,711,0.39589998,457526,548516,1073779,1374060.9,399997,525781.44,67274.414,421.13538,-54.89987
813,712,0.39679998,390242,487407.13,1096456,1456068.1,331265,455458.84,20887.074,838.66455,770.39624
814,713,0.39729998,763037,941774.9,1034020,1389743.6,559868,743899.25,29476.195,2256.3186,804.6023
815,714,0.39749998,768228,1066175.6,1319685,1861344.1,697572,1016779.94,50588.688,2210.5696,21446.523
816,715,0.3988,822049,1029584.56,1227471,1831180.6,701496,936887,199802.69,-805.0271,751.51086
817,716,0.3989,1276967,1698996.3,1040388,1662191,1005868,1436626.9,43741.297,4299.044,1369.6831
818,717,0.3992,766876,1035092.56,1299131,1899735.4,607198,880062.9,53707.684,1778.6206,992.3849
820,718,0.3994,688541,955057.44,1017038,1569936.1,507237,777384.75,81216.984,255.17993,332.94678
821,719,0.39999998,527094,774675.56,1249222,1827901.3,505449,847344.25,36573.586,2108.9893,1027.9254
822,720,0.40089998,928054,1276310.8,1073036,1648433.5,931675,1373599.1,41588.688,5389.0264,6478.3774
823,721,0.4014,396155,537143.1,969426,1244000.4,368737,535872.9,43139.023,781.86475,927.4999
824,722,0.4015,696495,927515.75,1023146,1353417.4,591516,875939.94,76929.17,1061.0211,5046.0313
827,723,0.40309998,543446,710601.3,1080743,1456269.4,537942,770621.1,62538.58,1964.4624,894.19135
828,724,0.4035,983833,1305614,1218306,1709711.5,840298,1193713.8,159724.73,13.841553,3252.561
829,725,0.4037,960021,1272365.9,1322311,1809253.1,847836,1195311.9,37800.895,3322.789,1093.1423
830,726,0.4042,1217026,1658990.9,1545603,2367399.3,873874,1259606.3,21049.186,23157.063,5954.995
831,727,0.4051,1405122,2055450.9,1127966,1702387,1284388,2126692.5,75926.45,59920.188,8532.198
832,728,0.4066,435338,568154.25,1298344,1835261.5,339289,469066.8,25920.959,2522.206,1188.8488
833,729,0.40969998,503856,633249.75,1308328,1749016.5,556828,716550.44,38636.625,995.33716,231.21019
834,730,0.40969998,861343,1162630.3,1906288,2643540,604737,880394,147203.14,2428.636,7848.929
835,731,0.4098,674082,919631.75,839977,1207921.1,618853,916786.2,76563.82,1837.2432,754.9092
836,732,0.4113,678440,882698.9,1164405,1612191.5,660376,901806.1,27320.074,2140.4602,1770.9022
837,733,0.41149998,670407,903717.56,942719,1319067.8,560667,805187.94,32060.672,2118.809,6200.028
838,734,0.4136,830313,1175228.4,1488984,2213943.3,684945,1070887.6,106276.234,4011.1528,2388.582
839,735,0.4138,926347,1547799.8,914800,1746543.3,773035,1446816.6,63150.996,6203.701,2399.3367
840,736,0.4141,615413,854717.75,1282381,1792226.6,614816,880628.94,23522.904,2105.562,1668.3804
841,737,0.41419998,1098321,1614618.1,1441747,2310958.5,930051,1470267.9,164779.22,3876.8408,2712.6636
842,738,0.41459998,679139,953416.9,1111978,1625687.5,616818,943209.44,239346.4,-2003.9902,1201.4219
843,739,0.41459998,859798,1232295.8,1264900,1850057.9,568609,951974.3,126048.93,1065.0369,1136.6693
844,740,0.415,781913,1158750.5,989167,1746932,640434,1056619,42935.85,6843.714,2319.5457
845,741,0.41599998,842287,1135785.3,1224208,1736122.4,666759,971311.75,62632.1,2855.6118,1430.8394
846,742,0.4172,766095,963557.8,1596630,2229074.8,622292,859952.7,41504.063,2142.1367,1569.641
848,743,0.41889998,1202376,1745048.4,944451,1481940.4,781100,1302298.8,49779.82,4463.4756,2637.824
849,744,0.4192,607934,828985.3,1062634,1441498.9,604155,887348.06,67708.766,1566.5415,4732.854
850,745,0.41939998,839031,1211471.1,1260560,1817924.4,729420,1163460.8,40585.52,2588.6465,6091.01
851,746,0.4199,953814,1188510.5,1126882,1555404.9,817396,1049061.3,135467.75,902.85547,6780.302
852,747,0.4199,820804,1101492.3,1163353,1635973.1,594396,885377.25,14146.896,3154.1372,1677.7749
853,748,0.42049998,570190,702784.75,1242830,1671042.3,515824,654421.06,23626.574,1341.4146,854.3158
854,749,0.4209,769629,1092831.5,1274563,1855479.3,733879,1125770.9,19233.252,3086.4404,1528.7345
855,750,0.42139998,934860,1125871.4,1094420,1564645,792229,993783.06,59614.09,1191.1865,10775.292
856,751,0.42299998,1209361,1532553.5,1537247,2212648.8,1108630,1477912,31561.926,3297.7556,1971.5734
858,752,0.4238,1348239,1680680.5,1589135,2580592,1308789,1712925.8,23980.232,11669.008,3389.5007
859,753,0.42409998,960168,1596511.4,1451218,2056597.5,865553,1737966,91673.8,2938.247,14884.446
860,754,0.42499998,670442,871858.1,1070010,1426807.5,626859,882123.44,79615.56,1455.7151,926.249
861,755,0.4253,894051,1166150.4,1240665,1785088.5,733728,1031628.6,133090.67,2389.9119,2104.5522
862,756,0.4253,783555,1147618.8,1469266,2137739.8,626541,1008386.7,43826.188,3912.1338,1772.0349
863,757,0.4262,892310,1177860.4,1332784,1936013.8,870605,1162688.4,92863.74,2107.0261,5512.337
864,758,0.4276,498168,708104.44,908617,1278425.8,368981,575585.3,69420.98,661.823,11309.08
865,759,0.42839998,1241171,1694229.3,964121,1692502.1,1305558,1867523.6,53440.22,5670.51,1834.0214
866,760,0.42859998,733257,1036985.9,1097972,1666377.4,624549,958379.2,131550.3,2062.4219,1067.4988
867,761,0.43019998,1393432,1772656,1178719,1825455.1,1018888,1381856.3,23691.143,4352.4106,4489.4766
868,762,0.43069997,624668,767536,1047776,1435415,434981,566823,14510.321,2712.187,974.29486
869,763,0.4308,540916,701586.7,1555959,2128068.5,508691,690327.9,82442.83,1066.1456,599.2228
870,764,0.4308,963900,1419446.5,2183722,3118406.8,690403,1143325.4,54252.203,5088.6504,1584.2893
871,765,0.4317,581626,773465.7,1199438,1613375.6,532767,762575.5,59321.094,1638.394,1439.6993
872,766,0.4332,1010113,1492676.8,1257795,1873414.5,1026963,1657335.3,28419.51,4843.1987,2244.2742
873,767,0.4333,349048,440910.44,1074425,1377599.1,333716,454331.03,15714.736,854.2114,4350.37
874,768,0.4342,1079315,1353213.8,1485756,2127473.3,888700,1176602.5,76535.23,2019.8271,1871.159
875,769,0.4349,866023,1196521.3,1461325,2153483.5,706051,1073817.6,69477.945,3105.065,6917.2173
876,770,0.436,748811,1000346.7,1101063,1478907,673318,980113.75,121147.8,715.74963,5858.67
877,771,0.4364,720427,854700.4,1546779,2255604.3,721501,889147.44,21494.19,2459.834,3474.7664
878,772,0.4377,793284,1100979.6,1255530,1956914.3,615088,918414.5,145498.28,1217.7545,2578.0762
880,773,0.4398,1314760,1704449.1,1636516,2449480.8,1252887,1645588.4,75983.17,4015.795,1277.4467
881,774,0.4398,828100,1232868.1,1640626,2521018,724270,1212172,91178.32,2623.056,16477.35
882,775,0.44,1077728,1667159,1383288,2176260.8,1039716,1727781,59858.004,4250.5024,1852.2253
884,776,0.44129997,674784,928209.56,1211782,1625780,551827,832465.2,9603.468,3182.561,2242.5906
886,777,0.44399998,723386,1042490.06,1123390,1651644.8,636222,959113.6,35105.1,3680.5088,1011.5027
887,778,0.44529998,880785,1159169.8,1370491,1884551.5,881985,1212623,21711.799,2060.2732,1507.5778
888,779,0.4455,690983,881766.94,1337196,1847302.8,628985,828924.75,66111.945,1239.3746,781.6095
889,780,0.4456,743068,1824768.3,1431633,3691396.5,758099,1966309.4,34819.734,7960.9907,7954.31
890,781,0.4457,1105858,1552753.4,1375687,2104162,970129,1521411.6,24722.371,3570.648,31386.016
891,782,0.4457,921319,1442612.1,1735921,2518331.3,693989,1296619.6,80551.17,4242.2393,2873.61
892,783,0.4466,837906,1093056.8,935572,1439238.9,952439,1243986.9,32143.988,4384.7397,16578.89
893,784,0.44889998,771988,931881.7,1146023,1490533,803259,1006258.75,35597.75,1570.2563,829.01965
894,785,0.44979998,551283,740920.6,1181478,1785428.8,429746,614096.4,49439.797,1115.6069,513.3836
895,786,0.45119998,811418,941277.1,1103949,1477375.3,773593,933583.25,24090.887,1560.4211,8585.367
898,787,0.4543,876562,1121900.4,1336978,1866466.3,733396,960681.5,17616.555,2585.5562,1446.0676
899,788,0.45479998,1316671,1846987.9,1438168,2148848,1036036,1544847.9,20412.95,4992.468,1882.6534
900,789,0.4565,1038260,1432078.8,1844524,2609719.8,946048,1396791.1,16995.535,2998.301,12587.099
901,790,0.4588,550059,741574.4,1285008,1628319.4,452950,642887,59232.855,2049.8352,758.33307
902,791,0.459,534033,698191.5,1340310,1847824.6,509973,696497.7,28201.236,1254.0675,433.29004
904,792,0.4605,1018547,1361954.1,1059218,1590576.8,832488,1190743.8,38696.668,3066.2622,9695.104
