Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
23229,3073,1.8327999,869097,1332146,1307952,1802628.3,536479,863498.2,196136.2,2434.481,101315.125
23231,3074,1.833,787129,2091868.1,1582276,4155083.3,821527,2020588.3,109965.85,15394.205,65657.86
23249,3075,1.8342999,1638228,2430898,2270659,3739115,1168538,1797342,101197.305,5994.2695,72045.08
23261,3076,1.8354,888054,1354025.8,1530384,2253288.5,469171,797961.94,109173.02,4058.3325,48256.418
23282,3077,1.837,800025,1062426.9,1479586,1902780.9,535714,797967.25,81028.42,908.6035,31512.814
23285,3078,1.8374,1391433,1945830.4,1395672,2033920.6,1041055,1601968.8,110099.45,3725.1545,66422.74
23286,3079,1.8374,593279,1435470.3,1161902,2678065,818724,1878382.8,125301.414,4075.185,181792.3
23288,3080,1.8375,1209566,1565057.5,1799106,2475688.5,844964,1211398.8,234307.66,-2271.4727,207858
23298,3081,1.8379999,941853,1393191.4,909414,1326724.5,573666,889121.75,160499.81,1119.0757,61092.04
23304,3082,1.8383,827251,1189246.4,1551600,2141184,693960,1037279.06,53834.555,4198.5264,30972.813
23307,3083,1.8384999,956312,1312660.8,1354115,1901408.5,646616,1003856.7,86859.086,984.51917,87954.88
23311,3084,1.839,876663,1198439.6,1205248,1811564.9,1267793,1669386.3,141142.36,347.8556,131618.14
23314,3085,1.8396,746965,1108859.9,2134384,3211056,579070,932450,79610.766,2521.7964,59340.598
23323,3086,1.8407999,829731,1159420.8,1186050,1543318.9,1055849,1517571.4,215073.1,-2874.9375,220001.4
23330,3087,1.8413,1374947,3636553.5,1998502,4194304,1362608,3258930.3,156030.03,23772.361,110032.67
23335,3088,1.8416,1145467,1561131.4,1718833,2319966,969634,1310605.3,116203.14,3634.109,112899.29
23358,3089,1.8433,1093945,1633732.1,1821000,2733363.3,1057463,1637914.9,89490.516,1438.5779,133862.73
23362,3090,1.8436999,1055366,1650339.1,1304223,1871735.6,1114655,1841766.9,93442.78,3157.3281,38261.44
23365,3091,1.8438,1275409,2969209.3,1642134,3666178.5,687619,1817103.1,133538.39,20778.262,88566.81
23376,3092,1.8456999,803055,1312417.4,1169816,1623818.6,907217,1643785,89763.96,4594.1045,91795.195
23378,3093,1.8458999,1676549,2959930.5,1813383,4194304,1138397,2340340,152117.1,17608.99,91148.85
23388,3094,1.8465999,784129,1088943.1,1201372,1504249.5,416396,619819.3,36165.7,2885.2004,29734.035
23398,3095,1.8475,1492864,2398618.5,1879243,2761602,878330,1547579.4,51343.754,10224.637,87920.79
23399,3096,1.8476,353037,473474.2,1162051,1434755.9,338113,459683.94,46663.008,-120.81152,21841.658
23408,3097,1.8482,1540852,2133241.8,1793965,2363204.3,1348347,2017527.5,129515.984,2610.2363,61290.68
23416,3098,1.8486999,989297,1405913,1484929,2091172.4,993756,1565714.8,218608.72,3178.0894,70275.04
23421,3099,1.849,705819,916428.3,1466752,1933959,551671,756828.8,90142.61,1052.3906,35259.176
23422,3100,1.8492,1135889,1658274.9,1177183,1780620.4,809765,1331780.8,170483.78,-1663.1423,496826.75
23435,3101,1.8500999,1471317,3694958.5,2123775,4194304,1091348,2896849.8,395042.28,5976.6123,144605.75
23439,3102,1.8504,997383,1596880.4,1962689,2548167.3,592962,1000989.25,204158.92,5067.0776,70800.15
23443,3103,1.8506,589969,789899.4,1055805,1380504.4,328347,457015.84,36276.87,1095.4922,108585.23
23446,3104,1.8507999,811589,1153757.9,1105465,1535751.9,643791,971700.44,64832.29,2454.8652,30399.293
23449,3105,1.8511,515857,812382.06,996701,1429661.9,541209,909491.44,95150.61,2414.5723,39029.883
23452,3106,1.8512,1061228,1733503.3,1235782,1868198.5,552912,1012490.4,72067.21,6559.911,39173.973
23461,3107,1.8518,736922,1154577.5,964668,1379046.9,344438,605958.7,127958.19,605.16406,163358.61
23463,3108,1.8518,766531,1115842.8,942522,1460202.8,407682,696380.6,288991.44,-4478.1553,230448.05
23465,3109,1.8519,707718,1016874.6,949366,1332772.5,438299,665301.2,105685.01,546.349,93837.75
23493,3110,1.8543999,1173998,1856260.3,1491638,2303634.8,1215758,2025270.6,61920.25,7201.6167,47763.78
23495,3111,1.8544999,736747,1069600.9,1535702,2042545.6,499020,764662.44,62115.355,2541.612,46086.074
23502,3112,1.8550999,944780,1597253.8,1200151,1945204.3,522472,996445.5,89117.02,5486.044,61132.855
23526,3113,1.8563999,559808,800123.8,1218030,1721269.1,415328,614873.94,81640.13,535.84937,111400.02
23528,3114,1.8564999,917871,1353550.1,1470401,1903539.8,426934,701932.3,75600.54,3459.2485,35147.156
23535,3115,1.8572999,801907,1000106.56,1102716,1440400.9,662881,805928.75,33700.383,1747.2861,39781.867
23537,3116,1.8575,500099,627331.75,1032805,1304302.3,294710,377425.5,26054.375,476.45056,37705.49
23560,3117,1.8589,877964,1155994.6,1482537,1993621.4,682065,977478.44,39898.977,3139.7715,55995.117
23561,3118,1.859,1167743,1649520.4,1638407,2450565.5,1193543,1802454,104433.88,2914.2212,47280.68
23566,3119,1.8597,599003,779058.9,1165216,1610972.1,594058,848106.2,109577.19,-166.8103,73185.52
23587,3120,1.8613,833056,1346370.1,670658,926410.44,432408,769916.6,186491.92,487.69385,130037.37
23590,3121,1.8614,875187,1208056.5,1133657,1536677.4,598952,856197.2,153326.61,2834.5872,56847.887
23603,3122,1.8625,1007266,3623801.8,2146562,4194304,819468,2746843,196678.67,25047.508,52719.125
23609,3123,1.8632,1001671,1440172,2057454,2824980,591089,919417.3,244331.66,946.82434,135167
23616,3124,1.8636999,1063614,2207874.5,1492029,4048848,772940,1849739.8,124661.26,7587.619,68804.94
23619,3125,1.8639,646240,846080.94,940879,1297701.9,815647,1114977.9,104162.586,678.83716,33370.66
23620,3126,1.864,1043454,2464622,1605556,3930062,1149277,2549039,167468.58,4220.455,119423.47
23638,3127,1.8652999,950488,2680039.3,2247223,4194304,806811,2038892.1,141780.6,10048.4,60546.523
23639,3128,1.8654,496386,688034.1,1543392,2003655.9,450510,586833.44,108375.695,-1456.8203,157028.13
23643,3129,1.8656,326446,449001.22,1157296,1450172.8,392256,559553.6,68333.28,886.19934,18243.244
23651,3130,1.8662,1108948,1915013.8,1609693,2251496.8,1364438,2353841,101108.02,6782.289,43934.87
23656,3131,1.8664,1037967,1549316.6,1791377,2727642.3,601995,1006678.4,80448.1,4484.967,119945.29
23662,3132,1.8671999,871273,1405417,1477603,2101711,868375,1443107.8,65126.645,3716.2373,45831.188
23664,3133,1.8673999,1400804,2078823.5,2223164,3308809.5,1053616,1705061.4,63994.805,4988.7793,60966.473
23672,3134,1.8683,1208325,1612927.4,2019913,2840850,815416,1167062.5,125957.71,1857.4403,43686.207
23685,3135,1.8691,1000712,1355445,1440850,2017179.6,692836,1029276.44,206311.94,-1068.7385,110811.17
23688,3136,1.8693999,1296777,1949046.5,1430010,2128949.5,1673422,2665916.3,89940.12,4168.332,50777.457
23697,3137,1.87,1219772,1859356.4,1994314,3035335.3,1010659,1624369.9,48498.758,9039.505,73205.32
23700,3138,1.8700999,1166534,1694303.1,897694,1296283.5,1319841,2082053.1,44960.57,3515.4912,86708.11
23704,3139,1.8701999,803665,1215108.8,995509,1724901.1,506074,853658.06,62199.566,3932.377,61499.586
23712,3140,1.8706,885002,1312963.6,2106791,2705682.8,826639,1263964,78569.48,3809.1836,44239.633
23713,3141,1.8707999,1078956,1412381,1375792,1819839.8,861836,1130416.9,90113.96,2432.3696,80516.836
23716,3142,1.8709999,856940,1576027.6,739632,1723028.5,816417,1475468.6,118938.555,10651.336,43793.125
23717,3143,1.8711,751068,1036180.06,1059876,1414088.8,865441,1267760.3,86164.73,1127.6295,61942.98
23720,3144,1.8714,854271,1087094,1451902,1911154.1,769985,1038950.3,62006.28,1981.8002,119091.54
23721,3145,1.8714,921404,1275639.4,1477452,1951447.3,1120339,1494494.5,73765.25,2499.14,45728.78
23724,3146,1.8715999,1078344,1577526,1986714,2588757.5,1182339,1734776,250731.77,-1698.0447,184865.72
23725,3147,1.8715999,883637,1358450.3,1606173,2173004.3,968098,1613376.1,132539.11,2301.9963,33097.2
23733,3148,1.8722,890383,1242442,1209056,1750522.5,578473,899819.1,97181.8,2320.3242,82884.016
23740,3149,1.8726,629746,788847.25,1285086,1733790.4,451041,599360.7,51000.094,591.313,36568.953
23748,3150,1.8729999,659494,956413.9,727827,930981.7,830801,1213406.3,33874.543,201.24072,32098.186
23750,3151,1.8733,759949,1083642.6,1635486,2264279.5,765473,1155104.4,62608.54,1261.8118,39950.11
23768,3152,1.875,1691718,4080992.8,1993418,4194304,1216492,3558605.5,220609.39,21625.598,147830.14
23773,3153,1.8754,1120693,1573952.6,1153581,1598417.3,652895,941135.8,51935.375,3112.1338,51747.76
23828,3154,1.8805,1232116,3352173,1237732,3109207.5,839600,2149373.3,134557.48,10605.184,82717.45
23841,3155,1.8815,623353,862078.25,1396847,1863490.5,409154,593887.2,209939.52,-2401.8193,88132.98
23842,3156,1.8815,715080,1491575.5,1449744,3296988.3,627270,1312173.3,112581.37,3210.5686,269417.03
23849,3157,1.8822,635461,835708.6,1299632,1738306.6,404842,581995.9,37668.875,2150.1924,51458.555
23864,3158,1.8831999,988397,1417502.4,1450533,1959450.9,748332,1080841.4,61532.813,732.5028,44843.004
23866,3159,1.8833,1294183,1801400,969122,1523040.5,862893,1282073.4,40525.676,4157.0664,55751.527
23867,3160,1.8833,1189872,1691310.6,1629927,2393351.8,893568,1357580.3,74917.68,2625.5251,83914.734
23870,3161,1.8835,562310,880367.4,1053995,1499388.3,676230,1142794.8,34188.78,2949.3833,66269.016
23872,3162,1.8836,682287,969318.44,1731118,2252414.8,555066,834531.56,172469.64,-826.1494,121423.234
23891,3163,1.885,1193096,1629093.9,1027316,1501915.8,969777,1357944.5,91393.33,3017.8115,115076.7
23896,3164,1.8856,1024294,1427862.4,1283415,1770592.8,531464,793748.75,150809.88,2142.27,158060.61
23901,3165,1.8863,928540,1409410.3,1602930,2283534.3,1201802,1958307.4,99620.45,3991.6345,33912.785
23907,3166,1.8866999,950705,1361487.3,1719332,2514338.8,678697,1068637.1,61141.8,3708.4207,44590.004
23912,3167,1.8871,1056610,3213686.8,1960884,4194304,595354,1972301.4,312484.44,14866.734,246759.02
23922,3168,1.8878,1444665,3387799.8,1510901,3720328,1098514,2444991.3,147625.94,10201.648,67883.96
23927,3169,1.8883,925736,1334119.1,1647806,2404768.5,896433,1390197.5,245851.28,-3015.5928,260540.81
23934,3170,1.8887,1595054,2426860.8,2253059,3219496.8,1276465,2041660,128909.05,4364.201,74052.2
23959,3171,1.8902999,808587,1020230.9,922801,1210695.5,937998,1229244.8,159926.95,-207.5498,114578.19
23962,3172,1.8905,1373359,2638405.3,1722911,4194304,806551,1795397.1,116864.33,8715.277,66260.99
23966,3173,1.8907,1108391,1712692.8,1062486,1549793,689616,1075478.4,54214.99,4499.292,51549.535
23972,3174,1.8913,1356859,3189042.3,1580333,3451217,1441373,2974195.5,181248.55,7149.5576,103881.086
23977,3175,1.8919,1029389,1490937.6,1750797,2501357.3,1020980,1467191.3,140447.08,1227.6946,134772.55
23979,3176,1.8921,1002732,1440614.6,1466686,2041448.6,777828,1205204.9,44208.223,6515.4663,36553.51
23994,3177,1.8930999,1224324,1831587,1235853,1890403.3,970133,1574117.1,126736.04,2972.5872,58052.406
24007,3178,1.8938999,515824,712109.3,1125357,1411646.9,565672,770471.75,44503.484,2171.1907,30484.877
24017,3179,1.8948,1447448,2088853.8,2115551,3553608.3,1397449,2180800,431609.66,2831.776,58159.87
24021,3180,1.895,698642,983651.75,1645371,2188676.3,736537,1092898.5,99595.5,2604.792,96336.73
24033,3181,1.8956,1102290,1529188.5,1643456,2487199,959207,1473950,85473.71,4283.0825,51710.598
24035,3182,1.8958,722646,1082300.6,1155851,1615532.8,431226,694033.2,111103.305,227.58154,28750.662
24044,3183,1.8966,1069679,1667263.8,2066218,3688809.5,691765,1265538.1,41480.355,5120.5625,49301.348
24056,3184,1.8973999,937464,1309481.8,1259854,1756528.1,661829,982960,68679.35,1181.343,56398.035
24061,3185,1.898,1115064,1936991.8,1343496,2010648.9,1345714,2519246,193071.5,1373.985,59186.598
24067,3186,1.8982999,885846,1260923.8,1427737,2056699.9,1045824,1554011.9,94665.125,3266.2783,54423.68
24068,3187,1.8984,852685,1313639.9,1341374,2011551.4,870292,1307455.5,58235.14,3479.694,32554.62
24073,3188,1.8987,1155651,1642907,1260569,1977090.1,659858,984026.4,111478.85,4489.9063,42023.332
24085,3189,1.8994,1318162,2001603,1128728,1881733.4,1055008,1753317.6,57506.797,4410.461,53303.016
24089,3190,1.8995999,1146052,1631305.8,1471650,1913816.9,1033800,1534265.6,464528.4,-4196.8027,238205.63
24101,3191,1.9001,1196348,2287790,1386798,2979288.5,695260,1469480,149206.44,4954.0176,44139.746
24122,3192,1.9016,968627,1300619.6,1431397,2114029.3,764204,1136008.1,80960.97,2075.7283,59973.7
24125,3193,1.9018999,1269006,1950384.9,1573050,2354767,1145733,1913220.6,55770.03,4581.7393,72227.7
24129,3194,1.9023999,869503,1164882.6,1323856,1775291.3,690691,1009448.7,40690.613,2102.0618,109575.42
24153,3195,1.9042,1572957,2881985.5,2066517,4194304,1736595,3777799.3,263186.78,18157.928,243340.95
24157,3196,1.9046999,690984,944560.4,1203575,1630562.9,414092,573069.3,73129.086,1558.4287,31275.754
24160,3197,1.905,879726,1339011.8,1396895,2068094.1,703098,1204284.8,116309.4,531.5841,81889.445
24161,3198,1.9051,990130,2370943,1265358,2999401.8,476590,1210577.8,169658,15204.41,67079.48
24162,3199,1.9052999,1180612,2609441.5,1180138,3085571.5,870628,1955618.1,127358.09,7802.6133,53525.223
24179,3200,1.9066,1225390,3035861,2217956,4194304,809097,2186699.3,161440.97,12188.646,55351.188
24191,3201,1.9074999,1744662,2724587.3,1836407,2731824.5,1470927,2339551.5,133494.11,4090.4854,175559.14
24222,3202,1.9099,770921,1016222.8,1432868,2045413.3,416469,602224.75,100383.125,1650.6414,67970.43
24237,3203,1.9110999,1496042,2215584.8,2129838,3006424.5,1519744,2336351.5,108910.81,6559.015,98137.92
24241,3204,1.9113,1288230,1794888.9,1213282,1752201.6,929530,1417142,201019.13,1631.9744,68212.2
24243,3205,1.9114,1220582,2580780.5,1381460,3509912,843305,2102971.3,71517.77,11064.527,65546.64
24250,3206,1.9117999,751419,1064865.6,1181105,1572364.6,526653,765048.7,97208.39,262.3894,52512.7
24262,3207,1.9126999,916002,2120448.3,1407466,3510349.8,717489,1774651.1,158253.27,5040.483,60141.746
24264,3208,1.9128,968608,1383455.5,2082728,3533019.5,786630,1209596.6,227902.53,3559.2114,96949.15
24267,3209,1.913,1478890,3286740.5,1583637,2926280,1684096,4118979.8,247659.92,56715.51,94571.63
24291,3210,1.9145,1058465,1528349.3,1379677,2081668.8,1097454,1605272.3,150634.25,1011.4254,113306.79
24313,3211,1.9161999,1259359,1736189.9,1364158,2080525.6,676758,1077471.8,209161.9,995.1516,136091.92
24314,3212,1.9162999,906564,1358121.9,1023091,1419640.5,872921,1378467.4,171379.75,1627.527,145848.56
24323,3213,1.9167999,656925,930842.6,1464166,2079800.3,473211,724753.4,89810.55,1133.7135,27599.455
24345,3214,1.9188999,572828,669583.44,1155628,1387695.1,515401,626463.4,29104.287,1729.105,61048.445
24352,3215,1.9195,725678,1020035.44,1998879,2829272,452427,734324.7,79098.68,2881.8198,26926.43
24358,3216,1.9201,747481,1013116.7,1293897,1612467.3,684608,933821.06,38542.566,791.6669,36101.125
24366,3217,1.9208,1541322,2505040.8,1334727,2274267.8,1136272,1922321.4,341166.56,-834.57715,261834.6
24368,3218,1.9209,979663,2228209.8,1431031,3784181,572555,1484955.6,119513.77,9006.721,56543.426
24369,3219,1.9209,753614,1033403.1,1355212,1882285.9,438500,663813.5,143529.9,-630.1753,78377.49
24381,3220,1.9216,1438407,2708162,1555461,4194304,1140600,2271356.3,320893.03,3444.8596,280585.66
24398,3221,1.9229,1456495,4194304,1865415,4194304,1172578,3187205,214134.03,10678.225,136176.86
24403,3222,1.9233999,1244230,1842702.5,1507132,2292329.3,918827,1435183.4,86616.336,3139.0085,78710.64
24405,3223,1.9238,1069387,1373395,1338785,1774632.5,1011382,1352194.4,148947.84,695.9796,131069.58
24410,3224,1.9239999,1558764,2205776.8,2119169,3075254.3,1204941,1847488,158831.58,6469.764,75598.95
24412,3225,1.9240999,575227,756547.75,1252282,1572518.6,575024,799358.1,84260.17,-1035.834,71484.65
24414,3226,1.9241999,1275870,1674489.3,1190769,1833938,1137658,1538151,69501.7,2082.5044,108829.836
24426,3227,1.925,719160,944501.25,1271324,1640686.3,440115,574465.25,89431.44,2562.7034,118726.22
24441,3228,1.9265,878979,1171422.9,1170465,1607743.1,861728,1209274,89795.22,2983.4148,61739.477
24444,3229,1.9267,915380,1467161.9,1590143,2320113.3,1031532,1753273,46255.297,3214.6226,141566.77
24446,3230,1.9267999,550672,706629.9,1337853,1682328.8,417392,562843.44,63801.94,-81.604004,79797.07
24448,3231,1.9268999,660107,831446.1,1168923,1476684.5,549179,738434.4,41200.754,2072.9219,57762.99
24449,3232,1.9269999,1228402,1851129.3,1449576,1977674.9,621823,1020644.44,56224.21,4177.339,46985.785
24453,3233,1.9271,837822,2299131.8,1393679,3535229.8,758766,2075290.3,126245.805,10059.363,70747.78
24455,3234,1.9273,567444,756450.5,1290579,1696300.9,416453,604151.44,92967.44,1004.2084,73974.65
24459,3235,1.9275,1486958,2177136,1977177,2948102.8,1007578,1610129.4,51974.63,6182.138,65204.188
24466,3236,1.9279,744365,1009954.5,1471328,1904355.6,551085,768113.2,80583.266,2571.214,74138.8
24469,3237,1.9282,1321934,2816490,1672254,4194304,672589,1795730.8,98977.13,8062.637,188385.27
24475,3238,1.9283999,709974,1030052.2,1211149,1569770.3,338606,548183,140036.16,87.52612,133668.66
24483,3239,1.9289,627953,767773.75,1166473,1489750.9,404416,532191.56,57135.004,1867.6979,41189.434
24487,3240,1.9291999,781273,1035426.94,1046169,1495545.6,733588,982275.1,198117.77,-1800.5703,164994.36
24499,3241,1.9298999,1544062,2117047.8,1360835,1938960.6,1050612,1581584.9,192768.23,408.75293,200782.39
24504,3242,1.9302,934138,1326167.4,1310218,1907067.5,823202,1258950.8,105642.3,3435.2566,79650.45
24518,3243,1.9312999,860819,1197917.6,1561025,2013950.9,711000,1101619,101158.73,813.6444,34105.3
24531,3244,1.9323,780259,1153259,1065854,1471211.4,355202,599892.1,102890.375,4800.4824,30089.633
24545,3245,1.9332,1080007,1599518.3,1795976,2466796,1214009,1885335.5,136460.45,2283.5693,77754
24548,3246,1.9333999,428797,540398,1248962,1501127.3,512772,647659.2,54644.242,-172.1123,35777.54
24558,3247,1.9340999,1054275,1452019.4,1619110,2192623.5,736995,1098731,113774.26,1979.457,87607.47
24559,3248,1.9343,1117105,1675500.3,1371058,1948436.1,751845,1182806.3,129254.1,2438.6575,41553.15
24577,3249,1.9359,1480084,2215239.5,1910772,2960737.3,1107492,1823895.4,184979.95,2831.1277,64937.8
24581,3250,1.9362999,1100741,1869228.3,2157254,3027127.3,720701,1393856.1,113802.19,3804.6611,60452.18
24593,3251,1.9369999,1133367,1636413.4,1488919,2046204,868483,1320658.9,83329.92,3437.8108,98372
24606,3252,1.9381,715171,847868.3,639854,765369.56,452028,505436.5,51780.723,4218.3765,62915.016
24612,3253,1.9383999,705772,997093.1,1611087,2236118,519947,798342.3,71121.336,3324.206,71547.52
24614,3254,1.9387,1071611,1428316.8,1366482,2034271.9,852072,1221924.3,138194.4,2452.1292,215614.86
24621,3255,1.9396,809342,933300.6,1661595,2076055.3,539221,661756.75,44965.707,2497.474,46586.98
24623,3256,1.9397,661518,1034745.7,805249,1436199.3,700654,1236069.1,142522.52,977.8678,60235.59
24624,3257,1.9397999,781698,1071348.9,1296127,1778701.9,965822,1340745,164168.72,193.83105,157935.25
24632,3258,1.941,589326,818077.44,1120590,1444179.5,642880,895086.7,143146.5,1187.4481,52882.656
24644,3259,1.9418,1088099,2743955.8,1408541,3387148.5,780329,2006605.6,237236.42,3493.1655,73480.28
24645,3260,1.9418,969907,1502258.5,1158798,1538566.6,1153192,1877171.8,130189.016,5918.539,36262.38
24670,3261,1.9438,1059491,1633260.1,1904086,2897056.3,749597,1333468.6,113687.55,3941.2861,98039.95
24671,3262,1.9439,971573,1206905.1,1215961,1547448.4,634915,823120.1,83012.03,67.47925,114429.04
24672,3263,1.9439,998555,2718240.5,1078032,2689663.3,931160,2710223.3,246576.81,7858.9824,117001.71
24675,3264,1.9441999,784265,1035553.3,1331231,1742975.8,569723,838797.25,131626.8,-1583.8396,123616.9
24703,3265,1.9469999,765781,920840.75,983734,1297071,610311,824283.94,37493.137,1301.752,33366.094
24705,3266,1.9470999,712396,985535.94,1348378,1780691.1,632907,896351.25,34028.15,2221.9492,41972.113
24710,3267,1.9476,682107,950869.8,1200923,1624643,760114,1074732.6,354366.13,-4401.371,131151.52
24712,3268,1.9476999,944923,1352713.8,1300257,1842282.6,507774,784250.06,44842.086,1255.0358,93307.87
24713,3269,1.9477999,853501,1111865,1223179,1713863.6,853944,1119300.3,79200.56,2484.9097,31828.564
24716,3270,1.9478999,1301938,1759860.5,1118829,1510569.5,1367623,1933853.1,243871.58,-1955.2896,293296.2
24718,3271,1.948,825238,1277151.6,1277370,1718669.6,1026948,1656554.9,120058.664,551.6924,49636.19
24721,3272,1.9481,1429324,3710464.8,2002964,4194304,1278092,3699839.3,320759.75,25392.213,184615.42
24736,3273,1.9497,588596,792283.9,890088,1237064.4,687467,997604.06,87231.16,891.9866,48426.285
24737,3274,1.9497999,768942,1119928.9,1492689,1953241.6,429798,671689.06,50686.84,4953.9004,59014.785
24745,3275,1.9503,976385,1342868.4,1123126,1732925.4,482863,710665.25,172117.95,2099.9817,41880.16
24746,3276,1.9504,1361710,2016698.6,1553148,2387852.5,1020480,1515290.8,238936.89,1191.2689,78229.18
24747,3277,1.9504999,1118911,1993181.6,1425097,2235349,609080,1221468.8,144856.52,2132.2095,63019.91
24756,3278,1.9511,786050,1126163.3,1514102,1972455.4,476877,720754.9,42267.86,1197.6921,48533.063
24767,3279,1.9524,932095,2100757.3,1182385,2862680,811506,1834626.8,47326.395,7754.3843,48797.32
24771,3280,1.9524,1040349,1321841.1,1679519,2199902.3,739410,990382,138732.8,3324.3284,121851.266
24787,3281,1.9538,673710,869529.6,1449168,1997769,565976,771004,67536.2,1310.8069,82212.81
24796,3282,1.9544,1317018,3174939.8,1777361,4064053.5,1005395,2542999.5,96498.12,8866.413,100805.875
24805,3283,1.9552,1397337,2221525.5,2739214,3708958.8,1357457,2210020.3,202404.48,4503.0664,93433.67
24807,3284,1.9553,1091194,1551508.9,1432400,1995579.9,1227318,1829786.3,58823.203,4132.9033,38497.62
24811,3285,1.9555999,1157394,1781889.4,1264275,1968115.6,936013,1553796.9,56708.9,3800.3823,42357.86
24813,3286,1.9555999,1319357,3056465.3,1937012,4194304,1145968,2410590.3,124704.61,18501.482,58759.754
24816,3287,1.9557999,1159748,1577522.8,1477333,1973930,696627,991612.4,53474.96,2089.3667,42771.535
24820,3288,1.9562,808276,1155977.5,1330860,1818325.9,809294,1143184.9,101444.57,905.4166,58816.844
24822,3289,1.9562999,796816,1040449,1313994,1664676.8,520647,693333.1,45668.875,2046.9001,61823.51
24824,3290,1.9564999,622088,945159.25,1021021,1314009.5,320981,496316.75,97628.5,1316.1865,88306.55
24828,3291,1.9569999,571965,928915.3,817329,1259583.6,605127,1071144.5,137541.03,3279.0728,37318.156
24836,3292,1.9576999,834607,1689577.1,1399385,3200939,620757,1613310,106912.02,4286.3086,131702.14
24838,3293,1.9577999,905836,1974723.4,1652560,3524200,844857,1740239,204089.34,6196.0376,33302.81
24842,3294,1.9578999,882910,1197278.9,1361149,1903494.6,547676,756768.6,97539.49,2524.3474,37072.21
24843,3295,1.9578999,783212,1078692.4,1355707,1752446.9,413112,628036.8,98495.41,572.3739,116549.66
24847,3296,1.9582,1129544,1501917.6,1814609,2677807.3,989586,1418957.5,121873.29,1932.8318,63350.527
24851,3297,1.9584999,966801,1636722.5,1816687,2539005,773931,1374091.3,108395.914,2835.1191,39414.266
24888,3298,1.9612,1371399,3233975.3,1864603,4194304,1017758,2713583.8,119188.54,25497.338,119080.46
24890,3299,1.9612999,748340,1016393.8,1393632,1958866.6,668898,957170.4,35859.746,3530.1924,32573.89
24902,3300,1.9624,955224,1184777.9,1470640,2096686.4,682059,889733.3,43845.184,1710.0703,118138.09
24910,3301,1.9631,1274308,1723952.3,1233473,1647187.1,1128961,1658262.4,68029.914,3424.4458,52848.45
24916,3302,1.9638,1007746,1498430.3,1580270,2407660,689420,1172912.5,102276.3,3016.5615,104028.86
24930,3303,1.9648999,683276,912806.8,1249354,1725561.1,505234,691046.56,66375.37,1292.8079,55759.79
24939,3304,1.9655999,913844,1196705.8,1386914,1900457,659720,896807.9,114872.43,1023.37024,154688.56
24941,3305,1.9659,1560204,2237663.8,1747712,2397777,1140578,1654487.5,153856.64,3558.5918,86852.805
24965,3306,1.9677,842209,1098579.1,1323476,1914807.5,617297,825628.3,66845.1,2031.7136,56888.645
24970,3307,1.9684999,548451,766111.8,946198,1417697,573328,882210.6,163027.45,-27.766357,54936.082
24979,3308,1.9696,781563,1008673.6,1216863,1501837.3,391413,560842.75,43184.008,689.34924,139156.17
24986,3309,1.9699999,733476,1074852.3,908557,1384006.8,665197,1051477,69510.35,2458.553,30876.81
24993,3310,1.9705,841254,1114234.4,1226327,1536764.5,795391,1012956.6,39546.742,2504.9006,36408.28
24995,3311,1.9706,789838,1145500.3,1133281,1554501.8,960325,1519929.3,209495.14,-1104.9436,137748.2
24999,3312,1.9708999,831264,1176742.9,1116470,1448193.3,1011632,1513317.4,89694.84,653.2051,125600.81
25002,3313,1.9711,977163,1293444,1227618,1729536.8,697674,927080.5,129000.36,697.15466,54931.92
25004,3314,1.9713,1420929,3812560.5,2474957,4194304,1156186,3161181.3,151793.11,22559.95,105270.586
25005,3315,1.9713999,1278336,1879955.6,1498141,2391899,761476,1167971.6,352354.8,-2571.0078,228752.72
25017,3316,1.9725,840330,1172917.8,1211653,1698844.5,691921,1082543.3,84020.86,3968.5107,51711.035
25020,3317,1.9727999,1186102,1693308.5,1174870,1817524.3,782059,1196445.4,108787.445,3219.3777,51551.34
25034,3318,1.9739,1026348,1632669,908889,1273619.9,1232412,2033889.6,69996.56,4807.555,59313.344
25035,3319,1.9739,466072,596183.44,1338493,1820674.4,328436,452930.34,39225.695,706.25525,24191.004
25054,3320,1.9753,840586,1261708.9,1557463,1982812.4,721652,1123679,204958.94,3966.5327,144263.73
25066,3321,1.976,744233,936142.6,1344206,1670779.3,827544,1096003.3,81282.06,1348.2856,68614
25071,3322,1.9763999,671107,905519.06,1298962,1705972,517380,764957.2,120570.32,1412.0608,84025.555
25072,3323,1.9765999,544265,700712.4,1260392,1850239.6,379710,502567.28,23879.744,1048.7811,29680.727
25076,3324,1.9769,1042104,1520195.4,1712964,2572079.5,893142,1393682.1,173059.89,2363.5798,46944.02
25077,3325,1.977,1295029,2918458.8,1916174,4194304,1023369,2837247.5,194857.73,18699.924,75215.03
25080,3326,1.9770999,1836699,3642086.5,1925300,4034452.8,1565307,3620644.8,181190.69,11737.967,197093.25
25104,3327,1.9787999,874945,1191299.3,1170739,1619498.8,634157,971029,108948.125,3887.8848,37029.156
25114,3328,1.9792,848944,1058195.5,1329172,1788380.6,597386,790696.56,41498.383,1586.8206,36229.742
25120,3329,1.9796,1133209,1605621.9,2044362,2945379.8,925918,1394676.1,204738.36,754.56824,73555.305
