Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
85946,10719,6.6868997,892587,2168100.3,1510565,4070035,595751,1623499.3,62766.65,8112.036,66541.76
85951,10720,6.6872997,1178829,1808506.6,1404433,2197911.8,675614,1102419.4,93922.16,4741.968,101859.555
85952,10721,6.6875997,1584678,2569245,1777736,2728062.3,1680344,2943021.3,144417.84,8968.936,63898.04
85957,10722,6.6878,970096,2323756,1782518,4194304,1164676,2577537,121071.4,7270.363,77366.74
85965,10723,6.6886997,635024,792726.6,1079057,1360152.9,763889,954202.44,97509.66,-567.1907,110316.94
85969,10724,6.6889997,1240997,1837150.6,1748699,2904468.3,822261,1347385,206856.23,1470.47,103249.516
85983,10725,6.69,1514661,3092334.5,1784122,4194304,999030,2773362.5,80033.69,9858.586,70596.7
85987,10726,6.6902,1240840,2081961.5,2475865,3646912,1130693,2111323.5,135587.56,5464.0566,64852.94
85992,10727,6.6905,822347,1141919.6,1159777,1702795.1,984456,1392523.6,111920.96,1278.6345,66861.71
85999,10728,6.6910996,860753,1190860.1,1491631,2007969.9,890078,1234597.6,66397.99,2000.1665,43384.18
86007,10729,6.6913,1260993,2672515.5,1716870,4154525.8,1017694,1983352.3,82765.375,9439.273,141514.95
86014,10730,6.692,1050911,1383909.3,1377038,1728134.8,1201605,1535912,44951.715,4165.727,48913.41
86016,10731,6.692,851431,1199288.5,811523,1240204.1,966895,1319053.3,217447.97,556.1017,155724.27
86031,10732,6.6931,522513,677566.5,931377,1169380.1,652269,883564,33802.773,861.27026,35568.043
86044,10733,6.6938996,1548576,2555104,1537706,2185530.5,871465,1480885.9,118375.52,5107.054,66409.74
86045,10734,6.694,709833,923858.25,1343221,1611268.1,460430,596388.56,27306.424,1758.23,74591.17
86049,10735,6.6942,868457,1074619.4,1490223,2015210.9,573342,751461.4,98831.94,-382.34546,152586.97
86051,10736,6.6942997,1098407,1774844.8,862684,1202335.4,1278759,2082432.4,402465.13,-2591.308,318173.3
86052,10737,6.6944,868992,1069008,1516162,1965324.5,591826,792711.7,126020.24,1413.1387,35338.88
86054,10738,6.6947,1360290,3610206.5,2236377,4194304,1263080,3495846,134900.56,24145.555,75951.68
86060,10739,6.6952996,470549,614873.7,1090328,1302001.5,537353,711801.4,39509.984,590.42114,91178.55
86062,10740,6.6955,720287,1117172.6,808902,1121276,357948,623840.4,216938.06,-2740.4707,217753.34
86065,10741,6.6958,814081,1117869.8,1066664,1509906.5,520200,737402,57446.457,1324.0217,63676.855
86075,10742,6.6966996,839938,1171533.4,1100696,1466139,415578,635353.6,151103.92,1755.0327,43618.953
86080,10743,6.6969,847678,1201522.1,1662978,2256622.8,779020,1087668.3,115622.06,4998.2725,36381.723
86092,10744,6.6974998,474332,688228.8,1443404,1739724.5,453331,654293.06,33413.6,5214.972,61079.168
86114,10745,6.6998997,1001044,1208867.6,1721375,2257052,618355,766066.4,74187.4,2358.4854,107521.59
86118,10746,6.7001996,919002,1287266.1,1697626,2260006.3,538367,832708.1,127877.55,-164.74414,149434.44
86135,10747,6.7019,1083615,1510375.5,999927,1279646.1,580122,881272.9,68066.195,1370.3027,128394.86
86137,10748,6.7019997,1107989,1687385.4,1104361,1520286.5,1377576,2197677,103098.69,4290.39,49322.21
86139,10749,6.7022996,821973,1172111.1,1263596,1600804.6,943619,1370564.6,111015.82,-10.903076,134149.33
86142,10750,6.7023997,920703,1294304.5,2056049,2865651.3,723939,1148661.1,91788.875,2244.3115,35456.133
86152,10751,6.7028,985769,1424040.1,895485,1413223.8,546084,789455.1,47551.95,4236.539,70509.14
86159,10752,6.7036,725463,1108429.8,1117430,1546188.6,406268,629608.7,90616.81,1845.6041,27421.037
86161,10753,6.7037,1134847,2951717.5,1929773,4111112,970959,3241115.8,122454.805,23854.64,42569.043
86165,10754,6.7043,1175539,1709182.3,901066,1321547,630863,971652.3,62686.023,6024.247,130576.67
86168,10755,6.7044997,980353,1340658.8,995409,1312532.9,1190008,1607786.1,83226.77,5270.9688,44313.184
86170,10756,6.7047,1274609,1722337.1,1225150,1708576.6,804983,1152296.3,59646.625,3182.898,114586.99
86173,10757,6.7049,1044941,1450154.4,1183768,1654902.3,617323,879834.56,74547.055,2328.2158,51370.73
86177,10758,6.7054,751307,1007054.6,826992,996321.25,867244,1186861.6,82495.76,-599.6814,157043.58
86179,10759,6.7056,923164,1317386,1410102,2034497.9,745897,1125993.6,113218.94,0.4116211,114242.75
86180,10760,6.7057,849381,1140739,1675502,2355058.5,561623,802641.44,47642.344,4472.014,30672.668
86182,10761,6.7057,513969,786898.9,1316762,1728239.8,505292,839977,49642.52,2644.5894,39796.637
86185,10762,6.7058,1391418,2227031.3,2113663,3369969.5,1150066,1962540.8,241785.64,2700.3108,157264.8
86186,10763,6.706,698644,997092.94,1473651,1949282.5,442957,657884.4,34884.668,1809.2261,31815.807
86187,10764,6.706,1369619,3681302.3,1289168,3694078.5,1197929,3422226.5,350123.16,4515.704,400051.38
86192,10765,6.7065,1088963,1573167.5,990245,1285882.8,1118194,1881380.8,101907.26,1423.8739,85484.37
86193,10766,6.7065,823071,1136250.5,1395811,1855204.9,393205,589649.1,78408.97,2175.1628,74245.49
86200,10767,6.7068996,1295809,2037887.3,1497106,2228247.8,831137,1540744.9,65537.29,5326.778,54575.633
86201,10768,6.7068996,1030951,1539810.1,1095409,1740225.4,1449666,2056613.5,128176.836,631.6599,90700.37
86205,10769,6.7072997,927641,1360277.3,1667814,2373977.5,675246,1001003.56,135668.1,3043.0938,80091.12
86209,10770,6.7079,883550,1315729.5,1830676,2541210.8,866902,1326172,68781.55,2159.8262,80396.72
86212,10771,6.7084,895281,1395676.4,1328016,1922914.4,940104,1587700,175561.75,1086.4827,37937.18
86214,10772,6.7085,1007399,2282130.3,1854186,4006605.5,936792,2073338.6,65466.41,16584.855,43560.563
86218,10773,6.7086997,1096161,1593588.5,1687605,2427680.5,806861,1303787.3,85753.195,3956.595,49717.086
86229,10774,6.7095,631938,809374.6,1227793,1561093.8,677418,775153.4,28477.066,70.10449,75046.74
86230,10775,6.7095,1298000,1857105,2464679,3345437.5,978966,1464300.4,222596.31,1686.67,202516.14
86243,10776,6.7106,995627,2709099.3,1671734,4046526.5,910356,2208607.5,165349.13,6459.4946,135828.36
86247,10777,6.7109,585330,824047.4,1519040,1918666.3,637305,879668.06,72042.37,2044.2383,25622.664
86252,10778,6.7111998,824403,1115073,1292677,1751039.8,533592,722675.56,142932.92,926.4475,32448.377
86258,10779,6.7116,1110669,1477917,1194168,1515717.5,736975,917906.5,52254.36,1466.167,126366.016
86261,10780,6.7117996,845565,1161974.3,1279948,1649725,558754,761469.56,90129.55,988.9015,171091.03
86269,10781,6.7125998,546533,686450.6,1234821,1600099.3,603200,784459.75,57413.375,-423.50488,79515.29
86270,10782,6.7127,941246,1363238.1,1552554,2162177.8,614790,990158.94,57772.066,3173.0254,72850.49
86280,10783,6.7132998,711011,866254.3,1731328,2329878.3,571246,719432.44,65138.98,2439.4604,31894.586
86283,10784,6.7135,1045356,1534870.6,2094452,2998858,782558,1267070.8,36427.73,6260.675,40539.438
86284,10785,6.7135997,817215,1251401,1102082,1512284.6,392384,658791,66301.38,4020.9521,31544.008
86297,10786,6.7145996,1309566,3207112.3,1819831,4194304,1034649,2306580.5,146629.36,12668.77,54267.582
86305,10787,6.7152,829203,1091886,1328788,1809556.4,585436,788453.5,117074.27,984.9469,121827.99
86310,10788,6.7155,650244,981829.44,1271907,1644761.1,721286,1091524,58713.324,2451.0715,26644.072
86319,10789,6.7159996,1366820,3117588.5,2145666,4194304,1048107,2996154.8,263849.97,5989.1865,214587.97
86321,10790,6.7160997,1385077,2198800.5,1530477,2713569,707022,1235667.9,155327.89,6202.618,231000.61
86333,10791,6.7172,1377411,2042813.3,1455154,2056013.3,731907,1149507.1,112338.484,2761.791,66151.34
86347,10792,6.7186,954774,1338600.6,1486591,2019970.6,445332,699446.7,100918.81,2734.2395,89904.66
86350,10793,6.7188,689914,934739.7,1086416,1579810,379627,559114,32334.463,3978.6792,61227.53
86355,10794,6.7194,616326,811415.1,1720612,2196095.5,562515,775427.3,44863.938,942.9519,43243.54
86360,10795,6.7198,1144582,1650865.8,1099627,1371132.6,656648,1037450.44,74021.66,3757.5054,169473.55
86367,10796,6.7204,1148911,1522737.1,1490687,2114421.3,1289786,1825629.3,117113.76,3343.9604,106588.71
86372,10797,6.7208,524901,640518,1362048,1793116.3,459256,572561.7,32494.895,1694.7881,36549.742
86373,10798,6.7208,1053861,1419940.5,1109172,1433989.3,656463,885794.3,100449.91,708.12476,91907.21
86380,10799,6.7216,1439908,2167570.5,1746342,2785788.8,1817413,2752661.3,232048.84,1768.0251,220990.23
86397,10800,6.7229,549813,718783.06,1332145,1694635.6,338444,487022.88,40145.625,2109.0017,23837.914
86399,10801,6.7233996,788524,1132501.4,1624595,2345401.5,539958,857741.4,61949.117,3177.4897,36871.164
86402,10802,6.7235,848102,1220788.9,698783,951191.6,498628,743884.5,131351.69,850.99243,170632.48
86405,10803,6.7236,586010,794780.56,836668,1112315.8,837688,1177454.5,44012.85,2545.5125,30221.174
86406,10804,6.7236,872614,1265955,1171536,1711078.4,1044613,1579540,64145.96,5148.8643,37210.62
86412,10805,6.7242,1073158,1665977.8,959217,1318206.6,633373,1049100.4,40550.836,3766.4243,92059.83
86414,10806,6.7243,633794,909067.56,1744512,2345517.5,712044,1078321.8,96173.39,2005.2734,28744.662
86427,10807,6.7253,1311368,2349019.3,1534731,3019786,1676420,2596522,158582.22,4560.7627,79695.63
86445,10808,6.7268,635714,868287.5,1172248,1539956.9,433647,640795.3,123577.82,777.0447,31812.139
86447,10809,6.7269998,1476772,4071499.5,1669658,4194304,1542666,4194304,229045.13,20961.473,157803.5
86458,10810,6.7281,1589045,4194304,1961674,4194304,912986,3389484.3,205556.33,16987.152,83765.42
86480,10811,6.7302,436278,532965.3,985639,1196740.6,555540,659210.3,92116.125,-447.07495,30166.768
86485,10812,6.7303996,929030,1378656.4,1739926,2475217.3,548382,908299.4,61901.633,3812.8535,131259.97
86494,10813,6.7311997,928541,1290546.8,904434,1192570.1,446346,673935.1,133849.3,333.7102,49250.906
86501,10814,6.7316,1053833,1514334,1346475,1982441.3,960517,1359470.5,99450.914,2398.106,37212.617
86502,10815,6.7317,846818,1249328.6,876498,1225516.4,966276,1567933.8,126315.64,1477.2952,174902.84
86505,10816,6.732,1405698,3873208.8,2229269,4194304,1416164,3832745.8,202061.1,13812.572,79414.516
86538,10817,6.7346,1203055,1832769.5,1819048,2646220.5,1131193,1676339.8,159396.36,1759.8983,71267.48
86541,10818,6.7349,893747,1609005.5,1203764,1817479,457710,889266.9,161848.81,1863.6975,83320.47
86545,10819,6.7351,1096491,1366304.9,1294955,1862251.9,758458,959843.3,148445.1,-1567.1384,107199.64
86548,10820,6.7355,1049913,1468287,1974012,2654964.3,1093840,1541420.4,92996.96,2815.6218,47441.914
86556,10821,6.7363,592717,715260.8,1269023,1613560,499390,597841.25,52517.18,1010.1221,26450.299
86557,10822,6.7363997,983096,2135532.3,1800202,3945625.5,571563,1385286.3,190995.23,6225.0713,109950.125
86572,10823,6.7372,1044987,1343308.5,1287475,1819436.8,821718,1171229.8,32811.418,3449,47008.105
86584,10824,6.738,1246148,1875182.6,1043786,1461699.6,1490452,2437022,255864.08,-1873.2188,236163.81
86586,10825,6.7383,860699,1257917.3,1187989,1661358.9,851609,1281906.8,107943.98,2631.7397,71387.58
86591,10826,6.7387,759247,1132732,1623980,2122698.3,418177,662591.4,54083.652,2830.55,55824.74
86593,10827,6.7387,1022059,1555717.4,1698801,2468489,1119788,1911293,102676.34,4177.452,41487.977
86597,10828,6.7391996,1181583,3252513.3,1559310,4194304,841118,2561226.3,137343.06,9046.519,63467.277
86598,10829,6.7393,858563,1123584,858882,1175938.9,1056948,1438333.3,102498.266,1187.0747,74498.81
86605,10830,6.7401,671292,952009.9,1448624,2029443,432952,663892.5,79754.82,1005.1669,140023.55
86616,10831,6.7405996,833866,1251270.9,877331,1214648.6,392778,651449,56767.395,3490.5833,85811.22
86629,10832,6.7419,923505,1189991.4,1414130,1907608.4,791544,1056301.5,67141.12,653.0587,51302.22
86630,10833,6.7419996,587627,784430.75,1052861,1398808.6,384536,553070.94,71108.945,1744.145,31252.967
86632,10834,6.7419996,652226,929240.1,1413053,1828967.8,538947,741004.94,101088.39,-914.4033,53703.875
86644,10835,6.743,1399260,2871958.8,2379591,4187657,1870542,3608063.5,208756.06,5533.783,108308.69
86650,10836,6.7433996,1213415,3400357.8,1825153,4194304,784410,2330611.3,271578.56,30963.26,62813.84
86667,10837,6.7444,926386,1363233.4,915405,1406923.9,1166205,1814379,104720.88,4031.5627,44638.2
86670,10838,6.7447,870145,1200236.1,1856671,2542603.5,431332,623998.94,38334.715,12115.234,40996.05
86677,10839,6.745,880102,1116347.9,1170685,1507510.4,848730,1078502.9,41093.79,-25538.328,1684134
86694,10840,6.7461996,1191064,1773160.8,1263851,1831614.5,738374,1124533.5,48621.47,3756.8994,49726.813
86706,10841,6.7475,1080486,1578641.1,2133565,2788692.5,892481,1325519.3,251722.17,-194.35938,128430.14
86719,10842,6.7485,1041682,1370194.3,741124,1063380.3,628685,832883.9,161696.77,-2493.208,273378.88
86727,10843,6.7493997,1024334,2932368,2286502,4194304,935743,2504744.3,263539.28,11659.713,53865.793
86743,10844,6.7507,1260329,2713012.8,2100687,4194304,935494,1916300.9,137317.08,18522.148,96106.54
86759,10845,6.7521,1368294,2074138.5,1177497,1804390.6,1655693,2651805,176284.48,3415.7417,63221.67
86771,10846,6.7531,632271,863821.75,1015717,1291952.1,479210,649250.56,55401.203,1001.94226,37636.184
86772,10847,6.7531,787543,1152738.8,1456131,2043077.4,784875,1182073.1,75663.57,1649.4878,39754.96
86791,10848,6.7549,915084,1330633.4,1404442,1699641.1,421884,658680.7,117846.52,1011.36914,89688.97
86799,10849,6.7553997,655143,920811.06,860654,1151250.1,718094,1077316.5,157269.02,-1560.6726,93940.98
86802,10850,6.7556,996178,1420715.5,1945059,2666567.5,752103,1090795.1,136931.95,674.4729,185301.98
86814,10851,6.7572,972321,1272976.3,1143028,1359192,668677,859491.2,165709.78,632.9995,176320.03
86818,10852,6.7573,1131529,1660489,1745470,2374876,676232,1033001.5,125314.06,4165.6685,57107.543
86821,10853,6.7577,1158539,1632807.3,1355365,2148470.5,1075457,1560832.5,154873.38,4422.696,115512.9
86822,10854,6.7577996,1541001,2955926,2082616,3155624.8,1396950,3190855,89823.17,9427.876,86381.914
86830,10855,6.7591,1433053,1768583.1,1351387,1870374.8,1484306,1950684.5,90385.94,16540.838,102542.17
86835,10856,6.7595,603372,841832.6,1592335,2076583.3,336498,475661.34,95086.36,467.70496,63118.68
86844,10857,6.7601,756393,1219869.1,1320934,1810994.3,848060,1473370.3,172269.83,685.61584,38028.523
86847,10858,6.7602997,727451,996042.8,1225412,1648606.8,401815,613733.94,39061.977,2490.0237,45025.195
86860,10859,6.7613997,978045,2523425,1694459,4011611.3,891221,2184035.8,106985.79,20226.59,59659.063
86864,10860,6.7618,666391,863032.94,1049363,1433170,875709,1139048.4,68307.734,1972.9731,26547.451
86883,10861,6.7637,689320,966551.5,1002657,1369879.5,814290,1176018.3,76491.625,1780.1909,40269.97
86889,10862,6.764,1838256,3927603,2063918,4194304,1569896,3874311.8,186208.67,9762.391,115287.34
86892,10863,6.7641997,756809,933889.2,1324521,1749463.3,558099,697475.9,59933.367,846.8639,61180.527
86905,10864,6.7651,1355996,1966679.8,2094133,2968333.5,939605,1324019,111972.05,2967.6484,114989.93
86911,10865,6.7654996,1125421,1604986.8,1935460,2950246.3,691997,1089120.8,126234.664,5968.369,54464.91
86915,10866,6.7657,1066139,1459829,2021256,2759182.5,812230,1102620,88514.836,2273.806,66261.984
86944,10867,6.7681,721696,954777.3,1300805,1686708.4,531858,742220.25,51243.055,1690.5693,120486.95
86945,10868,6.7682,768453,1116505.3,1682138,2209702.3,561194,828139.7,44095.992,2072.783,34540.863
86950,10869,6.7683997,769751,1016371.5,1154071,1576439,510260,660548.56,161520.33,1053.7041,34293.004
86961,10870,6.7695,1154928,1623903.5,1538108,2157829.3,1241308,1633757.6,225828.69,-473.62085,150302.86
86963,10871,6.7696,751282,908346.2,1704270,2146660.8,536018,684242.5,150153.6,-661.12427,57643.42
86971,10872,6.77,1125135,1536645.1,1529342,1932548.3,747674,1016683.3,102324.01,1646.7354,99135.04
86975,10873,6.7703,1292659,1919850.5,1189445,1830733.9,1471533,2336490.5,118990.5,3905.569,127028.26
86989,10874,6.7711997,740296,1029057.8,1656538,2167333,580513,836678.25,153699.4,-401.1277,153702.02
87011,10875,6.7727,1199401,1479974.6,1349959,2002226.6,732458,941449.25,89688.65,833.03735,137974.52
87014,10876,6.7728996,1184623,2908971.8,1650345,4194304,852546,2470778,99056.99,8947.487,45637.063
87024,10877,6.7734,502448,635939.06,1465378,1770744.5,491769,576094.25,28394.367,1296.7816,27529.676
87036,10878,6.7742996,907169,2457221.8,1607634,3711034.8,513328,1419939.6,158542.95,7675.487,50760.625
87048,10879,6.7757998,748235,1190785,1383020,2403871.8,764719,1253713.8,103452.96,4945.8027,88311.07
87056,10880,6.7763996,1240752,2775722.5,1275114,3212496.3,702452,2028568.3,154578.27,6820.178,105022.69
87064,10881,6.7771997,1533433,3491496.3,2075790,4194304,974575,2233229.8,154893.53,10668.822,94135.05
87067,10882,6.7773,605113,826529.06,1451194,2004767.5,495133,705559.9,34773.77,1112.4594,30959.219
87073,10883,6.7776,1146459,1516541.8,1272567,1971716.1,855941,1264847.3,81441.73,1535.4426,87343.82
87084,10884,6.7784996,712461,2075563.3,1431291,3396528.8,805327,1931022.8,161685.27,5922.923,47589.766
87093,10885,6.7795997,1288136,4194304,2029664,4194304,1017921,3228286.8,139806.86,32156.268,68248.79
87103,10886,6.7801,708272,999031.4,941321,1354133.5,853846,1210019,45537.867,2635.042,77607.125
87104,10887,6.7804,1249061,2856562,1657481,4194304,1426821,2724597.3,191046.94,14962.701,167310.33
87133,10888,6.7825,932839,1325823.3,1477346,2022131.4,573887,817813.7,195966.72,246.427,50712.41
87143,10889,6.7833,739872,1029757,1127045,1410258.4,696432,1022404.5,54381.926,665.49524,78230.39
87152,10890,6.7839,560978,814479.9,1385735,1955735.3,530340,752522,87092.62,813.92957,78130.25
87162,10891,6.7843,1553395,2328659.5,1823502,2722297.8,942097,1439613.1,202979.77,3362.497,64446.16
87168,10892,6.7847,889282,1216352.5,1202060,1776028.9,490516,732509.7,130038.67,2449.369,51726.242
87175,10893,6.785,1142657,1526494.9,1459009,2067882.5,1184763,1694470.8,90545.875,1286.6505,335012.72
87179,10894,6.7853,746175,1897190.1,1181005,2735479.5,927544,1741921,106399.766,3881.9775,38452.254
87190,10895,6.7862997,585309,777692.75,1041418,1375474.8,610235,860932.2,58999.66,-373.31055,55281.684
87200,10896,6.7872996,1151435,1795640.9,1432619,2056503.8,703099,1177610.8,150911.77,758.9584,83723.36
87207,10897,6.7878,1043252,1566056.8,1569929,2232641.8,900128,1561696.8,50742.734,5031.947,62616.1
87212,10898,6.7882,667443,936381.9,1000621,1303769.1,799522,1131636.1,81732.57,817.9282,80160.48
87213,10899,6.7883,1772385,2671127.5,2583317,3808000.8,1385617,2279655,363009.6,4710.877,91327.83
87214,10900,6.7883,977212,1522563.5,958420,1408171.5,1059744,1723805.6,51329.16,2053.5913,99863.94
87218,10901,6.7885,1424377,4194304,1343588,2799544,1263083,4194304,288775.78,477912.44,144354.53
87229,10902,6.7894998,922888,1423284,1311273,1918667.9,733525,1240066.5,164068.56,-746.4861,105019.66
87237,10903,6.7897997,750118,1045644.8,1170864,1530676.3,522557,758961.5,61996.605,2958.7915,52980.777
87239,10904,6.7897997,758238,1088516.6,1201665,1738344.9,750602,1145702.4,120825.65,2098.3335,31776.16
87258,10905,6.7911997,1120244,1476262.4,1046797,1427606.9,1405879,1852611.6,66572.445,1368.0796,71743.18
87261,10906,6.7913,703828,978965.25,1462012,1907075,483189,660493.94,158819.97,-1779.9517,162649
87263,10907,6.7917,598801,828600.56,1691001,2254213.5,582367,866439.4,59840.383,2677.6057,39048.563
87267,10908,6.7918997,858094,1131845.1,1436936,1978789.1,576784,791324.44,84823.19,2203.6848,56716.49
87273,10909,6.7921996,1661410,4194304,2543236,4194304,888382,3247505,209609.23,17622.412,218656.08
87274,10910,6.7922997,1301563,1873047,1746557,2487688.8,736753,1234147,206822.98,1691.3196,47648.324
87280,10911,6.7927,1148876,1833480,806641,1265209.6,1262558,2161041.8,140191.75,822.166,282982.47
87286,10912,6.7934,583547,795054.25,1323050,1543426,397515,530031.2,107520.84,414.4563,47047.27
87296,10913,6.7942996,764191,990127.8,1553393,2113582,543569,760870.44,35528.29,779.18335,35286.984
87303,10914,6.7946997,790472,1156123,852076,1250483.1,429544,657249.44,35816.207,1866.1583,50162.58
87309,10915,6.7949996,842576,2078882.1,1641167,4042295.3,800468,2150173.5,67092.27,18856.62,33260.133
87310,10916,6.7949996,918275,1186671.9,1498151,1985208,725859,928548.2,51332.445,3192.1816,46174.75
87334,10917,6.797,799087,1304455.6,1230228,1727760.3,887451,1604203,89812.375,4478.2666,52407.28
87343,10918,6.7974,1005471,1464053.5,1155577,1561463.6,968220,1589866.3,115991.9,1852.2205,47983.094
87344,10919,6.7974,698021,940170.06,1082136,1391466.8,784545,1138729.5,92161.33,2004.205,26460.55
87353,10920,6.7981,347426,404278.3,986631,1139108.9,415778,487921.44,28064.033,523.0613,43750.79
87360,10921,6.7985,834373,1210985.8,1407641,1909801.1,875568,1363159.5,63522.813,2282.927,105666.54
87363,10922,6.7987,904536,1214028.8,1065712,1419877.6,625877,788938.7,30939.525,1259.8575,66789.73
87365,10923,6.7987,507264,1059581.6,1408320,2844763,460229,919795.94,51039.164,2737.5522,55055.25
87369,10924,6.799,1114185,1792116.1,1567104,2277882,930802,1535323.6,89528.24,2875.2488,56296.21
87383,10925,6.8002996,1297486,1849204.8,1952553,2810114,1332823,1867319.4,201584.69,459.29504,228062.72
87389,10926,6.8006997,702226,1050833.3,1307190,1882427.5,820263,1273560,49391.53,2495.479,28082.313
87410,10927,6.8022,868038,1311397.1,926711,1350436.8,516776,798149.4,102494.055,2380.4893,113600.984
87419,10928,6.8029,1207942,2920530,1350701,3639484.8,984992,2396386.3,128481.484,7636.556,61630.164
87431,10929,6.8036,764178,1078138.9,1088668,1455957.9,940929,1387676.3,90332.11,-888.75146,368357.8
87434,10930,6.8037,690719,861525.7,1404695,1917457.6,535235,700178.06,172109.73,-230.31616,161705.28
87440,10931,6.804,1125016,1686765.4,2493524,3536563,804863,1292866,142188.6,3065.2727,83220.75
87442,10932,6.8041,727423,1013246.94,950968,1243321.5,352699,520601.03,59318.77,576.817,58580.25
87451,10933,6.8047,832585,1141545.6,919100,1236789.1,451371,629654,165708.4,-806.2666,76851.664
87454,10934,6.8048997,923957,1222834.8,1580705,2175845.3,605113,847658.2,91067.16,684.4054,68058.59
87466,10935,6.8057,591049,779018.3,1419753,1801285.9,638326,813430.1,44722.223,1255.7836,55575.02
87470,10936,6.8062,952720,1409552.5,1046687,1375236.3,862545,1437619.9,98855.27,2975.0981,35389.055
87512,10937,6.8096,567058,800095,773318,1255334.1,533912,834554.8,97602.18,72.9209,300689.06
87516,10938,6.8097997,743962,989910.06,1090566,1416788,727087,1049840.1,97013.95,-490.61133,66194.89
87519,10939,6.81,1337967,2059284.4,1815668,3148025.5,1493226,2575635.5,98154.37,7914.434,86741.12
87524,10940,6.8100996,1557970,2600677,1543335,3247274.8,1341699,2245284.5,153542.83,6175.1113,212742.64
87527,10941,6.8103,1698084,2496442.8,1824404,2921009.5,1144526,1765345.9,170522.84,2839.268,155076.81
87535,10942,6.8107996,861787,1009345.06,1349940,1694655.8,844574,974819,101894.16,-651.9717,95675.016
87538,10943,6.811,693276,911726.6,1440979,1834396.3,625291,799521.9,136429.81,142.0127,81107.836
87539,10944,6.8111,698640,1913146.5,1008030,2438245.5,911547,2538392.5,185945.52,3735.2368,119138.43
87551,10945,6.8115997,683112,953385.3,1728874,2123085.3,680564,980317.2,55384.05,1728.3865,37241.76
87558,10946,6.8118,1453952,2077580.1,1284355,1979960.3,1777838,2662943.8,186478.27,3875.9155,72091.734
87568,10947,6.8121996,662735,884632.7,814734,993961.75,330851,454941.03,64105.55,1766.6772,28706.77
87584,10948,6.8131,930484,1307930.8,1396466,1858506.3,1147459,1596847.5,102424.055,2144.296,44829.15
87590,10949,6.8135,479027,702307.8,1177436,1608764,568166,920472.9,28634.482,1250.2722,21939.234
87596,10950,6.8139997,1046166,1415923.5,1550287,2069763.6,1018316,1544480.9,101793.51,1900.5364,89386.086
87600,10951,6.8141,720166,1009671.4,898374,1242438.6,860924,1260530,129310.945,82.16333,54476.52
87616,10952,6.8153996,357869,432125.5,1172254,1398037.5,398651,490664.56,127513.25,-917.188,43883.12
87618,10953,6.8157,820855,1144382.4,1598902,2065773.4,537157,778294.25,118901.91,2945.4333,114329.79
87628,10954,6.8166,1104330,1519497.4,1715317,2170267.8,834490,1121670,111509.28,1508.4424,165959.5
87629,10955,6.8166,849240,1229686.1,1942564,2700241,846838,1222024,92432.97,4960.466,51826.535
87632,10956,6.8171,1282764,1844755.9,1810121,2481366.3,789768,1177834.3,160688.13,1041.6097,56022.395
87634,10957,6.8173,1077278,1557694.5,837917,1212577.6,618342,880397.6,113716.14,887.75745,41112.96
87650,10958,6.8183,857148,1182257.9,772226,1029930.56,927361,1323028.8,65701.42,3146.991,47973.26
87651,10959,6.8183,700590,929426.1,1151877,1443024.3,384987,531003.44,67420.18,2743.869,36375.492
87654,10960,6.8185,1281356,1876792.6,1912669,2606028,1241865,1832832.9,50882.805,3777.6606,76376.13
87665,10961,6.8191,1203125,1760576.5,1916956,2772140.3,791001,1316729.1,68305.81,5150.304,66741.766
87668,10962,6.8192997,1510051,3155185.5,1383256,4097856.8,1623099,3582584.3,179503.84,7886.982,212611.38
87673,10963,6.8195996,1103045,1411250.1,1404030,1862744.9,756073,1060600.8,140452.02,-439.02563,141799.28
87678,10964,6.8198,756512,2711483,1206686,4041891,1016023,2934114.5,141962.27,8368.992,83418
87685,10965,6.8203998,622010,854369.8,1459084,1904650.3,787996,1147565.9,61019.27,1665.1714,40959.66
87691,10966,6.8209,982240,1401495.3,940207,1461473.1,789387,1226495.3,97282.61,922.9232,124112.164
87692,10967,6.8213,1081888,2508626.8,1784265,4194304,823277,1897409.5,173187.92,7094.7813,154528.38
87694,10968,6.8213,792874,1075405.8,1630910,2251490.3,470968,719416.1,125632.67,-614.31104,84695.63
87696,10969,6.8213997,715422,1881617.9,1315591,2864324.5,783421,2213982,83860.61,7704.541,27382.387
87719,10970,6.8229,1190949,1759539.3,1425278,1991696.5,764646,1144213.5,315858.88,-1227.5186,283186.72
87722,10971,6.823,1555128,4194304,2282818,4194304,1214831,3237332.5,260880.61,10767.094,200966.6
87737,10972,6.8238997,905029,1266028.1,1031604,1404039.4,526735,760049.75,81290.7,1741.8422,50939.38
87739,10973,6.8241,911571,1311288,1307511,1753139.3,589628,874604.44,83580.6,1655.6193,69686.6
87756,10974,6.8255,891845,1263949.4,1178287,1624318.5,492515,721721.75,53621.9,2239.2722,106180.71
87761,10975,6.8257,1392423,3599203.8,1801587,4194304,1382060,3453688,238923.1,8248.381,119810.44
87798,10976,6.829,896532,2410257.5,1202880,3145909.5,537684,1526737.5,185130.08,6556.2725,143311.78
87802,10977,6.8292,1124262,1655648,2110570,2812422.3,1005884,1511421.5,50818.156,3409.2993,64174.31
87806,10978,6.8296,605286,803252,1188018,1626628.6,309112,449583.9,46462.984,2113.344,33610.387
