Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
84597,11106,7.3029,1648381,3617761.5,2123441,4194304,1115677,2360812.5,330022.63,5006.8955,224673.56
84601,11107,7.3032,889264,1352721.4,1768410,2455319.3,697576,1155641.8,63665.734,5488.327,47286.188
84612,11108,7.3039,721485,1042037.3,1321367,1737353.8,498105,821003.3,157228.34,608.8423,99725.39
84618,11109,7.3044996,1146308,1787429.1,1746005,2643104.3,1155719,1850862.9,107763.51,6807.852,42208.598
84622,11110,7.3047,1330353,1949628,2281644,3204187.3,700656,1112943.8,271034.53,2527.6143,134890.89
84640,11111,7.3062,931928,2346264.3,1986707,4194304,624717,1582002.9,154915.31,24170.637,81860.586
84644,11112,7.3062997,744376,973688.3,1370521,1672409.9,718864,1013126.4,33845.805,1536.0361,32693.627
84646,11113,7.3064,835731,1207362.1,1713817,2193609.5,1038678,1580257.3,61647.547,4944.556,33327.566
84647,11114,7.3065996,1043457,1460476.5,850285,1185434.9,745605,1048067.6,170615.6,-1358.6643,254888.05
84656,11115,7.3075,1244389,2414224.5,2174334,4194304,753636,1995011.9,89854.6,39549.848,65896.07
84659,11116,7.3076997,714177,962874.7,812278,1100325.8,801891,1112302.9,77938.27,320.56555,55987.66
84672,11117,7.3087997,1075156,1426522.5,1372120,1862953.6,714917,943063.1,82496.93,1056.9025,138857.72
84679,11118,7.3093,927580,1347900.1,1353922,1904429.4,967852,1475211.9,128087.69,-167.70361,384247.47
84703,11119,7.3107,984190,1375457,1658574,2317113.8,589737,909921.5,69963.43,3313.3726,47115.13
84725,11120,7.3127,1602477,3218726.5,1433174,3747878.3,1025507,2063069.8,315550,5329.8335,87031.5
84730,11121,7.3129997,1366799,2765265.8,1438842,3131917.8,943939,1814506.1,292517.25,6422.431,279278.22
84737,11122,7.3134,980284,1378980.3,1733512,2322515.8,611225,926258.75,127621.195,2029.0698,38213.953
84770,11123,7.3159,769908,1092740.1,958612,1348767.8,462933,687854.8,145225.23,366.5558,85957.34
84771,11124,7.3159,780917,1270971,1638111,2872834,909246,1565605.6,46549.32,6619.643,42597.633
84776,11125,7.3164,1246723,3326963.8,1773529,4194304,1702239,3472954.8,226363.08,11912.516,142160.19
84777,11126,7.3164,1068362,1456567.3,1583787,2167701.8,740963,1093442.6,141678.16,2378.642,55000.445
84798,11127,7.3177,799675,1052210.9,1441467,1887952.9,876935,1221172.5,31757.734,3287.0398,29259.34
84832,11128,7.3201,447844,620045.25,1492974,1839116.5,375425,520784.22,61470.977,536.06616,48048.863
84851,11129,7.3213997,1619219,2355503,1862435,2925170,1171438,1926685.9,56947.934,5020.834,89844.484
84868,11130,7.3234,1020511,1469111.8,1579805,2208177.3,1269513,1916863.4,129721.664,2053.322,118052.04
84878,11131,7.325,791617,1110626.9,1310540,1680229.5,432105,612520.56,71289.26,3938.8442,50050.984
84881,11132,7.3251,877068,1367651.6,1081407,1618251.5,479861,823881.8,154877.64,1074.724,101128.414
84885,11133,7.3252997,1038886,1515112.3,1313588,1821117.9,1136920,1701664.1,53174.137,4829.84,60809.434
84886,11134,7.3254,895933,1381923.1,1717045,2204688,641903,1038346.94,103155.734,2723.7803,76489.086
84888,11135,7.3255,958577,2364184.8,1270490,3512034.5,848788,2238163.3,58530.117,11064.645,34745.035
84891,11136,7.3255997,556919,739956.94,1548623,2024483.8,378164,536827.2,109089.484,-18.323975,76377.85
84901,11137,7.3262997,580620,759401.94,1496499,1947515.5,422647,562081.94,29710.133,1446.1528,27098.686
84936,11138,7.3292,1025025,2236281.8,1574111,3779227,1183594,2654919.3,136880.08,30863.254,103805.09
84937,11139,7.3293996,1377724,2204398,2278026,3194163.3,1075097,1863719.9,45522.113,6738.6914,111338.125
84944,11140,7.3297997,1085163,3075123,1891675,4194304,640424,1939791.1,111527.84,36159.82,76165.14
84950,11141,7.3300996,650767,1002198.7,1794828,2396489.8,831772,1256603.8,53299.387,3520.911,25877.336
84951,11142,7.3301997,518845,681016.4,1406542,1680870.3,525054,663274.56,35290.246,602.71924,61233.72
84960,11143,7.3307996,1073566,1465809.4,1728518,2334408.3,906047,1340865.5,33815.434,5113.4746,78524.55
84975,11144,7.3315997,1401494,2025834.9,2430154,3426397.3,1316277,1914028.8,218611.63,-262.89795,198857.2
84980,11145,7.3317,921534,1293667.9,1882708,2765775.5,560997,842859.4,197026.61,1933.0503,90354.81
84989,11146,7.3327,982667,1504643.5,1710955,2523910.8,862496,1408322.4,318117.1,-1772.9219,416911.6
84993,11147,7.3332,1170201,2729769,1741662,4162246.5,856222,2290898.8,115196.76,10669.869,76728.945
84997,11148,7.3336997,593024,758880.9,1777668,2154646.5,570450,686586.3,47593.168,411.02966,31406.283
85002,11149,7.3341,1100693,3777669.3,1559988,4194304,1218984,4135714,116967.31,45309.46,69866.2
85015,11150,7.335,634673,884216.9,1084273,1492866.8,712531,1027664.5,62483.043,2434.2202,25193.05
85023,11151,7.3357,663730,913187.6,1082014,1454275.1,767382,1139443.4,117130.48,217.52686,189647.47
85029,11152,7.3360996,820924,1205388.3,1431435,1992820.9,858001,1316500.3,61238.266,2063.7537,30316.29
85032,11153,7.3363,1497608,1888273.4,1476793,1860309.1,1076048,1381424.1,225683.8,-240.57593,248881.75
85034,11154,7.3363,974246,1219689.3,1332801,1834107.5,704256,944617.06,88922.74,875.40173,77034.42
85045,11155,7.3375998,1276467,1796498,1623961,2249206.5,1372720,2112110.5,101229.22,2182.169,62398.48
85058,11156,7.3385997,604629,892579.7,1587167,2079488.8,755416,1158740.3,43310.836,2731.3542,29539.617
85060,11157,7.3387,806412,1257578.6,1905238,3000165.8,507522,887573.9,74890.97,3926.748,33001.66
85069,11158,7.3392997,684212,946779.75,1128303,1504067,363934,525324.56,51833.176,2107.5532,46331.457
85071,11159,7.3394,930124,1354606.5,1498393,2139040.3,662971,1055212.1,77291.805,3374.184,72646.875
85088,11160,7.3412,1324555,2052753.5,1518834,2144278.3,1449132,2354821.5,93802.1,4761.8906,61809.707
85089,11161,7.3413997,770778,1063006.8,1466973,2215218.8,477068,723835.3,82083.73,3217.3667,38988.273
85090,11162,7.3415,806081,1100349.9,1115834,1407607.5,418640,617871,56310.215,3676.4087,36944.004
85097,11163,7.3420997,594167,811028.3,1141306,1515668,680174,979306.9,80863.39,957.4254,54603.61
85099,11164,7.3420997,676754,967601.7,844390,1267930.6,761793,1128386.9,59646.13,2103.6628,74712.66
85107,11165,7.3426,983047,1293170.4,1653901,2253050,885818,1199163.9,185842.13,-2271.767,238001.28
85109,11166,7.3427997,546763,786507.56,1133487,1593548.5,674837,984003.6,116768.07,1253.8516,156106.33
85110,11167,7.3429,906496,1207972,1060429,1407636.6,456691,680948.2,96745.44,3143.7092,41700.074
85111,11168,7.343,934195,2401605.8,1856227,4194304,729892,1902742.8,169706.4,7049.07,118909.625
85127,11169,7.3444,1836719,2602780.8,1921836,2922585.8,1479849,2221737,154533.48,5997.49,89115.23
85131,11170,7.3445997,1165316,1782261.5,1273439,1972090.4,1345245,2284242,186498.81,2450.1665,65209.152
85133,11171,7.3447,863266,2059134.8,1908194,4194304,503683,1279072.8,227694.56,5526.8213,122011.65
85137,11172,7.3451,1497602,2385315,1476276,2373322.3,1548956,2682137.5,277879.94,3748.9604,100957.55
85166,11173,7.3479,1253097,1846515.8,1911418,2700199.5,1207940,1896906.8,107782.6,3635.7764,76390.234
85183,11174,7.349,1681783,2695878.3,1623490,2726266.5,1863702,3449881,196271.88,1303.3892,707448.7
85188,11175,7.3494,1242710,2983466,1630734,3910515.5,880977,2391040.5,110835.49,8871.33,92302.85
85191,11176,7.3499,681860,914900.3,1375404,1699211,431626,589560.44,58583.555,584.78235,47327.727
85195,11177,7.3501,738209,1011261,1331402,1704817.8,430019,605447,120089.2,1312.9957,49141.105
85199,11178,7.3503,506695,690832.06,1013817,1328178.4,473030,745533.94,173384.94,-1458.8716,60521.227
85201,11179,7.3504,876269,1340327.5,1974600,2679830.3,841289,1365373.8,191300.55,1183.1622,66403.31
85203,11180,7.3504996,997020,1422346.1,1742119,2543996.8,600640,935772.25,50885.76,3954.1821,64060.09
85218,11181,7.3513,586225,779745.1,1478532,1786110.6,402641,538721.9,102259.35,75.85181,86380.56
85224,11182,7.3517,1408281,4155616.8,2358583,4194304,1417951,3884316.3,178336.16,18518.22,72816.375
85227,11183,7.3518996,1053737,1405801.6,998984,1355471.8,842670,1099166.6,283156.13,-1727.4072,167709.83
85232,11184,7.3522997,898757,1184400.9,1403637,1936734.6,677079,907896.75,45385.098,2325.8638,38289.164
85241,11185,7.3533998,811902,1163214.4,1454898,1968213.1,807933,1193466.8,78865.34,2964.5852,45247.844
85254,11186,7.3547997,1083951,1405580.5,1070187,1561520.8,683489,904958.56,116189.23,2055.4836,44850.32
85262,11187,7.3552,900714,1411218.8,1166160,1682124.8,977741,1707499.4,32027.182,6158.241,53446.63
85265,11188,7.3556,1194984,2930266.5,1724072,4194304,1347777,2945954,100199.336,37246.004,91856.305
85266,11189,7.3556,571991,741817.8,1012365,1269388.9,316944,414642.75,39991.133,699.4701,29425.56
85282,11190,7.3564997,582252,716285,934301,1151592.3,670208,856763.44,84171.72,-938.6709,183729.56
85291,11191,7.3574,833913,1153771.4,694731,858083.4,537056,749547.3,64254.97,2229.5815,109226.78
85292,11192,7.3574,1110698,2484174,2110323,4194304,1123456,2791319.8,223482.84,7078.7427,136871.84
85295,11193,7.3577,1631543,2646008.8,2039295,3059023,988292,1773992.6,109193.92,8715.624,79743.1
85297,11194,7.3578997,705595,940721.2,1352562,1764481,819918,1065539,35258.98,3137.7417,32243.61
85307,11195,7.3588996,608273,870358.3,1427974,1856323,355050,539306.8,67595.53,1693.0254,120505.2
85310,11196,7.3591,792833,1148373,1424155,1924796.6,645310,959695.6,105264.945,927.3325,52100.92
85311,11197,7.3592,963481,1491411.9,1506730,2217199.5,562286,990127.25,49801.98,4919.5557,50209.285
85312,11198,7.3592,1033703,1624768.6,1819206,2780363,705521,1140165.1,86951.26,4073.6396,57553.074
85313,11199,7.3592,965687,1899733.5,1524295,3515246.3,659727,1633261.5,83285.15,7706.882,83523.08
85314,11200,7.3592,1187269,1954858.9,1635045,2378270.8,959173,1708061.6,93865.35,7822.5576,51024.836
85326,11201,7.3605,830546,1036422.2,1565550,1965304.5,1035802,1274404.3,59432.543,3824.9136,32757.393
85335,11202,7.3610997,981162,1554141.4,1105529,1521121,1122805,1833944,64834.453,3297.7559,46173.258
85341,11203,7.3616,464478,613065.9,1266289,1602132.1,443025,577068.25,81522.97,425.54846,43426.54
85343,11204,7.3616996,1173761,1664412.1,1444506,2070139.4,897620,1397334.5,66870.67,3996.2554,225319.9
85357,11205,7.3629,1163351,1659654.8,1421952,1974928.6,1197257,1994646.6,174478.17,3219.912,95040.02
85358,11206,7.363,801543,1002233.1,1302442,1863634.4,517284,679474.6,36656.773,2037.8677,40442.445
85373,11207,7.3638,557236,730150.6,1616237,2013990.3,539115,736005.2,34365.555,3728.116,29077.6
85374,11208,7.3638,689729,1038008.25,1136917,1614582.3,787000,1233408.3,63419.965,2826.6116,26187.182
85392,11209,7.3651,788828,1050515.3,1846786,2389748,526387,721715.06,194184.61,-1330.8433,266707.66
85394,11210,7.3651,1382002,3806605.3,1996024,4194304,1341468,3157539.8,237830.69,12086.656,285858.6
85401,11211,7.3655996,1372895,3410853.3,2122605,4194304,790893,2301156.5,91131.445,45046.19,54183.082
85421,11212,7.3673,812184,1151090,1549495,2132921.3,608852,884661.5,64035.08,892.7147,71501.31
85438,11213,7.3682,1237782,3274460.3,1926438,4194304,936097,2527986.8,194658.27,9838.328,143909.98
85439,11214,7.3683996,1142693,1547276.8,986831,1347371.6,1316376,1743113.8,115704.64,844.8373,112383.28
85444,11215,7.3687997,914582,1242792.9,1244967,1878666,983933,1437459.1,71524.95,1965.3135,83278.984
85447,11216,7.3689,675792,1004441.6,1314404,1897713.5,611371,987730.94,33591.227,4115.6436,49791.023
85455,11217,7.3694,707833,962883,1331443,1774116.1,450370,615477.4,61544.133,1536.613,46111.477
85458,11218,7.3696,1178001,3256586,1726045,4194304,827607,2345628.5,160351.56,7142.253,199652.16
85461,11219,7.3697996,1100769,3765597,1400222,4194304,1336870,4194304,123665.46,19566.162,43557.816
85468,11220,7.3701997,1034766,1475495.3,1047218,1492794.6,1146875,1721537.5,421033.4,-1926.0835,269536.97
85475,11221,7.3708,1025736,1386799.8,1820603,2437374,800710,1095968.5,162451.02,254.56323,52221.62
85478,11222,7.3711,698123,1698764.8,1428463,3500033.5,806484,2087727,109584.695,6938.3423,98274.49
85500,11223,7.3732,1023539,1624206.3,1629624,2416303.5,793644,1352080,151759.53,5500.8345,92021.91
85506,11224,7.3736,1319991,2069516.3,1081623,1586339.8,1330661,2198770.8,47119.445,8596.57,48297.777
85522,11225,7.375,1159114,1640092.6,1711823,2322200,944677,1325503.3,163596.38,1165.5737,55858.863
85523,11226,7.375,528445,777749.5,968289,1341040.3,483819,718861.3,157403.58,263.3767,47145.598
85524,11227,7.375,864906,1142445,1410415,1862720.3,1039667,1425510.3,79658.65,3427.4285,122962.26
85533,11228,7.3753,1578984,3380024.8,1999570,4194304,875521,2505085.5,125409.74,48826.285,123851.336
85541,11229,7.3764,1118885,1686816,1695688,2282341,753955,1157041.8,80043.055,7784.264,58195.496
85554,11230,7.3774,521140,653908.7,1425839,1698867.4,538760,688886.06,62520.47,-174.54614,25784.521
85572,11231,7.3785,491924,642279.06,1002321,1411342,644352,857615.8,78251.67,182.88306,28580.848
85598,11232,7.3803,828047,1140158.4,1761369,2334760.5,956581,1267467,109487.35,2190.3423,85593.08
85615,11233,7.3813,871550,3221604.3,2146573,4194304,891941,3038001,74295.08,54487.254,38665.332
85616,11234,7.3815,769761,1022613.5,1551439,2063513,561839,784775.8,43981.973,2155.8616,42279.234
85617,11235,7.3815,1050480,1537995.9,975439,1405231.5,658835,1034108.8,160503.11,-285.3557,148146.69
85619,11236,7.3817997,866770,2278080.8,2001497,4194304,998276,2091598.5,54346.598,27665.066,79773.11
85627,11237,7.3824,1294497,2019140,1679795,2293734.5,1454290,2185672.5,125719.805,10606.328,68835.17
85639,11238,7.3835998,1230590,2132322.5,2251047,3683823.5,935227,1821036.3,91253.75,5965.0596,47185.742
85652,11239,7.3842998,1475054,2155513.3,1481681,2300387.3,899914,1365677.6,229754.95,1403.7825,314279.13
85654,11240,7.3844,826865,1257259.3,1854745,2442594.3,836202,1316379.1,172190.95,3943.7817,52520.82
85672,11241,7.3861,735830,1013796.75,981118,1321028.4,378824,538028.25,61600.35,1140.8047,160548.08
85677,11242,7.3863997,770707,1124163.5,1261300,1684709.6,748094,1178974.6,101675.08,3189.7808,37713.367
85699,11243,7.3879,1101970,1491947.6,1088993,1535233,1180289,1683763.9,160116.89,518.0499,102191.05
85706,11244,7.3887997,1061276,1629179.8,1291469,1813099.4,1185510,1913057.5,40804.547,4250.454,43047
85709,11245,7.3889,722027,942802.56,933344,1296195.3,837824,1203311.3,37812.652,2183.7354,51636.188
85720,11246,7.3897996,1034948,1510434.4,1381486,1899455.4,1073201,1654689,78800.06,3621.0352,44426.746
85721,11247,7.3897996,1036901,1376021.3,1789561,2634719.8,613052,924585.25,132274.11,1245.5449,161619.11
85723,11248,7.39,1033673,1498983.1,1749298,2457329.3,543568,865469.3,170526.94,708.60095,246647.45
85734,11249,7.3908,939848,1569902,2074312,3178525.5,559229,1002559.5,173196.19,4275.615,41959.836
85747,11250,7.3918,1179229,1579108.3,1651303,2382247,737838,1079648.4,70275.03,4615.632,56926.438
85748,11251,7.3918996,1589542,3357106.5,1606122,4017061,909916,2096143.9,337848.1,6789.7285,136819.81
85769,11252,7.3931,882305,1305822.5,1181731,1621612.1,1124019,1738482,75593.83,2959.4216,46919.31
85771,11253,7.3935,719858,885106.94,1623924,2155343,588575,753918.6,53424.395,3377.6167,37756.08
85783,11254,7.3942,1251777,2976075.5,2114804,4194304,746034,2009145.8,83949.32,13692.643,114346.72
85787,11255,7.3943,1038878,1525353.5,1617681,2138154,969272,1485388.5,81375.32,3247.4597,64398.594
85795,11256,7.3947997,1026665,1513872.8,1259570,1686194.1,1006026,1663105.6,138543.34,4047.963,64984.023
85805,11257,7.3954997,1019857,1501548.6,1279280,1745657.4,1116825,1791659.5,64634.85,1348.3247,66943.59
85808,11258,7.3957,931531,1428247.5,1209772,1810024.1,459578,769734.25,116858.01,4188.534,33355.78
85810,11259,7.3957996,1192567,1719762,2564043,3594042.5,1301957,1962223.1,89136.734,6526.5547,44229.902
85811,11260,7.3959,1018494,1507672.4,825492,1249371.8,647352,960985.8,159636.27,1317.9792,48836.01
85813,11261,7.3961,1504730,2069031.1,1960778,2875306.5,1207710,1785047.4,85990.47,5547.423,109429.14
85822,11262,7.3968,381868,492354.34,1199215,1543257.4,481961,652044.25,90361.08,30.111816,67246.91
85826,11263,7.3971,928591,1426154,1207486,1806545.5,1258992,1962405.8,90469.984,4527.421,63929.348
85837,11264,7.3978996,1335297,2125998,2278246,3366600.8,1062589,1921659.1,249141.47,2423.5286,145415.25
85840,11265,7.398,1075043,1658294,921629,1330392.3,1290968,2012583.6,60570.08,1982.4758,74096.79
85848,11266,7.3984,659156,923003.1,1364330,1717006.8,541645,719288.1,29442.045,3073.8901,35024.996
85853,11267,7.3986998,1335798,1903372.5,1243675,1746085.9,712939,1047550.94,100643.086,2497.6772,104559.39
85862,11268,7.3989997,977898,1297332.9,1389514,1708834,572392,768778.5,121646.58,2843.2764,70831.36
85867,11269,7.3995,655958,958457.7,1217405,1645224.9,551698,802051.1,91022.16,2574.423,39453.645
85879,11270,7.3999996,1033431,1445602.9,2360848,3172038.5,706307,1095501.3,176323.48,1858.4442,107774.984
85886,11271,7.4006,425171,531970.9,1306193,1635142.4,317392,402868.44,95827.44,-2430.3203,163523.77
85887,11272,7.4006,791590,970494.44,1328739,1555606,595894,725143.2,96262.586,1087.009,33067.406
85888,11273,7.4006996,643193,887906.5,1493199,1937204.9,692678,944169.44,286363,-2697.308,173599.38
85900,11274,7.4017997,1111418,2755334.8,1309451,3370549.8,1101680,2404642.5,141240.5,32847.12,39878.656
85904,11275,7.4020996,910995,1438277.6,1960290,2717904.5,729211,1181259.1,60537.67,5367.7803,160197.39
85919,11276,7.4027996,563802,811135.7,1294485,1649256.1,572853,861294.1,91919.63,491.7107,130122.555
85921,11277,7.403,1046416,3649919.5,1506637,4194304,1024247,3921131.5,189320.52,16181.086,122484.93
85922,11278,7.403,817224,1760236.9,1540405,3615324.8,569098,1379278.5,94397.13,4892.9077,153565.11
85934,11279,7.4041,842917,1133135,1613128,2203827.5,701136,1036941.44,128976.81,858.89075,170769.16
85948,11280,7.4048,1270815,4194304,2592291,4194304,839857,3608370.3,331030.5,70966.05,215070.61
85952,11281,7.4051,1014788,1447994,1289487,1889963.1,1178474,1830483.9,160195.05,1388.813,152312.03
85957,11282,7.4056997,1178430,1674471.1,1504465,2294423.5,762160,1102206.1,80521.75,5485.038,81254.77
85963,11283,7.4069,473955,649767.6,1487625,1826283.4,363877,502295.16,118430.46,-1091.4417,79348.44
85964,11284,7.4069996,1023351,1285839.8,1897626,2602096.3,681805,891087.44,45827.297,3349.1453,42467.9
85966,11285,7.4070997,651197,854708.5,1213434,1622314.8,695587,978104.75,122601.516,978.0884,68503.23
85969,11286,7.4073,724234,1040012.25,1447260,1873224.1,549762,790097.7,102205.16,2042.1184,158970.36
85973,11287,7.4076996,993687,1347910.1,1613489,2024131.8,635111,858169.7,32308.162,3012.1445,36175.05
85976,11288,7.4080997,770144,1082894,1328831,1914815.6,412299,608536.1,71561.43,2402.9507,52873.656
86012,11289,7.4103,812680,1121785.1,1428699,1952594.4,538657,729872.25,80536.13,2691.8691,63544.68
86022,11290,7.411,1128427,1622268.3,1596331,2277531.5,851665,1243776.6,59492.86,4457.204,55116.797
86024,11291,7.4112997,1126977,3228973.5,2264149,4194304,1173242,3138828,85647.99,50087.45,41771.69
86037,11292,7.4122996,820528,1133617.9,1566689,2367639.5,508576,818642.3,165953.97,940.94556,323548.78
86048,11293,7.4136,1008697,2476089,1965331,4194304,758233,2046239.3,171397.25,22633.346,171779.72
86062,11294,7.4147,1203930,2579266.3,2065498,4194304,785700,1845588.9,103683.266,9856.189,51476.082
86063,11295,7.4147997,608155,868292.06,1437670,1950650.9,607216,902748.94,165808.64,-413.9619,82803.23
86065,11296,7.4149,586564,850561.44,1363860,1766370.8,731067,1090807.8,105602.336,-394.86426,94783.336
86070,11297,7.4151998,1145914,1587129.6,1355895,1893382.4,783218,1213649.1,139007.72,1639.3025,59552.543
86079,11298,7.4161,682912,1023737.56,988306,1457864.4,654352,1058116.3,42186.035,1789.6255,26563.236
86085,11299,7.4167,579001,818340,1066832,1468492.6,563268,841889.7,91669.12,1126.2715,23357.828
86092,11300,7.4175,740446,992481.25,908086,1212524.5,874739,1303477.6,69182.43,3038.6968,80982.16
86094,11301,7.4175997,909019,1196544.3,1189283,1503531.4,588547,799416.4,85495.63,450.69568,172374.5
86095,11302,7.4178,647177,881076.56,1651180,2214893.8,513093,744701.75,88958.914,1486.4424,30363.043
86097,11303,7.4178,1039168,2555995,2660899,4194304,904817,2202574.3,126229.77,43285.383,42786.35
86100,11304,7.4179997,1088144,1338027.9,1689120,1992191.1,1339232,1614449.5,75493.195,4683.7285,120738.56
86107,11305,7.4188,708825,1022984.2,1998166,2991076.8,447360,682260.2,96908.484,2819.2056,34124.51
86118,11306,7.4193997,1505221,3051075.5,1959886,4194304,1090568,2325134,66188.766,12548.375,69457.52
86121,11307,7.4196997,957219,1377952.3,1121682,1670688.9,1064820,1744833.4,60495.492,2191.7053,187279.73
86132,11308,7.4203997,1260479,1740761.3,1483248,1942537.8,704644,1061501.1,122965.516,2059.6802,141898.44
86134,11309,7.4205,1410241,1991692.9,1683803,2444292.3,922350,1302029.8,144717.9,3226.6973,110136.69
86144,11310,7.4212,939691,1425147.3,1969174,2705225,793535,1224469.8,101710.195,4579.949,73344.38
86148,11311,7.4213,648548,858607.1,1274067,1705577.9,696542,1002908.56,76191,1458.7507,59464.336
86162,11312,7.4226,475273,662613.94,1310409,1659410.9,294157,426751.4,84691.445,1546.5249,26273.023
86165,11313,7.4228997,1223812,2761662.3,1781625,3849057.8,927383,2511305.8,292530.84,5731.2188,130381.19
86167,11314,7.423,1013349,1461483.8,1495018,1956002.3,853948,1243950.8,62194,3182.2139,141134.52
86169,11315,7.4231,892764,1348112,1633811,2340756,813604,1305632.5,63066.406,2568.8035,94575.64
86170,11316,7.4231,1036013,1470503.8,1589808,2343263.8,721001,1125350.1,143145.19,400.61914,332975.06
86172,11317,7.4234,947946,1445129.3,1628548,2150289.5,543906,901991.5,96670.01,3853.55,74882.805
86176,11318,7.4237,930833,1275989.3,1246919,1773561.3,864159,1312980,120520.445,2068.7761,42668.17
86183,11319,7.4245996,516589,717482.4,1228675,1646115.6,642949,911708.6,45612.53,2180.3538,30086.268
86204,11320,7.4258,1331596,2007522.9,1303048,1830132,832835,1243699.5,101667.37,4379.3066,123660.234
86216,11321,7.4266,1317417,4048081.5,2010384,4194304,902946,2867809.5,429985.2,7980.623,142171.1
86219,11322,7.4268,942760,1258704.4,1756818,2328180.5,451864,638182.8,62537.47,5417.646,33578.35
86238,11323,7.4287996,724723,1721466.3,1338870,3073124.3,796538,2076569.6,136038.11,6111.8623,47086.94
86239,11324,7.4287996,1439738,3148589.8,2566061,4194304,1592151,3737994.5,335169.06,38659.305,245878.45
86243,11325,7.4291,1181374,2741806.3,1920819,4194304,780367,2084255.5,145591.47,32114.973,195325.78
86262,11326,7.4309998,1012066,1557773.6,1767916,2379852,587421,926756.1,64489.258,5108.8086,66804.93
86284,11327,7.4325,1231128,1904328.9,1391471,1990565,764960,1234556.6,85869.83,4905.302,63969.41
86290,11328,7.4329,905191,1893130.4,2338102,4194304,833438,1617906.6,56711.91,28424.902,43613.867
86308,11329,7.4340997,1037183,2343915.3,1316158,3384256.8,684759,1904231.1,142347.81,6920.5107,81611.414
86314,11330,7.4344997,1565823,2967875.5,1388222,3623930.3,969765,2012151.1,123757.055,9387.873,143512.98
86316,11331,7.4349,1456760,2111105,1185569,1805855.9,762718,1163597.9,155312.14,3524.0608,102333.99
86331,11332,7.4361997,750586,1053098.5,1249198,1693771.4,727207,1093206.5,53439.832,2652.277,54913.066
86335,11333,7.4364,1399980,3706889,2099688,4194304,944171,2708183.8,237100.97,9074.301,108935.875
86340,11334,7.4365997,856750,1088519,1090757,1517842.9,974130,1294005.4,40572.15,2294.1665,39526.863
86346,11335,7.437,1457117,2160420,1511761,2129828,888200,1410373,293067,327.18884,195921.28
86352,11336,7.4377,663674,917928.25,1491924,2124765,483259,713304.94,109367.414,599.7654,43622.332
86365,11337,7.4385996,502666,695102.4,1175401,1467858.4,603373,874772.1,167767.92,-2129.3818,117352.5
86370,11338,7.4389997,1427359,1972988.6,1360141,2040518.4,1715292,2563542.8,163156.28,-734.96216,341143.1
86383,11339,7.4396996,1179037,1837711.3,1698347,2524597.5,899551,1575630.8,207143.05,5329.6465,63597.652
86387,11340,7.4399,1143778,1487016.3,1026770,1588168.1,796593,1021820.1,43479.98,5354.8037,43747.19
86396,11341,7.4407997,1123829,1747336.4,1488056,2352140.8,1139766,1888054.3,77164.08,7088.1855,70820.44
86405,11342,7.4414997,693120,1013498.56,1474638,1936263.9,608291,923207.6,185390.95,-228.20361,150895.02
86406,11343,7.4417,1625331,2325126,1784802,2557472.3,845221,1290764.6,103820.625,6160.442,66585.336
86411,11344,7.442,810184,1115288.9,1238135,1570311.5,876868,1180232,96836.05,689.8363,102459.664
86422,11345,7.4431996,625704,879523.8,1539859,2029562.3,371402,529970.7,131362.72,1043.96,57794.176
86423,11346,7.4431996,1122270,1618820,1594089,2139066.8,668815,1000248.44,83598.33,4906.6816,78324.33
86430,11347,7.4434,1167219,1700694.8,1363881,1856031.3,719068,1049510.5,150009.58,3211.38,93046.73
86439,11348,7.4442,778790,1073651.9,1164078,1424572.9,423175,603072,37526.633,2989.717,28631.15
86443,11349,7.4445,1029031,1516565.3,1437044,2143527.3,1219984,1928055.1,48178.04,5593.4893,54873.02
86444,11350,7.4448,750022,1146170.9,840671,1332981.5,901079,1498536.5,156590.38,1591.7683,173645.58
86449,11351,7.4452,944863,1264458.3,1555517,2115470.8,907095,1213778.8,170024.4,-788.8992,75731.99
86463,11352,7.4459,712968,1064199,1414645,2065942,1008937,1581106.8,190728.19,-1816.9888,316128.78
86464,11353,7.4459996,608161,1022979.94,952307,1351040.8,364980,628410.3,42578.75,2574.9534,34999.266
86465,11354,7.4460998,830653,1180346.6,1090757,1440671.5,412506,620747.5,129894.57,2338.4663,62586.113
86467,11355,7.4463,1284914,1860911,1575872,2161256.8,1068650,1674690,208560.08,1593.1001,118416.49
86470,11356,7.4463997,596137,813895.9,1353360,1669170.8,712253,975577.44,120584.414,-445.00098,144905.19
86479,11357,7.447,1117442,2920463.3,2166701,4194304,1079634,2840886.5,111638.39,36382.453,95103.695
86480,11358,7.447,1759531,2720272.8,1942747,2905696,2075533,3456334.5,251463.83,3521.5398,255374.2
86487,11359,7.448,492974,700929.6,1352664,1719427.3,515124,754429.7,78172.17,668.0382,104824.46
86491,11360,7.4480996,909337,1214778.8,811801,1087644.3,429341,616473.5,82633.97,-344.44556,228293.55
86500,11361,7.4494996,1856914,2853456.8,2312690,3648221,1184723,2002102.1,311241.25,2269.3247,357484.4
86504,11362,7.4498997,1168421,1711666.8,2476045,3538145.5,1213450,1800384.1,157192.83,3308.4595,106879.97
86510,11363,7.4505,805402,1168731.1,1141439,1561891.3,714260,1137449.6,157755.6,2791.4358,96545.91
