Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
34476,5184,2.8395,734057,966323.8,1454067,1804352.4,468314,612135.5,34742.613,2212.003,9378.687
34484,5185,2.8402,1108200,1578215.6,1299850,1840857.3,1250124,1751375.1,111486.08,2942.3909,15227.41
34489,5186,2.8404999,1195908,4194304,1735169,4194304,739811,3315208.8,71141.2,39000.965,22623.822
34496,5187,2.8409998,386959,514644.9,809148,951056.75,396988,545386.5,13574.215,1236.8456,5886.0537
34497,5188,2.8409998,1068704,2746038,1853075,4194304,1081016,2770809.3,77848.016,9708.553,35397.785
34511,5189,2.8422,688697,915000.4,875020,1138781.8,328321,472912.06,36252.824,1745.5107,18758.066
34512,5190,2.8423,587731,732591.8,1135164,1499410.5,459864,628538.25,18990.406,494.80408,10442.234
34526,5191,2.8435,623415,767627.25,1031178,1427612.6,563436,741506.1,41627.668,989.67664,23054.096
34532,5192,2.8439,731853,882582.2,1287317,1698995.5,631194,880089.75,8707.517,1773.2473,13388.859
34560,5193,2.846,640102,780776.6,1242586,1497351.8,395532,489292.53,12619.94,281.61548,6551.503
34568,5194,2.847,707774,970812.75,965052,1337460.9,837512,1185922.9,59064.766,2308.7769,7993.974
34573,5195,2.8474,1045603,1595235.8,1197583,1602194.5,579327,1022625.6,37463.473,4160.657,57199.137
34576,5196,2.8478,911830,1218837.9,1750426,2392140.8,808717,1144671.1,15022.734,2204.4187,21549.857
34589,5197,2.8485,818040,1317712,1528139,2332039.5,735182,1261988.8,19500.602,4344.407,8266.313
34591,5198,2.8486,541247,735984.5,957491,1152244.5,621481,829891,19373.992,770.2445,8159.2114
34606,5199,2.8497999,796817,1095000.9,1486994,1975455.9,707927,946384.3,23473.908,4447.855,17132.41
34616,5200,2.8504999,771999,1073525.4,1363345,1840479,709399,1010702.5,78456.88,606.33875,16926.07
34618,5201,2.8506,909258,1327352.9,886531,1219931,557869,826322.75,36137.145,5455.052,9135.525
34620,5202,2.8509998,1293224,2495935,1684204,2764177,1237213,2585591.5,37049.457,18244.959,34138.79
34621,5203,2.8509998,1172603,2787199.8,1664617,4194304,812849,2208877,57127.113,9980.098,12863.079
34627,5204,2.8515,1276974,1906261.4,1774000,2560527.5,749365,1297666.1,43623.965,8026.602,13815.576
34639,5205,2.8523,959865,2519582.8,1486439,3891170.5,605646,1714973.9,95163.695,7735.8433,42295.582
34644,5206,2.8529,642339,842021.6,1193342,1562811.5,526500,687771.75,12251.628,1140.1261,12164.694
34648,5207,2.8530998,782845,1115097.4,1381398,1892692.8,859777,1283560.9,66823.5,3926.5542,17327.904
34672,5208,2.8548,756826,1292644.6,992766,1363765.6,818823,1537284.6,139261.03,3232.559,14492.244
34673,5209,2.8549,1031567,1393653.5,1482437,2260624.3,713330,1060280.9,20147.992,3765.7632,12376.729
34676,5210,2.8555999,757458,1111593.8,1136868,1590742.5,766125,1194911.8,28995.857,3172.7292,7731.394
34692,5211,2.8572,831014,1018394.2,1127313,1404071.6,801055,1007994.6,20421.357,3615.4087,11489.939
34699,5212,2.8578,1086528,1420309.3,1604316,2184045.8,896217,1329748,41380.676,3519.811,10583.382
34710,5213,2.8588,1094129,1515819.3,1435318,1931161.6,699028,1074045,21466.191,4452.494,23978.092
34711,5214,2.8588998,717577,1045446.5,1567847,2130705.5,715105,1063268.5,77375.65,1303.9495,28002.541
34726,5215,2.8602,665552,928058.1,1867171,2642323.5,614416,912267.6,37007.88,971.0801,7740.155
34734,5216,2.8611,1228830,2464761.3,1504725,3448609.5,870390,2102843.5,81438.19,9191.34,14533.83
34744,5217,2.862,872153,2801143.3,1508253,4194304,686639,2160199,155368.19,8852.202,8458.772
34746,5218,2.8623998,1168587,2783986.8,1813561,4194304,869950,2109492.3,165234.17,5845.618,90004.46
34758,5219,2.8637,1246635,1581513.3,1714936,2400664.3,1290631,1697563.6,22310.303,5327.1895,14215.757
34759,5220,2.8637,774303,1038271.9,1051921,1359263.9,438106,645525.44,32823.31,2276.721,15610.732
34784,5221,2.8653,623311,832302.5,1004554,1278516,769728,1077776,34890.31,2216.6702,15908.603
34793,5222,2.8662999,543771,837342.2,1013396,1323496.5,395790,616201.3,44414.57,1736.5396,5793.283
34794,5223,2.8664,765030,968316.06,1156422,1488590.4,680619,862355.56,20258.844,1438.5815,16752.621
34816,5224,2.8683999,1083503,1401403.9,1534998,2096593.3,927781,1280666.9,22961.867,3846.052,22723.611
34817,5225,2.8683999,1173872,3112183.8,1378463,3631014,1162439,2801746.5,46499.39,9724.275,25387.762
34826,5226,2.8693,543577,643007.94,1169347,1293357.6,367431,408914.78,11134.1045,1610.5002,13283.69
34847,5227,2.8709998,801757,1097710.5,754285,1073824.6,467513,667555.7,67247.61,1406.811,10050.239
34856,5228,2.8718,1014181,1433384,1318739,1895433.5,963343,1438216.1,59830.348,5555.843,17683.215
34859,5229,2.8722,318178,421603.28,1163374,1411685,252146,322465.9,15094.846,706.3563,16066.991
34873,5230,2.8736,1322212,3885039.3,1622320,4194304,984045,3733777.5,55147.594,15029.008,15619.17
34874,5231,2.8736,1069666,1344127.4,1319102,1820946.9,733186,998588.44,9499.769,2797.141,13143.114
34878,5232,2.8739998,829224,1118269.3,1356834,1748007.1,511022,725697,15660.405,3094.2996,16678.945
34891,5233,2.8748,745049,1021464.2,1373584,1725658.3,832641,1184778.5,35260.676,2615.531,7819.128
34916,5234,2.8764,1079043,1498457.5,1664043,2446265.3,743694,1152066.3,36195.29,3421.5835,19162.113
34933,5235,2.8778,783447,1121380.6,1231113,1591676.8,628529,915460.25,35001.965,3696.8677,7823.773
34941,5236,2.8783998,933704,2468913.3,1597175,3875705.5,1135923,2636830.5,102335.85,6596.7153,14642.752
34958,5237,2.8797,855011,1478795.4,2137934,4101310,767884,1493835.1,39741.54,6683.7554,25898.393
34960,5238,2.8799999,1159738,1689415,1643407,2392594.8,643720,1003339.1,99861.82,4880.554,29792.416
34963,5239,2.8804,685556,953204.44,1092135,1326806.9,380571,553599.5,11429.082,2373.96,8757.849
34964,5240,2.8804998,1086943,1472223.8,1335299,1766944.5,701201,998373.3,13759.26,3978.4998,23294.775
34974,5241,2.8813999,625646,785956.06,1477106,1878847.4,715360,973565.75,10701.943,13094.953,12327.96
34977,5242,2.8816,779790,1092695.6,927404,1290150.8,897196,1279768.3,8844.385,3999.609,8087.3184
34985,5243,2.8822,1171597,1658415.5,1304181,1898961.9,946192,1344110.3,17825.111,3804.3987,42374.83
34998,5244,2.8834,830553,1077028.8,1205231,1497073.1,573553,746170.56,20851.28,1870.238,14542.243
35002,5245,2.8837,1401060,2100945.5,1757540,2431134,808277,1335105.8,54398.555,4256.881,25216.967
35009,5246,2.8843,1216392,2483471.8,1250833,3076540.3,711445,1451889,66126.4,6873.109,12265.787
35044,5247,2.8876998,707444,1010304.56,1572847,2059918.4,644070,1002568.5,43884.42,2335.1077,14258.585
35050,5248,2.8882,973611,1532531.9,1190687,1679894.1,1161827,1896438.9,50803.445,4030.537,14049.258
35052,5249,2.8883998,1086244,1471801.5,1686722,2480705,689558,1039425.75,38466.313,3448.7488,18073.123
35069,5250,2.8896,875405,1341605.4,1750553,2410317.8,840925,1402043.3,45914.953,5305.4814,10180.629
35094,5251,2.8913,998702,1365148.3,1409195,1941510.4,694043,1001872.56,76562.59,2218.8706,11142.896
35112,5252,2.8929,719131,1028444.3,1533292,1944879,592334,832055.94,25277.816,2743.0562,10962.675
35114,5253,2.8932,988891,1408383.6,1150351,1763646.9,844260,1306653.1,21340.523,3567.6912,14225.658
35120,5254,2.8944,815148,1106650.3,957205,1286943.8,404952,596588.94,11522.781,4569.063,8633.148
35124,5255,2.8948,920322,1252406.6,1649221,2220855.8,1014652,1418397.9,72123.83,3147.711,13948.577
35137,5256,2.8959,712445,890577.7,1075950,1429548,535387,697060.8,12369.297,2506.84,13426.297
35139,5257,2.8961,636170,909025.4,1411248,1797319.5,813131,1234782.6,77538.04,1511.506,58084.31
35141,5258,2.8961,818800,1258109.3,1022231,1325266.9,845730,1458506.3,63444.26,2105.216,12648.526
35144,5259,2.8964,988741,1418823.6,1466685,1981507.6,478959,735581.7,47482.734,4108.1113,16253.287
35149,5260,2.8968,793762,1094598,969962,1344394.4,895775,1334941.9,38455.195,1860.7502,7422.244
35168,5261,2.8985999,541797,639589.9,1147185,1420791.6,438401,552990.06,15627.953,-213.96338,15082.147
35173,5262,2.899,542703,736665,1195112,1531411.5,486859,653619.6,21728.162,3304.5193,7611.2363
35175,5263,2.8990998,721660,981895.2,1311916,1711143.1,783083,1119093,51738,2364.5308,14907.244
35186,5264,2.8999999,733400,1125116.8,781707,1119117.1,846899,1410289.4,80633.164,587.23083,15810.162
35187,5265,2.9001,511460,720535.94,879430,1266256.8,519415,817089.4,18716.129,1407.2905,8561.931
35193,5266,2.9003,532946,659105.4,1162471,1458739.9,398080,523878.25,34717.125,996.8856,5827.709
35198,5267,2.9009,903084,1367840.6,1323069,2008609.5,665903,1052730.1,79719.1,4124.436,8747.71
35202,5268,2.9013999,841376,1332895,1197662,1702106.3,963917,1723288.9,75445.17,2958.8228,12106.268
35204,5269,2.9017,749086,1020614.2,1342986,1717674,437904,643655.6,32454.78,1220.5951,20783.72
35213,5270,2.9023,1018274,1423709,1845638,2516988.8,794278,1212766,12620.222,4667.7783,24287.697
35216,5271,2.9024,1271152,1832145.5,1709965,2666180.8,1046221,1652672,14184.558,8430.719,28182.727
35222,5272,2.9027998,1082593,1769968.5,1375081,2844463.5,887115,1462481,45282.23,7052.6714,10341.244
35226,5273,2.9029999,971642,1881971.1,1500372,3146021,603325,1335109.4,78554.68,6649.717,9491.937
35234,5274,2.9036,994033,3855602.5,1472412,4194304,576278,2328867.5,96337.54,17372.695,20389.37
35239,5275,2.904,1053133,1640758.9,992533,1574574.5,1329628,2214508,45063.383,3352.8472,22146.213
35263,5276,2.9061,794341,1175638.8,858340,1166852.9,944921,1436922.1,12697.732,3373.2178,12867.939
35272,5277,2.9071,1183026,2002320.9,1847718,3513592.5,907805,1842856,51939.875,8265.26,12614.111
35277,5278,2.9076998,1099625,1400811.5,1305177,1714128.9,696931,892819.4,19039.291,4254.649,11599.138
35279,5279,2.9078999,651456,850214.25,1313885,1804413,558084,772339.8,11503.613,2231.2332,13817.989
35281,5280,2.908,820468,1158096.8,1471740,1992511.5,801393,1220418.6,52553.184,1630.634,19257.447
35299,5281,2.9090998,549477,718125.9,1466254,1839695.9,544664,703645.25,20829.498,1186.5712,8407.092
35307,5282,2.9096,658455,924781.9,1094470,1470841.9,748323,1117190.6,8660.79,1718.8324,10971.033
35308,5283,2.9096,789983,1026529,1010738,1375416.1,566044,733822.06,18914.037,2021.7651,12626.534
35309,5284,2.9097,850199,1096161.8,1271131,1647780.4,478800,623773.75,13658.81,2072.7034,21542.328
35317,5285,2.9104,797458,1103544.3,1538946,2033917.8,861671,1187761.5,11860.463,3908.788,7602.6777
35339,5286,2.9120998,502213,627987.6,903659,1094390.1,630315,796137.25,16040.8545,278.24377,7597.283
35354,5287,2.9129999,862115,1150651.4,1325292,1720435.8,533255,748136,33874.316,1562.6462,19440.912
35361,5288,2.9136999,1193781,1744318,1643577,2500987.8,672499,1143853,66969.61,5566.741,14035.899
35362,5289,2.9138,1182444,1802987.4,1567699,2203524.5,656715,1102890,12967.153,5075.1553,19321.98
35381,5290,2.915,1321029,2815037.8,1248427,3361202.8,950080,2185834.3,122849.41,6067.761,15221.676
35384,5291,2.9152,913071,1228352.6,1160613,1665502.3,711493,1082372.4,15429.851,2700.803,21538.588
35392,5292,2.916,660121,925458.7,880054,1081094.9,841395,1184509.1,23059.361,1659.4309,7215.6323
35395,5293,2.9162998,646816,1137653,1270172,1875607.9,675746,1224498.3,37918.746,11067.229,22200.309
35404,5294,2.9169,907299,1136439.9,1284570,1753238.3,640307,848682.56,33620.492,6781.3076,38447.414
35405,5295,2.9169998,995082,2413226.5,1438286,3453362.8,875951,1970527.1,54439.277,7996.0503,11232.493
35422,5296,2.9187,811482,2182657.3,1226623,2782769.8,971554,2635898.5,84187.164,9692.426,19007.666
35423,5297,2.9187999,502191,609565.44,668348,841873.06,619222,759148.6,9745.298,746.0692,8688.715
35429,5298,2.9192,1183982,1502630.1,1361755,1921345.5,1090471,1439944.3,19527.217,4567.7793,14306.018
35430,5299,2.9192,741585,985580.56,1694122,2200596,637225,847047.6,52194.348,2436.743,15671.067
35431,5300,2.9192998,838778,1189752,1135409,1586775.6,1067752,1612675.3,19089.709,4109.7646,14936.4375
35432,5301,2.9192998,784592,1196916.1,1133622,1581663.3,743339,1252265.1,243605.66,-1024.4302,35336.19
35439,5302,2.9198,953033,1214263.9,1073409,1465333,530958,732490.5,99657.05,1013.9369,14949.19
35442,5303,2.9199998,802563,1107145.1,1255500,1786726.6,513379,778918.6,20965.123,4447.242,8589.356
35454,5304,2.9208,878549,1182490.4,1525455,1938273.8,770258,1065371.5,18675.809,1948.6135,10350.296
35463,5305,2.9213998,926784,1268584.9,1401291,1754507.5,762700,1051932.3,22802.277,3487.2053,16470.4
35481,5306,2.9229999,730333,1820345.9,1426681,3418750.3,590123,1605381.4,52883.66,6911.877,19319.65
35490,5307,2.9236999,917449,1299342.5,1290215,1644357.9,1231428,1702878.4,26775.15,2581.0005,9721.958
35495,5308,2.924,1074222,2470399.3,1530434,3516501,1054953,2369977.3,36472.62,9605.544,16504.588
35497,5309,2.9241,558565,744721.7,1219134,1524345.4,572628,706274.06,33250.44,759.859,5859.941
35501,5310,2.9241,784312,1182399.6,1425347,2056632.3,474630,783369.4,43002.887,3209.2656,12163.289
35502,5311,2.9241998,488323,600159,921109,1160720.6,576710,735248.6,11501.733,479.46008,15251.014
35513,5312,2.9250998,1106674,1496548.9,1857283,2506025.5,1131643,1574833.5,23227.563,15535.557,16851.742
35514,5313,2.9250998,827808,1223489.1,1219605,1605456,736023,1200393.6,32613.566,3608.809,13355.998
35515,5314,2.9253,592576,1463338.1,1220483,2252745.5,732430,1593874.5,137813.06,1391.3302,40772.598
35520,5315,2.9255,574002,745712.7,1108004,1377822,298336,398644.94,56164.207,973.2384,7690.129
35528,5316,2.9259999,1130869,1397549.5,1599896,2051934.3,1086910,1412177.4,16037.31,7809.914,31438.863
35535,5317,2.9264,751050,1072413.9,931759,1412135,904663,1389412.1,18745.832,2749.3442,8985.715
35537,5318,2.9264998,947828,1261206.1,1219388,1843211.4,627046,892055.3,22159.63,3775.2358,12919.691
35546,5319,2.9273,1022611,1435709.3,964793,1287653.8,996260,1496073.4,22788.746,2841.8599,15104.811
35551,5320,2.9276,782258,1177118.6,1207285,1693321.4,673035,1057159.1,24422.002,4467.4775,10839.989
35568,5321,2.9292,844170,1170556.1,919787,1244854.1,968151,1402566.1,102465.89,1876.6951,21096.455
35570,5322,2.9292,770395,1114799.6,1622844,2148790,630582,951230.06,59228.215,3213.2034,15025.481
35584,5323,2.9303,1306551,2264220.5,1495246,2138660.5,784279,1546876.4,19842.205,6876.7617,15626.189
35588,5324,2.9308,1088141,1500479.9,1679623,2305693,744600,1123267.5,27372.152,4448.907,16449.158
35592,5325,2.931,454289,609400.25,896250,1159406.4,516328,719986.75,54254.445,39.583252,9115.521
35622,5326,2.9333,709192,950418.75,1272784,1762040.5,592481,823163.94,81853.32,230.30225,12011.081
35624,5327,2.9334998,943929,1303117.6,1370835,1927405.4,735780,1120430.8,17055.096,3784.1094,12015.523
35629,5328,2.9341,896237,1216725.3,1321237,1773657.6,561246,824449.6,47651.633,2241.6038,11396.316
35648,5329,2.9357998,810925,1966744.6,1889978,4097797.8,747018,1657464.9,58452.69,6844.674,8489.298
35654,5330,2.9363,1172739,1603168.4,1272312,1832689.1,1415620,1971494.6,45748.85,4149.6426,11512.01
35662,5331,2.9369,472128,651119.2,1317995,1625722.5,326099,474338.75,51736.605,123.58765,36491.805
35663,5332,2.9369,747687,1057603.8,1134384,1561794.1,769166,1154220.8,18334.041,4841.411,11042.93
35678,5333,2.9378,1179566,1698184.4,1169251,1721719,853277,1306047.3,60151.152,4955.9595,28289.938
35680,5334,2.9378998,608289,701986.6,1351365,1611421.5,478646,526598.3,32103.342,-528.4597,6622.215
35684,5335,2.9383,495984,623905.7,924413,1152047.8,537149,703277.9,33128.773,867.0016,6753.2324
35692,5336,2.9387999,1053819,1473227.3,1309831,1724085.4,740301,1051897.8,8738.076,3308.1711,39149.98
35699,5337,2.9396,613271,858194.94,960945,1336243.6,801246,1209207.6,30950.297,2791.175,6159.767
35702,5338,2.9396,357336,423107.97,780292,904020,459600,561177.06,14778.542,638.17725,12423.995
35711,5339,2.9406,1337681,1941344.9,2065097,3127388.5,880645,1411121.4,73294.22,7171.971,32789.484
35713,5340,2.9408,418080,491285.9,1213995,1446315.8,486105,566660.56,9354.369,1876.3763,8428.58
35718,5341,2.941,658470,875258.8,972035,1324924.3,779749,1071678,28524.746,2333.9631,15943.709
35723,5342,2.9413,693978,1752531.8,1126923,2686476,689297,1486358.9,82359.27,7901.325,13482.957
35726,5343,2.9413998,1266381,1662486,1405547,2159262.8,1083023,1540859.3,98286.62,4448.2456,26426.365
35728,5344,2.9417,887803,1260788.9,1275557,1711686,777503,1120333.4,53645.855,2994.8096,23315.88
35741,5345,2.9427998,992630,1455086.8,1579417,2261559,607048,1016497.06,55264.676,5255.051,14817.296
35744,5346,2.9429998,810344,1100740,1114002,1563002.8,426009,629350.06,12896.8545,3839.475,7993.8447
35766,5347,2.9445,626429,893960.44,1379392,1824660.8,713278,1064019.6,14123.921,2752.8254,18842.219
35772,5348,2.9449,609976,791297.2,860015,1106973.1,645058,858077.06,22373.389,1952.4347,9078.614
35774,5349,2.9450998,678456,958984.56,1212469,1706584.5,856812,1219185.6,38085.38,1864.4147,7668.7334
35775,5350,2.9452999,677483,919267.75,1291472,1668887.6,373997,521894.3,11789.007,3348.3496,12266.564
35776,5351,2.9454,562892,826143.44,1313183,1804619.4,483087,759339.7,8792.948,4091.7898,10255.11
35782,5352,2.9459999,711329,1010316.3,907323,1194116.8,889125,1383205.8,26677.314,2126.619,8575.925
35810,5353,2.949,652926,878874.9,1320328,1676793.1,414815,558934.94,69159.15,1447.7738,42795.277
35816,5354,2.9494,1293604,2897020.3,1396819,4194304,987979,2646795.5,56568.516,12209.277,17559.951
35835,5355,2.9508998,717365,1049677.6,783057,1044595.6,811859,1276418.4,45135.816,3164.6191,8851.029
35838,5356,2.951,1115517,1534213.6,1461596,1903070,1132091,1543904.1,32782.08,4045.626,17918.518
35857,5357,2.9529,559769,793912.8,1114351,1412913.9,603068,888412.9,93973,193.92456,19494.49
35861,5358,2.9531999,757280,1621074.8,1072745,2479703.8,540780,1340511.9,22654.264,5491.58,8016.811
35867,5359,2.9538,1031758,2035624.4,959914,2303341.8,593545,1214122.3,62982.246,6511.3584,15523.556
35873,5360,2.9542,960784,2318390.8,1180500,3232378.3,573489,1415453.4,49674.63,9331.84,9047.388
35895,5361,2.9561,1140652,2353628,1983817,4194304,1044644,2166782.5,54366.273,10569.814,20732.344
35905,5362,2.9569,544604,673401.75,1396170,1623437.1,364755,420160,21704.52,2573.9426,8024.0786
35912,5363,2.9578,854275,1273995.4,1840312,2418483.5,882728,1413289.9,23578.83,5938.169,12428.348
35917,5364,2.9584,1002010,1309461.9,1691867,2469802.8,807180,1117757.4,24931.234,4058.8237,13788.476
35923,5365,2.9589999,869034,1240315,1676605,2509707.8,550750,860585.8,21858.148,5259.5303,16675.73
35936,5366,2.9601,934109,1231737.6,1320810,1861918.3,699606,1032329.44,18353.244,2173.6206,19437.502
35947,5367,2.961,577208,819654.5,1532062,2035103.9,412679,627480.1,19180.148,2751.0732,10425.821
35957,5368,2.9617,748443,1025724.25,980108,1244474.8,724685,984540.8,149346.13,-586.20264,18162.13
35961,5369,2.9621,1342159,1804235.3,1577870,2173865,1007002,1445197.1,31980.496,4542.865,18951.855
35963,5370,2.9622998,855788,1152411.8,1393445,1895529.6,592199,854595.3,43866.605,2064.4905,9965.461
35969,5371,2.9624999,836833,1223682.1,1482157,2077630.5,500123,782057.3,42169.88,4640.162,10465.789
35976,5372,2.9633,645024,828892.7,1376428,1672455.5,602196,742967.44,23242.902,1870.0637,14317.751
35983,5373,2.9636998,775155,1604150.3,1686023,3607998.5,514744,1105766,68392.94,5289.041,12651.45
35986,5374,2.9638,775899,938558.9,727959,959482.25,385768,487375.78,24627.074,1765.0015,8155.993
35992,5375,2.9645998,1031747,1255886.4,1181823,1525933.6,701400,920768.7,31573.129,40864.85,11338.476
35996,5376,2.9649,894548,1186788.5,1318146,1742309.9,796789,1065426.3,80508.445,2010.322,40835.05
36011,5377,2.9663,678125,849252.9,1209969,1659533,412417,559390,41726.77,1064.8857,10109.761
36024,5378,2.9677,1007964,1406830.4,849939,1172861.8,1163248,1754777.5,250763.05,-3331.232,39356.2
36027,5379,2.9678,1018798,1402101.1,1360334,1738850.9,680066,981281.2,17128.986,5162.175,9680.599
36030,5380,2.9684,885855,1129921.4,852660,1237171.5,558575,735196.94,52973.242,1128.2786,14667.754
36062,5381,2.9708998,732664,1767737.1,1512158,3482873.5,851234,2124930.8,48250.36,25285.002,12306.777
36066,5382,2.971,814933,1058186,1342675,1725172.1,704620,936670.44,19206.89,2848.6016,7667.329
36071,5383,2.9714,812573,1042026.6,1073041,1367990.1,469689,607581.56,84239.14,3358.063,10232.283
36078,5384,2.9719,1127522,2421922.3,1330089,3322649.3,1358017,3104450,43783.44,10192.139,14040.732
36079,5385,2.9722,883912,1210701,895430,1312126.9,852060,1262692.8,19577.357,4385.007,10251.886
36089,5386,2.9733999,695276,853876.4,1068318,1270343.5,466287,576335.25,74237.32,-355.26636,7009.362
36092,5387,2.9736,574407,750877.56,988961,1358959.5,491908,700005.2,12139.456,472.26648,9535.362
36093,5388,2.9736998,1180150,1662128,1354359,1939512.4,1176400,1724248.4,92263.04,3368.1406,19085.541
36095,5389,2.9736998,1324024,1919853.8,1297886,1785161.1,793141,1246639.1,29819.063,4526.4663,32813.633
36096,5390,2.9738,968492,1299030.9,997331,1299074.3,551667,770075,8652.816,2884.0806,9384.655
36097,5391,2.9738,677739,936027.5,1201829,1463159.3,421922,570491.7,11825.439,3145.0925,12413.897
36099,5392,2.9738998,767643,1119291.4,1142606,1513296.3,587430,991024.7,43841.88,1959.8118,16799.525
36101,5393,2.974,571607,1868520.1,1406328,4194304,587988,1818595,48128.5,9521.311,9033.435
36102,5394,2.9742,1068059,1546530.6,1251762,1662553.5,1221742,1783316.4,45814.72,5034.794,25228.46
36104,5395,2.9742,899656,1264672.6,1455806,1959411.3,1038170,1539173,68419.18,4604.3525,10831.541
36120,5396,2.9756,478643,638751.44,1261418,1556475.8,562173,695350,9030.894,2133.0234,6419.354
36123,5397,2.9758,764193,1851616.8,1694643,3889197.3,974134,1790153.4,50545.652,23377.443,12639.693
36126,5398,2.9761,1335071,2572445,1825009,3253887.8,1479657,2883549.5,82259.66,89398.625,19716.432
36133,5399,2.9766998,956209,2066396.3,1339046,3098955.8,750443,1905815,58171.414,5061.502,13179.199
36143,5400,2.9773,684680,971750.1,780632,1091015,841391,1286864.4,26586.992,1825.8618,25406.71
36151,5401,2.9778,711451,1024118.25,1209204,1672129.6,864282,1262066.4,22458.729,2783.0378,6876.7056
36154,5402,2.9780998,715689,1074122.8,963941,1271588.3,872388,1364484.5,58881.62,2349.8298,7815.3228
36162,5403,2.9787998,650381,835324.9,1682528,2274485,552177,778078.94,29153.455,2845.7793,7456.0605
36184,5404,2.9805,896515,1269575.4,1080556,1499145.9,874893,1339310.5,26674.773,1109.4586,53179.223
36188,5405,2.9808,458049,561930.2,1062048,1225942.4,497046,605554.9,9414.403,137.01318,36573.84
36189,5406,2.9808998,961894,1235836,1334099,1790914.3,898908,1264835.5,17139.145,2575.3335,17080.377
36193,5407,2.9814,768188,1037640.3,1455671,1940231.1,802500,1135946.4,44803.984,2496.9067,9727.444
36198,5408,2.9815998,821279,968828.75,1223986,1594928,542848,686991.2,65522.605,304.89758,45185.53
36202,5409,2.9819999,929599,1216596.4,1696981,2304779.3,874930,1229012.9,27494.863,2460.1206,9445.015
36211,5410,2.9829,670053,848702.7,1324390,1620510.1,460281,576146.94,14461.234,880.14026,8619.4
36219,5411,2.9836,662454,1732908.5,1297946,2684712,437955,1123993.6,30713.766,6214.4355,11438.689
36222,5412,2.9838998,964585,1459746.4,1989521,3300028.5,750974,1283687.4,22866.719,3979.0461,10684.698
36226,5413,2.9845998,708384,951428.56,900710,1197613.9,770432,1100232.1,104062.25,579.51,7447.3496
36233,5414,2.985,717857,952538.75,833302,1235066.5,911676,1201536.4,137835.89,198.72632,11492.009
36245,5415,2.9859,563223,781546.06,1148660,1564113.8,619244,862181.56,23470.178,2073.2104,9782.369
36246,5416,2.9859,476271,613788.06,672576,860263.8,576643,791820.25,79469.34,585.2604,7608.185
36252,5417,2.9863,886454,1315272.3,1495313,2161022.8,634507,1019053,40530.457,3635.7598,16191.801
36259,5418,2.9871,1176932,1617218.3,1694389,2330076.8,1022385,1574245,52238.918,3101.4473,12874.276
36262,5419,2.9873998,431378,522301.63,1159878,1400219.3,261851,314831.97,25203.678,685.04565,17559.732
36266,5420,2.9877,724528,1432108.1,1540471,3188394.5,590123,1510824.4,27835.41,9319.079,17923.924
36274,5421,2.9882998,809094,1169953.4,1716227,2311003.8,709875,1120724.8,51507.75,4602.979,15707.905
36277,5422,2.9886,547364,784822,965624,1276628,551556,877126.3,10394.821,1992.9966,8416.7705
36283,5423,2.9891,841080,1160303.6,1060818,1430179.8,951996,1422092.1,22832.955,4291.6484,8934.821
36293,5424,2.9905,662375,807337.44,1315561,1782953.4,419720,535096.4,47652.77,1273.4623,6454.114
36308,5425,2.9914,773837,1010794.75,1331681,1919992.6,656880,915517.1,16887.734,3234.9854,7196.6465
36318,5426,2.9926,856896,1321048.6,1169537,1867024.8,989753,1654443,17413.684,15916.779,9491.608
36319,5427,2.9926,759550,1018168.75,937559,1167416.8,826411,1177634.1,33853.81,2191.042,7353.261
36336,5428,2.9943,638389,864540.7,1217615,1507827.1,604288,866719.9,52451.22,2647.7002,12109.535
36339,5429,2.9944,1362320,1855188.3,1571404,2225061.5,801846,1286256.1,32231.398,7961.477,26092.592
36340,5430,2.9944,930786,1836305.6,1263536,3105696,798799,1781613.4,39290.027,33919.168,11639.078
36342,5431,2.9945,951281,1278653.4,1262909,1785730,641625,962665.7,129817.234,2319.319,16095.139
36345,5432,2.9947999,1414002,2343617.3,1683089,3523970.8,837056,1598074.3,84993.51,8329.473,19550.73
36346,5433,2.9949,1004945,2568446.8,1819770,4194304,924759,2425960.8,55724.11,9099.758,10473.432
36351,5434,2.9954,756552,1052926.4,1455419,1933351.9,841128,1231426.5,20859.906,2995.3645,14773.358
36370,5435,2.9968998,1009960,1568227.9,1113357,1586192.1,560273,970153.3,49750.92,11948.549,9697.702
36376,5436,2.9973998,640301,821314.7,717464,905952.1,830507,1026848.5,32984.105,429.0121,7039.826
36388,5437,2.9987,730819,1016802.8,1172457,1576681.9,574674,898044.3,12072.525,4565.8184,9652.618
36401,5438,3.0002,984019,2006029,1372344,3082946.5,1054341,2272858.3,61092.62,7379.628,10824.056
36404,5439,3.0003998,856160,1125781.3,1419244,1983994.3,512856,753916.56,41148.188,1975.7041,29942.047
36405,5440,3.0005,826388,1125349.8,1286104,2171078,522171,800898.25,142962.13,1802.4333,11054.221
36417,5441,3.0014,688792,958338.9,993450,1385304.9,745465,1067376.8,63009.168,1245.5135,17708.313
36427,5442,3.0022,889467,1258202.1,861086,1289521.3,506241,731678.75,47058.848,3372.3262,19930.594
36433,5443,3.0029,519760,704125.4,868043,1070517.9,528078,729613.6,22289.2,707.531,5524.386
